           1           1        2506         245
           1           2        2470         198
           1           3        1516         245
           1           4        1433         210
           1           5         415         245
           1           6          35         172
           1           7        1438         245
           1           8        1487         220
           1           9        1534         245
           1          10        1489         207
           1          11        1531         245
           1          12        1530         245
           1          13        1482         217
           1          14        1463         206
           1          15        1496         245
           1          16         704         175
           1          17        2493         245
           1          18        2543         245
           1          19        1492         217
           1          20        1506         245
           1          21         -45         185
           1          22        1437         198
           1          23        1540         245
           1          24        1503         213
           1          25        1550         245
           1          26        1480         245
           1          27         414         245
           1          28        2371         191
           1          29        1410         224
           1          30        1512         245
           1          31        2521         245
           1          32        2491         206
           1          33        1473         203
           1          34        1504         218
           1          35        1522         245
           1          36        1478         214
           1          37        1498         226
           1          38        1493         211
           1          39        1484         207
           1          40        1443         198
           1          41        2143         182
           1          42        2487         245
           1          43        2465         211
           1          44        2512         245
           1          45        1520         245
           1          46        1530         240
           1          47        1488         245
           1          48         -15         198
           1          49        1447         214
           1          50        1471         205
           1          51        1488         216
           1          52        1530         245
           1          53        1463         200
           1          54        1457         203
           1          55        1512         245
           1          56        1464         218
           1          57        1096         198
           1          58        1427         198
           1          59        2461         245
           1          60        2445         245
           1          61        2402         189
           1          62        2427         187
           1          63        1439         197
           1          64        1438         196
           1          65        2498         245
           1          66        2466         217
           1          67        1469         212
           1          68        1530         245
           1          69        1475         208
           1          70        1525         245
           1          71        1519         245
           1          72        1316         223
           1          73        2399         182
           1          74        2461         245
           1          75        1492         245
           1          76        1524         245
           1          77        1486         245
           1          78          65         170
           1          79        2367         203
           1          80         828         184
           1          81        1456         245
           1          82        1481         217
           1          83        1515         245
           1          84        1322         245
           1          85         746         170
           1          86        1287         245
           1          87        1296         214
           1          88        1523         245
           1          89        1492         225
           1          90        1459         217
           1          91        1459         223
           1          92        1458         219
           1          93        1487         245
           1          94         257         245
           1          95        1452         213
           1          96        1470         208
           1          97        1505         245
           1          98         860         176
           1          99        1509         245
           1         100        1494         222
           2           1        3045         245
           2           2        2631         189
           2           3        1472         245
           2           4        1449         245
           2           5        2927         183
           2           6        2960         245
           2           7        1919         219
           2           8        1741         200
           2           9        1359         245
           2          10        1494         206
           2          11        1482         214
           2          12        1452         193
           2          13        1528         245
           2          14        1301         198
           2          15        1481         245
           2          16         511         245
           2          17        2503         245
           2          18        2509         205
           2          19        1473         207
           2          20        1484         245
           2          21        2008         245
           2          22        2007         245
           2          23        1475         197
           2          24        1519         219
           2          25        1560         245
           2          26        1439         209
           2          27        2973         245
           2          28          71         245
           2          29        1957         245
           2          30        1606         183
           2          31        3071         245
           2          32        3050         205
           2          33        1469         198
           2          34        1482         201
           2          35        2045         245
           2          36        1473         245
           2          37        1458         219
           2          38        1506         245
           2          39        2025         245
           2          40        1994         245
           2          41        3027         245
           2          42        2997         245
           2          43        2638         182
           2          44        3035         217
           2          45        1325         224
           2          46        1516         245
           2          47        1454         245
           2          48        1456         245
           2          49        1492         245
           2          50        1528         245
           2          51        1448         195
           2          52        1485         245
           2          53        1478         245
           2          54        1448         245
           2          55        1025         245
           2          56        1484         245
           2          57        1447         204
           2          58        1426         203
           2          59        2147         195
           2          60        1636         245
           2          61        2932         196
           2          62        3015         245
           2          63        2003         245
           2          64        1964         218
           2          65        2499         245
           2          66        2509         245
           2          67        1500         245
           2          68        1453         217
           2          69        1498         245
           2          70        1439         198
           2          71        1461         202
           2          72        1496         245
           2          73        2602         245
           2          74        2597         203
           2          75        1936         214
           2          76        1935         192
           2          77        1468         245
           2          78        1409         202
           2          79        2367         210
           2          80        2111         245
           2          81        1431         245
           2          82        1518         245
           2          83        1941         191
           2          84        1906         186
           2          85        1704         207
           2          86        1975         245
           2          87        1438         196
           2          88        1450         202
           2          89        1968         209
           2          90        1993         245
           2          91         462         245
           2          92        1174         220
           2          93        1436         217
           2          94        1446         211
           2          95        1476         240
           2          96        1379         245
           2          97        1502         245
           2          98        1280         201
           2          99        1423         196
