          10           9        1876         205
          10          10        1785         245
          10          11        1995         245
          10          12        2000         245
          10          13        3795         244
          10          14        3561         245
          10          15       -4242         207
          10          16         221         191
          10          17        3050         175
          10          18        3759         245
          10          19        3215         245
