           1           1        3698         245
           1           2        3375         176
           1           3        2396         245
           1           4        1876         233
           1           5      -12749         245
           1           6      -19273         161
           1           7        1405         245
           1           8        2319         226
           1           9        2436         245
           1          10        2313         207
           1          11        2454         245
           1          12        2449         245
           1          13        2348         225
           1          14        2270         206
           1          15        2013         245
           1          16       -4954         164
           1          17        3491         245
           1          18        3746         245
           1          19        2346         217
           1          20        1911         245
           1          21      -12272         174
           1          22        1812         221
           1          23        2453         245
           1          24        2355         213
           1          25        2461         245
           1          26        1976         245
           1          27      -12113         245
           1          28        2764         213
           1          29        1774         245
           1          30        2399         245
           1          31        3715         245
           1          32        3440         184
           1          33        2368         245
           1          34        2389         228
           1          35        2421         245
           1          36        2313         219
           1          37        2375         245
           1          38        2323         211
           1          39        2304         207
           1          40        2226         198
           1          41        2932         170
           1          42        3671         245
           1          43        3456         194
           1          44        3703         245
           1          45        2432         242
           1          46        2407         236
           1          47        1921         245
           1          48      -11507         187
           1          49        1881         245
           1          50        2286         205
           1          51        2341         216
           1          52        2438         245
           1          53        2256         200
           1          54        2210         209
           1          55        2342         245
           1          56        2256         230
           1          57        1652         222
           1          58        2205         198
           1          59        3638         245
           1          60        3622         245
           1          61        3283         172
           1          62        3278         165
           1          63        2231         191
           1          64        2235         196
           1          65        3698         245
           1          66        3465         194
           1          67        2313         212
           1          68        2435         245
           1          69        2297         208
           1          70        2434         245
           1          71        2426         245
           1          72        2101         245
           1          73        3215         159
           1          74        3649         245
           1          75        2405         245
           1          76        2429         245
           1          77        1875         245
           1          78      -11529         158
           1          79        2729         245
           1          80       -9525         173
           1          81        1895         245
           1          82        2328         217
           1          83        2425         245
           1          84        1876         245
           1          85       -4270         158
           1          86        1812         245
           1          87        2035         235
           1          88        2439         245
           1          89        2405         245
           1          90        2138         242
           1          91        2118         245
           1          92        2103         242
           1          93        2112         245
           1          94       -7507         245
           1          95        2069         235
           1          96        2285         208
           1          97        2181         245
           1          98       -3930         165
           1          99        2187         245
           1         100        2361         222
           2           1        4327         245
           2           2        3468         178
           2           3        1999         245
           2           4        1596         245
           2           5        3247         201
           2           6        3323         245
           2           7        2201         245
           2           8        2550         200
           2           9        2144         245
           2          10        2314         206
           2          11        2331         214
           2          12        2232         193
           2          13        2444         245
           2          14        2004         210
           2          15        1989         245
           2          16       -2826         245
           2          17        3502         245
           2          18        3453         183
           2          19        2293         207
           2          20        1904         245
           2          21        2650         245
           2          22        2669         245
           2          23        2270         197
           2          24        2391         219
           2          25        2477         245
           2          26        1917         231
           2          27        3660         245
           2          28      -14230         245
           2          29        2573         245
           2          30        2288         189
           2          31        4356         245
           2          32        4055         182
           2          33        2277         198
           2          34        2297         201
           2          35        3129         245
           2          36        2248         245
           2          37        1969         245
           2          38        2030         245
           2          39        2775         245
           2          40        2758         245
           2          41        4255         245
           2          42        4215         245
           2          43        3477         165
           2          44        4101         195
           2          45        2117         245
           2          46        2084         245
           2          47        1584         245
           2          48        1587         245
           2          49        1960         245
           2          50        2432         245
           2          51        2218         195
           2          52        2050         245
           2          53        1907         245
           2          54        1715         245
           2          55        -305         245
           2          56        2181         245
           2          57        2242         210
           2          58        2217         203
           2          59        3002         184
           2          60        2398         245
           2          61        3877         174
           2          62        4297         245
           2          63        3098         245
           2          64        2936         207
           2          65        3700         245
           2          66        3710         245
           2          67        2293         245
           2          68        1954         245
           2          69        2007         245
           2          70        2027         221
           2          71        2250         202
           2          72        2402         245
           2          73        3776         245
           2          74        3538         186
           2          75        2870         203
           2          76        2781         181
           2          77        1860         245
           2          78        1757         224
           2          79        2740         245
           2          80        2798         245
           2          81        1885         245
           2          82        2430         245
           2          83        2768         174
           2          84        2653         175
           2          85        2422         245
           2          86        2866         245
           2          87        2216         196
           2          88        2260         202
           2          89        2877         192
           2          90        2931         245
           2          91       -5519         245
           2          92        1595         242
           2          93        2019         240
           2          94        2040         233
           2          95        2114         245
           2          96        2153         244
           2          97        2165         245
           2          98        1672         224
           2          99        1912         219
           2         100        2271         245
           3           1        2218         201
           3           2        1874         219
           3           3       -8593         188
           3           4        1896         228
           3           5        2213         210
           3           6        2330         245
           3           7        3349         184
           3           8        2778         217
           3           9        2351         245
           3          10        2414         245
           3          11        2391         245
           3          12        2440         245
           3          13        2426         245
           3          14        2333         228
           3          15        1938         245
           3          16        1529         210
           3          17        3445         203
           3          18        3684         245
           3          19        2000         200
           3          20        2262         212
           3          21        2959         167
           3          22        3355         179
           3          23        2252         203
           3          24        2439         245
           3          25        2371         228
           3          26        2254         205
           3          27        1795         245
           3          28        1788         245
           3          29        3140         205
           3          30        3670         245
           3          31        2219         202
           3          32        2440         245
           3          33        2271         203
           3          34        2393         245
           3          35        3647         245
           3          36        3438         199
           3          37        1855         224
           3          38       -8345         168
           3          39        2904         235
           3          40        2951         245
           3          41      -10208         211
           3          42        1685         245
           3          43        2067         245
           3          44        2244         214
           3          45        2406         245
           3          46        1920         219
           3          47       -8182         199
           3          48        2047         245
           3          49        2357         233
           3          50        2421         245
           3          51        2174         245
           3          52        1485         217
           3          53      -10754         245
           3          54       -2407         188
           3          55       -1464         163
           3          56        1600         214
           3          57        2386         245
           3          58        2275         211
           3          59        3342         182
           3          60        3617         245
           3          61        2205         214
           3          62        2255         211
           3          63        3401         186
           3          64        3682         245
           3          65        3384         183
           3          66        3275         164
           3          67        1982         220
           3          68       -2197         168
           3          69       -7872         245
           3          70        1517         245
           3          71        2234         200
           3          72        2410         245
           3          73        2337         245
           3          74        1989         245
           3          75        3480         245
           3          76        2837         180
           3          77        2119         245
           3          78        2124         245
           3          79        3428         206
           3          80        3232         245
           3          81        2201         200
           3          82        2432         245
           3          83        3250         161
           3          84        3282         169
           3          85        3659         245
           3          86        3523         204
           3          87        2413         245
           3          88        2355         245
           3          89        3261         161
           3          90        3254         168
           3          91        2126         245
           3          92        1477         234
           3          93        1941         245
           3          94        2229         245
           3          95        1742         245
           3          96        1656         225
           3          97        1744         245
           3          98        2208         245
           3          99       -3101         245
           3         100        2169         231
           4           1        2854         189
           4           2        2699         245
           4           3        2037         245
           4           4        2036         245
           4           5        2571         215
           4           6        2709         245
           4           7        3937         196
           4           8        4281         245
           4           9        2326         233
           4          10        1928         234
           4          11        2714         245
           4          12        2606         219
           4          13        2809         182
           4          14        3079         245
           4          15        2195         245
           4          16        2152         245
           4          17        4242         245
           4          18        4289         245
           4          19        2294         214
           4          20        2219         202
           4          21        4261         245
           4          22        3879         184
           4          23        2645         245
           4          24        2859         245
           4          25        2253         200
           4          26        2412         245
           4          27        2380         245
           4          28        2092         245
           4          29        3801         156
           4          30        4306         245
           4          31        2357         222
           4          32        2453         245
           4          33        2424         245
           4          34        2354         245
           4          35        2682         212
           4          36        3463         200
           4          37        2595         219
           4          38        2706         245
           4          39        2893         231
           4          40      -11608         245
           4          41        1485         227
           4          42        1984         245
           4          43        2406         245
           4          44        2434         245
           4          45        2398         245
           4          46        2078         245
           4          47        2061         245
           4          48        2020         245
           4          49        2318         221
           4          50        1890         245
           4          51        2374         245
           4          52       -2678         165
           4          53        1138         245
           4          54       -9513         164
           4          55        1609         245
           4          56        1675         245
           4          57        2045         245
           4          58        2064         245
           4          59        4180         216
           4          60        4275         245
           4          61        2480         180
           4          62        2361         245
           4          63        3988         198
           4          64        4197         245
           4          65        3661         245
           4          66        3680         245
           4          67        2308         203
           4          68       -1868         182
           4          69      -12219         160
           4          70        1682         199
           4          71        1854         241
           4          72        2233         197
           4          73        3087         245
           4          74        2761         245
           4          75       -6774         245
           4          76        3776         163
           4          77        2099         245
           4          78       -5016         181
           4          79        4232         245
           4          80        3926         179
           4          81        2897         206
           4          82        3076         245
           4          83        3825         163
           4          84        3474         172
           4          85        3669         245
           4          86        3315         169
           4          87        2443         245
           4          88        2405         245
           4          89        3805         245
           4          90        3858         165
           4          91        2260         207
           4          92        2263         245
           4          93       -1325         245
           4          94        1950         245
           4          95        1210         205
           4          96      -12335         156
           4          97        1806         245
           4          98        2332         245
           4          99        2198         245
           4         100        2279         245
           5           1        3317         174
           5           2        3685         245
           5           3        2317         217
           5           4        2268         207
           5           5        3415         245
           5           6      -10477         245
           5           7        1881         222
           5           8        2241         199
           5           9        2312         214
           5          10        1991         245
           5          11      -10380         245
           5          12        3203         170
           5          13        3686         245
           5          14        3556         210
           5          15        2243         245
           5          16       -2839         172
           5          17        2191         245
           5          18        2351         245
           5          19        1966         203
           5          20        2269         245
           5          21        2199         245
           5          22        -650         166
           5          23       -6404         245
           5          24        3206         170
           5          25        2351         245
           5          26        2360         245
           5          27        1816         245
           5          28        2301         218
           5          29        2408         245
           5          30        2426         245
           5          31        2252         198
           5          32        2270         200
           5          33        2340         226
           5          34        2367         245
           5          35        3416         194
           5          36        3654         245
           5          37        3677         245
           5          38        3402         186
           5          39        3180         168
           5          40        3184         175
           5          41        1833         245
           5          42        2212         245
           5          43        2170         212
           5          44        2318         212
           5          45        2276         209
           5          46        2387         238
           5          47        2265         245
           5          48        2352         245
           5          49        2232         223
           5          50        1814         245
           5          51      -11174         190
           5          52        3070         245
           5          53        1694         245
           5          54        1882         245
           5          55        1943         245
           5          56        2020         245
           5          57       -8246         216
           5          58        2077         245
           5          59        2217         196
           5          60        2404         245
           5          61        3378         187
           5          62        3399         245
           5          63       -8907         184
           5          64        2013         245
           5          65        3332         175
           5          66        3619         245
           5          67        3269         178
           5          68        2982         245
           5          69        2566         245
           5          70      -12504         245
           5          71        1785         215
           5          72        2366         245
           5          73        3481         207
           5          74        2848         245
           5          75        1444         245
           5          76        1463         217
           5          77        1893         245
           5          78        1772         215
           5          79        1869         245
           5          80        1686         220
           5          81        3208         172
           5          82        3297         191
           5          83        2046         245
           5          84        2386         245
           5          85        3381         184
           5          86        3253         159
           5          87        2300         212
           5          88        2130         245
           5          89        2022         227
           5          90        2062         245
           5          91        2403         245
           5          92        2114         207
           5          93        3053         245
           5          94      -12752         172
           5          95       -9810         245
           5          96        1361         181
           5          97      -12883         183
           5          98        3052         188
           5          99        2244         205
           5         100        2244         198
           6           1        3661         238
           6           2        3971         184
           6           3        2329         219
           6           4        2263         245
           6           5        3335         245
           6           6        3159         182
           6           7        1854         217
           6           8        2404         245
           6           9        2230         200
           6          10        1927         239
           6          11        3441         245
           6          12        3345         203
           6          13        4283         245
           6          14        3811         158
           6          15        2732         182
           6          16        2827         208
           6          17        2686         201
           6          18        2123         214
           6          19        2298         245
           6          20        2287         245
           6          21         606         165
           6          22        2552         245
           6          23        2491         245
           6          24        1773         211
           6          25        1548         245
           6          26        1864         238
           6          27        2877         197
           6          28        3087         245
           6          29        2444         245
           6          30        2262         200
           6          31        2447         245
           6          32        2428         245
           6          33        2301         218
           6          34        1769         210
           6          35        4096         205
           6          36        4271         245
           6          37        4074         203
           6          38        4270         245
           6          39        4273         245
           6          40        3907         172
           6          41        2294         245
           6          42       -1338         190
           6          43        3044         245
           6          44        2848         186
           6          45        2207         245
           6          46        1512         228
           6          47        2085         245
           6          48         129         192
           6          49        2350         245
           6          50        1901         245
           6          51        3962         198
           6          52        3894         189
           6          53        2523         188
           6          54        2886         198
           6          55        2423         245
           6          56        2082         245
           6          57        2010         235
           6          58        1954         217
           6          59        2148         245
           6          60        2418         245
           6          61        3817         159
           6          62        3412         175
           6          63        1851         220
           6          64        2011         245
           6          65        3428         191
           6          66        2836         188
           6          67        2040         245
           6          68        2874         222
           6          69        3455         198
           6          70        3781         245
           6          71        1446         245
           6          72        1890         245
           6          73        3489         196
           6          74        2757         205
           6          75      -10236         165
           6          76        2435         210
           6          77        2082         245
           6          78       -6432         245
           6          79        1681         245
           6          80        1299         245
           6          81       -3956         166
           6          82        3306         171
           6          83        2378         245
           6          84        2335         223
           6          85        4226         245
           6          86        4213         245
           6          87        1998         245
           6          88        2132         245
           6          89       -4602         160
           6          90        2163         245
           6          91        2411         245
           6          92        2390         245
           6          93        3214         197
           6          94        3357         245
           6          95        3031         223
           6          96        3032         245
           6          97        2768         221
           6          98        3022         183
           6          99        3065         245
           6         100        2778         245
           7           1        1974         245
           7           2        2003         245
           7           3        2226         200
           7           4        2336         245
           7           5        2056         173
           7           6        3641         245
           7           7        2244         207
           7           8        1797         245
           7           9        2251         225
           7          10        2369         245
           7          11        3403         189
           7          12        3378         182
           7          13        2216         198
           7          14        2010         207
           7          15        3592         245
           7          16        3585         245
           7          17        3503         245
           7          18        2061         245
           7          19        2218         221
           7          20        2270         245
           7          21        2883         216
           7          22        3231         189
           7          23        2958         203
           7          24       -7901         245
           7          25       -9756         168
           7          26        1916         245
           7          27        3679         245
           7          28        3356         177
           7          29        2413         245
           7          30        2116         239
           7          31        2070         228
           7          32        2001         234
           7          33        2309         245
           7          34        2247         245
           7          35        2380         245
           7          36        2156         245
           7          37        2410         245
           7          38        2117         245
           7          39        2268         212
           7          40        2413         245
           7          41        2307         245
           7          42        2280         245
           7          43        3266         163
           7          44        3474         195
           7          45        2232         245
           7          46       -1728         197
           7          47        -908         187
           7          48        2134         232
           7          49        2345         245
           7          50        2323         217
           7          51        2280         208
           7          52        2368         245
           7          53        3686         245
           7          54        3282         164
           7          55        2433         245
           7          56        2376         233
           7          57        2430         245
           7          58        2420         245
           7          59        2361         231
           7          60        2328         220
           7          61        2388         245
           7          62        1993         245
           7          63        1948         245
           7          64        1968         231
           7          65        3682         245
           7          66        3162         165
           7          67       -7614         245
           7          68       -7630         154
           7          69        1686         230
           7          70        1953         245
           7          71       -5730         196
           7          72       -3606         176
           7          73        2034         245
           7          74         317         163
           7          75        3035         193
           7          76        3306         245
           7          77        2023         225
           7          78        1725         245
           7          79       -8678         169
           7          80        1223         245
           7          81       -2450         191
           7          82        1854         245
           7          83        2394         245
           7          84        2281         208
           7          85        2022         245
           7          86       -8716         208
           7          87        1692         245
           7          88        2063         245
           7          89        2060         229
           7          90        2176         245
           7          91        2341         218
           7          92        2209         196
           7          93        2381         245
           7          94        2137         245
           7          95       -2093         174
           7          96       -6646         245
           7          97        2426         223
           7          98        3402         193
           7          99        3425         191
           7         100        3380         182
           8           1       -8421         195
           8           2        2274         219
           8           3        2368         245
           8           4        2030         245
           8           5        3793         165
           8           6        3780         167
           8           7        2102         218
           8           8        2270         245
           8           9        2338         245
           8          10        1020         190
           8          11        3926         179
           8          12        3798         156
           8          13        3067         245
           8          14        2789         245
           8          15        3643         226
           8          16       -1933         186
           8          17        3074         184
           8          18        3239         165
           8          19        3032         245
           8          20        3063         245
           8          21        4195         245
           8          22       -2929         170
           8          23        3811         198
           8          24        3584         186
           8          25        1955         245
           8          26        2298         245
           8          27        4182         245
           8          28        3663         207
           8          29        2340         245
           8          30        2102         245
           8          31       -5503         245
           8          32        2795         245
           8          33        -452         199
           8          34        2213         222
           8          35        2514         183
           8          36        2865         195
           8          37        2408         245
           8          38        2160         201
           8          39        1690         214
           8          40        2240         224
           8          41        2322         223
           8          42        2210         245
           8          43        3203         245
           8          44        3187         245
           8          45        1804         245
           8          46        2119         245
           8          47        2063         233
           8          48        1996         245
           8          49        2337         220
           8          50        2442         245
           8          51        2344         220
           8          52        2422         245
