           1           1        4027         245
           1           2        3599         170
           1           3        2687         245
           1           4        1868         237
           1           5      -22436         245
           1           6      -34339         158
           1           7         536         245
           1           8        2579         220
           1           9        2730         245
           1          10        2553         201
           1          11        2748         245
           1          12        2743         245
           1          13        2613         222
           1          14        2508         200
           1          15        2025         245
           1          16       -9557         161
           1          17        3676         245
           1          18        4076         245
           1          19        2598         212
           1          20        1822         245
           1          21      -21595         171
           1          22        1730         223
           1          23        2747         245
           1          24        2603         207
           1          25        2755         245
           1          26        2000         245
           1          27      -20936         245
           1          28        2649         212
           1          29        1755         245
           1          30        2691         245
           1          31        4045         245
           1          32        3675         178
           1          33        2658         245
           1          34        2655         222
           1          35        2713         245
           1          36        2567         214
           1          37        2667         245
           1          38        2567         205
           1          39        2544         202
           1          40        2453         192
           1          41        3140         165
           1          42        3999         245
           1          43        3705         189
           1          44        4032         245
           1          45        2722         242
           1          46        2682         231
           1          47        1862         245
           1          48      -20100         184
           1          49        1831         245
           1          50        2522         199
           1          51        2592         210
           1          52        2732         245
           1          53        2486         194
           1          54        2426         203
           1          55        2592         245
           1          56        2494         224
           1          57        1874         234
           1          58        2431         192
           1          59        3965         245
           1          60        3948         245
           1          61        3500         167
           1          62        3485         159
           1          63        2451         186
           1          64        2459         190
           1          65        4027         245
           1          66        3714         189
           1          67        2559         207
           1          68        2729         245
           1          69        2537         203
           1          70        2728         245
           1          71        2718         245
           1          72        2380         245
           1          73        3414         154
           1          74        3976         245
           1          75        2697         245
           1          76        2721         245
           1          77        1760         245
           1          78      -20635         156
           1          79        2419         245
           1          80      -17392         170
           1          81        1854         245
           1          82        2580         212
           1          83        2717         245
           1          84        1963         245
           1          85       -8354         156
           1          86        1887         245
           1          87        2296         235
           1          88        2733         245
           1          89        2697         245
           1          90        2311         245
           1          91        2276         245
           1          92        2257         245
           1          93        2228         245
           1          94      -12947         242
           1          95        2193         245
           1          96        2525         203
           1          97        2306         245
           1          98       -7801         162
           1          99        2312         245
           1         100        2621         217
           2           1        4673         245
           2           2        3691         172
           2           3        2047         245
           2           4        1364         245
           2           5        2909         198
           2           6        2803         245
