           1           1        4365         245
           1           2        3820         165
           1           3        2987         245
           1           4        1700         234
           1           5      -38245         245
           1           6      -59775         155
           1           7       -1656         245
           1           8        2841         214
           1           9        3032         245
           1          10        2791         196
           1          11        3050         245
           1          12        3045         245
           1          13        2882         220
           1          14        2744         195
           1          15        1879         245
           1          16      -17345         158
           1          17        3723         245
           1          18        4415         245
           1          19        2850         206
           1          20        1225         245
           1          21      -37054         168
           1          22        1426         225
           1          23        3049         245
           1          24        2850         202
           1          25        3057         245
           1          26        1897         243
           1          27      -34914         245
           1          28        2298         209
           1          29        1541         245
           1          30        2991         245
           1          31        4383         245
           1          32        3908         172
           1          33        2957         245
           1          34        2921         217
           1          35        3014         245
           1          36        2821         208
           1          37        2967         245
           1          38        2811         200
           1          39        2783         196
           1          40        2678         186
           1          41        3345         159
           1          42        4336         245
           1          43        3952         183
           1          44        4370         245
           1          45        3020         242
           1          46        2960         225
           1          47        1489         245
           1          48      -34201         182
           1          49        1482         245
           1          50        2757         193
           1          51        2842         205
           1          52        3034         245
           1          53        2714         189
           1          54        2630         198
           1          55        2836         245
           1          56        2734         219
           1          57        2133         245
           1          58        2655         186
           1          59        4301         245
           1          60        4284         245
           1          61        3715         161
           1          62        3688         154
           1          63        2668         180
           1          64        2682         184
           1          65        4365         245
           1          66        3962         183
           1          67        2804         201
           1          68        3031         245
           1          69        2777         197
           1          70        3030         245
           1          71        3020         245
           1          72        2672         245
           1          73        3609         148
           1          74        4312         245
           1          75        2997         245
           1          76        3023         245
           1          77        1268         245
           1          78      -35972         153
           1          79        1161         245
           1          80      -30447         168
           1          81        1618         245
           1          82        2832         206
           1          83        3019         245
           1          84        1948         245
           1          85      -15261         153
           1          86        1860         245
           1          87        2575         238
           1          88        3035         245
           1          89        2997         245
           1          90        2451         245
           1          91        2400         245
           1          92        2373         245
           1          93        2276         245
           1          94      -21404         240
           1          95        2250         245
           1          96        2765         197
           1          97        2344         245
           1          98      -14316         159
           1          99        2347         245
           1         100        2879         211
           2           1        5029         245
           2           2        3859         167
           2           3        1976         245
           2           4         486         245
           2           5        2075         196
           2           6         988         245
           2           7        1016         245
           2           8        3023         189
           2           9        2716         245
           2          10        2790         195
           2          11        2827         203
           2          12        2672         182
           2          13        3040         245
           2          14        2470         198
           2          15        1872         245
           2          16       -9446         245
           2          17        3747         245
           2          18        3920         172
           2          19        2770         196
           2          20        1539         245
           2          21        2419         245
           2          22        2478         245
           2          23        2722         186
           2          24        2903         208
           2          25        3073         245
           2          26        1860         235
           2          27        3326         245
           2          28      -36600         245
           2          29        2610         245
           2          30        2720         177
           2          31        5060         245
           2          32        4544         171
           2          33        2731         186
           2          34        2760         190
           2          35        3763         245
           2          36        2828         245
           2          37        1905         245
           2          38        1952         245
           2          39        2858         245
           2          40        2924         245
           2          41        4866         245
           2          42        4839         245
           2          43        3895         154
           2          44        4628         184
           2          45        2687         245
           2          46        2129         245
           2          47          36         245
           2          48        -332         245
           2          49        1692         245
           2          50        3028         245
           2          51        2662         184
           2          52        2098         245
           2          53        1539         245
           2          54         496         245
           2          55       -3963         245
           2          56        2420         245
           2          57        2723         198
           2          58        2680         191
           2          59        3452         172
           2          60        2990         245
           2          61        4335         163
           2          62        4998         245
           2          63        3730         245
           2          64        3442         196
           2          65        4367         245
           2          66        4377         245
           2          67        2618         245
           2          68        1793         245
           2          69        1820         245
           2          70        2168         237
           2          71        2713         191
           2          72        2994         245
           2          73        4446         245
           2          74        4015         175
           2          75        3365         192
           2          76        3214         170
           2          77        1293         245
           2          78        1172         220
           2          79        1487         245
           2          80        2706         245
           2          81        1651         245
           2          82        3026         245
           2          83        3184         163
           2          84        2922         169
           2          85        2641         245
           2          86        3178         245
           2          87        2663         185
           2          88        2723         191
           2          89        3343         181
           2          90        3423         245
           2          91      -15055         245
           2          92        1747         245
           2          93        2170         245
           2          94        2187         245
           2          95        2258         245
           2          96        2629         234
           2          97        2283         245
           2          98        1532         226
           2          99        1858         224
           2         100        2672         245
           3           1        2678         190
           3           2        1880         245
           3           3      -23531         182
           3           4        1762         245
           3           5        2669         198
           3           6        2889         245
           3           7        3815         173
           3           8        3302         205
           3           9        2939         245
           3          10        3006         245
           3          11        2983         245
           3          12        3036         245
           3          13        3020         245
           3          14        2861         217
           3          15        2279         245
           3          16        1784         221
           3          17        3966         192
           3          18        4350         245
           3          19        2449         189
           3          20        2749         200
           3          21        3364         156
           3          22        3806         168
           3          23        2718         192
           3          24        3035         245
           3          25        2904         217
           3          26        2724         193
           3          27        1670         245
           3          28        1666         245
           3          29        3342         216
           3          30        4335         245
           3          31        2681         191
           3          32        3036         245
           3          33        2738         192
           3          34        2985         245
           3          35        4310         245
           3          36        3947         188
           3          37        1768         245
           3          38      -23636         163
           3          39        2509         234
           3          40        2611         241
           3          41      -27339         205
           3          42        1618         245
           3          43        2629         245
           3          44        2737         203
           3          45        2998         245
           3          46        1944         226
           3          47      -22237         193
           3          48        2036         245
           3          49        2893         222
           3          50        3012         245
           3          51        2372         245
           3          52         794         212
           3          53      -29483         245
           3          54      -11025         182
           3          55       -7897         157
           3          56        1674         225
           3          57        2974         245
           3          58        2761         200
           3          59        3801         170
           3          60        4278         245
           3          61        2694         203
           3          62        2741         200
           3          63        3873         175
           3          64        4348         245
           3          65        3848         172
           3          66        3685         153
           3          67        1985         245
           3          68      -10492         162
           3          69      -23366         245
           3          70        -214         245
           3          71        2688         189
           3          72        3002         245
           3          73        2925         245
           3          74        2233         245
           3          75        4122         245
           3          76        3195         169
           3          77        2292         245
           3          78        2274         245
           3          79        3916         195
           3          80        3872         245
           3          81        2658         189
           3          82        3028         245
           3          83        3648         149
           3          84        3704         158
           3          85        4323         245
           3          86        4049         193
           3          87        3005         245
           3          88        2943         245
           3          89        3663         150
           3          90        3672         156
           3          91        2433         245
           3          92        1461         240
           3          93        2250         245
           3          94        2483         245
           3          95         722         245
           3          96         415         219
           3          97         596         245
           3          98        2500         245
           3          99       -9594         245
           3         100        2555         242
           4           1        3312         178
           4           2        2881         245
           4           3        2043         245
           4           4        2047         245
           4           5        2787         226
           4           6        2969         245
           4           7        4454         184
           4           8        4981         245
           4           9        2870         222
           4          10        2019         245
           4          11        2965         245
           4          12        2869         230
           4          13        3246         170
           4          14        3710         245
           4          15        2515         245
           4          16        2462         245
           4          17        4940         245
           4          18        4989         245
           4          19        2788         203
           4          20        2681         191
           4          21        4960         245
           4          22        4357         172
           4          23        2913         245
           4          24        3290         245
           4          25        2713         189
           4          26        3004         245
           4          27        2970         245
           4          28        2649         245
           4          29        4207         144
           4          30        5007         245
           4          31        2875         211
           4          32        3049         245
           4          33        3018         245
           4          34        2942         245
           4          35        3189         200
           4          36        3977         189
           4          37        2713         245
           4          38        2786         245
           4          39        2525         245
           4          40      -30321         245
           4          41         573         221
           4          42        1943         245
           4          43        2998         245
           4          44        3030         245
           4          45        2990         245
           4          46        2162         245
           4          47        2118         245
           4          48        2091         245
           4          49        2830         210
           4          50        1698         245
           4          51        1641         245
           4          52      -11693         160
           4          53       -2445         245
           4          54      -28267         158
           4          55          77         245
           4          56        1336         245
           4          57        2140         245
           4          58        2212         245
           4          59        4771         205
           4          60        4974         245
           4          61        2899         169
           4          62        2462         245
           4          63        4464         187
           4          64        4804         245
           4          65        4326         245
           4          66        4346         245
           4          67        2391         219
           4          68       -9912         177
           4          69      -36460         154
           4          70       -1328         193
           4          71        1719         245
           4          72        2683         186
           4          73        3718         245
           4          74        3105         245
           4          75      -18552         245
           4          76        4197         152
           4          77        2233         245
           4          78      -15011         175
           4          79        4919         245
           4          80        4402         168
           4          81        3400         195
           4          82        3707         245
           4          83        4251         152
           4          84        3911         161
           4          85        4334         245
           4          86        3738         158
           4          87        3039         245
           4          88        2997         245
           4          89        4478         245
           4          90        4292         154
           4          91        2737         196
           4          92        2685         245
           4          93       -7489         245
           4          94         324         245
           4          95       -3442         199
           4          96      -36873         151
           4          97        -679         245
           4          98        1704         245
           4          99        2587         245
           4         100        2699         245
           5           1        3754         163
           5           2        4351         245
           5           3        2819         205
           5           4        2746         196
           5           5        3811         245
           5           6      -26638         245
           5           7        1978         245
           5           8        2696         188
           5           9        2808         203
           5          10        2081         245
           5          11      -26440         245
           5          12        3603         159
           5          13        4352         245
           5          14        4099         198
           5          15        2598         245
           5          16       -9643         167
           5          17        2531         245
           5          18        2939         245
           5          19        2420         192
           5          20        2809         245
           5          21        2578         245
           5          22       -4132         161
           5          23      -17833         245
           5          24        3607         158
           5          25        2914         245
           5          26        2946         245
           5          27        2336         245
           5          28        2805         207
           5          29        3000         245
           5          30        3020         245
           5          31        2705         186
           5          32        2730         189
           5          33        2864         214
           5          34        2956         245
           5          35        3911         183
           5          36        4318         245
           5          37        4343         245
           5          38        3876         175
           5          39        3537         156
           5          40        3482         169
           5          41        1543         245
           5          42        2608         245
           5          43        2564         201
           5          44        2807         200
           5          45        2757         198
           5          46        2941         226
           5          47        2749         242
           5          48        2869         245
           5          49        2674         212
           5          50        1608         245
           5          51      -30878         184
           5          52        2635         245
           5          53         692         245
           5          54        1315         245
           5          55        1679         245
           5          56        2075         245
           5          57      -21744         210
           5          58        2204         245
           5          59        2663         184
           5          60        2996         245
           5          61        3853         176
           5          62        3709         245
           5          63      -24323         179
           5          64        2022         245
           5          65        3772         164
           5          66        4281         245
           5          67        3708         167
           5          68        2436         245
           5          69         490         245
           5          70      -33309         245
           5          71        1630         218
           5          72        2951         245
           5          73        4013         196
           5          74        2463         245
           5          75        -279         245
           5          76         -69         211
           5          77        1659         245
           5          78        1566         214
           5          79        1620         245
           5          80        1733         245
           5          81        3595         161
           5          82        3758         179
           5          83        2617         245
           5          84        2978         245
           5          85        3848         173
           5          86        3647         148
           5          87        2790         201
           5          88        2287         245
           5          89        2169         245
           5          90        2230         245
           5          91        2995         245
           5          92        2485         196
           5          93        2720         245
           5          94      -36389         167
           5          95      -29144         245
           5          96       -1967         175
           5          97      -36619         177
           5          98        2978         195
           5          99        2715         194
           5         100        2696         186
           6           1        4324         245
           6           2        4462         173
           6           3        2837         207
           6           4        2847         245
           6           5        3739         245
           6           6        3487         177
           6           7        1940         235
           6           8        2996         245
           6           9        2688         189
           6          10        2031         245
           6          11        3866         245
           6          12        3829         192
           6          13        4983         245
           6          14        4225         147
           6          15        3163         171
           6          16        3310         197
           6          17        3087         190
           6          18        2611         203
           6          19        2883         245
           6          20        2815         245
           6          21       -1325         160
           6          22        2655         245
           6          23        2259         245
           6          24         293         205
           6          25        -113         245
           6          26        1650         245
           6          27        3356         186
           6          28        3718         245
           6          29        3040         245
           6          30        2722         189
           6          31        3043         245
           6          32        3022         245
           6          33        2805         207
           6          34        2222         199
           6          35        4650         193
           6          36        4970         245
           6          37        4624         192
           6          38        4969         245
           6          39        4972         245
           6          40        4361         161
           6          41        2741         245
           6          42       -5723         184
           6          43        3672         245
           6          44        3299         175
           6          45        2637         245
           6          46        1622         245
           6          47        2219         245
           6          48       -2209         186
           6          49        2865         245
           6          50        1741         245
           6          51        4326         192
           6          52        4246         183
           6          53        2963         177
           6          54        3368         187
           6          55        3017         245
           6          56        2206         245
           6          57        2124         245
           6          58        2077         228
           6          59        2716         245
           6          60        3010         245
           6          61        4231         148
           6          62        3759         164
           6          63        1794         224
           6          64        1991         245
           6          65        3914         179
           6          66        3175         182
           6          67        1370         245
           6          68        2507         221
           6          69        3093         196
           6          70        3654         245
           6          71        -553         245
           6          72        1576         245
           6          73        3930         184
           6          74        2600         208
           6          75      -29122         160
           6          76        2266         212
           6          77        2234         245
           6          78      -18463         245
           6          79         936         245
           6          80       -1026         245
           6          81      -13805         161
           6          82        3530         171
           6          83        2970         245
           6          84        2854         212
           6          85        4896         245
           6          86        4871         245
           6          87        2071         245
           6          88        2256         245
           6          89      -14500         154
           6          90        2318         245
           6          91        3003         245
           6          92        2982         245
           6          93        3155         204
           6          94        2380         245
           6          95        1035         217
           6          96         919         245
           6          97        1919         245
           6          98        3006         190
           6          99        3695         245
           6         100        3391         245
           7           1        1929         245
           7           2        1997         245
           7           3        2683         189
           7           4        2924         245
           7           5        2443         162
           7           6        4304         245
           7           7        2718         196
           7           8        2301         245
           7           9        2770         214
           7          10        2958         245
           7          11        3883         177
           7          12        3839         171
           7          13        2669         187
           7          14        2473         196
           7          15        4249         245
           7          16        4241         245
           7          17        4155         245
           7          18        2620         245
           7          19        2726         210
           7          20        2812         245
           7          21        3200         216
           7          22        3655         177
           7          23        2980         210
           7          24      -22253         245
           7          25      -27876         163
           7          26        1546         245
           7          27        4345         245
           7          28        3804         166
           7          29        3005         245
           7          30        2426         245
           7          31        2357         239
           7          32        2171         245
           7          33        2814         245
           7          34        2761         245
           7          35        2972         245
           7          36        2736         245
           7          37        3002         245
           7          38        2690         245
           7          39        2756         200
           7          40        3005         245
           7          41        2769         245
           7          42        2729         245
           7          43        3671         151
           7          44        3974         184
           7          45        2626         245
           7          46       -6908         191
           7          47       -5000         182
           7          48        2476         245
           7          49        2872         245
           7          50        2826         205
           7          51        2760         197
           7          52        2957         245
           7          53        4352         245
           7          54        3692         153
           7          55        3029         245
           7          56        2920         221
           7          57        3026         245
           7          58        3013         245
           7          59        2897         219
           7          60        2840         209
           7          61        2980         245
           7          62        2038         245
           7          63        1962         245
           7          64        2022         245
           7          65        4348         245
           7          66        3560         154
           7          67      -21540         245
           7          68      -23900         148
           7          69        1201         245
           7          70        1731         245
           7          71      -17092         190
           7          72      -12470         170
           7          73        2064         245
           7          74       -2430         157
           7          75        2983         200
           7          76        3367         245
           7          77        2223         236
           7          78        1094         245
           7          79      -25088         163
           7          80        -969         245
           7          81       -9367         185
           7          82        1737         245
           7          83        2986         245
           7          84        2761         197
           7          85        2109         245
           7          86      -23119         203
           7          87        1632         245
           7          88        2135         245
           7          89        2203         245
           7          90        2349         245
           7          91        2847         207
           7          92        2655         184
           7          93        2973         245
           7          94        2422         245
           7          95       -8227         168
           7          96      -18145         245
           7          97        2712         244
           7          98        3893         182
           7          99        3911         179
           7         100        3841         171
           8           1      -25824         189
           8           2        2320         228
           8           3        2953         245
           8           4        2137         245
           8           5        4201         154
           8           6        4126         156
           8           7        2477         238
           8           8        2696         245
           8           9        2922         245
           8          10        1307         201
           8          11        4400         168
           8          12        4204         145
           8          13        3697         245
           8          14        2999         245
           8          15        3370         228
           8          16       -9511         180
           8          17        3205         195
           8          18        3649         154
           8          19        3660         245
           8          20        3692         245
           8          21        4888         245
           8          22      -11054         164
           8          23        4038         198
           8          24        3418         189
           8          25         118         245
           8          26        1411         245
           8          27        4832         245
           8          28        4206         196
           8          29        2928         245
           8          30        2397         245
           8          31      -15248         245
           8          32        3130         245
           8          33       -3401         193
           8          34        2678         211
           8          35        2942         172
           8          36        3338         184
           8          37        3000         245
           8          38        2616         190
           8          39        2090         228
           8          40        2741         212
           8          41        2839         212
