           1           1        2204         226
           1           2        2211         190
           1           3        1200         245
           1           4        1184         193
           1           5        2109         245
           1           6        2144         180
           1           7        1195         242
           1           8        1189         203
           1           9        1199         245
           1          10        1186         190
           1          11        1161         235
           1          12        1162         245
           1          13        1155         200
           1          14        1153         189
           1          15        1196         232
           1          16        1145         184
           1          17        2203         245
           1          18        2204         243
           1          19        1188         200
           1          20        1200         245
           1          21        1147         193
           1          22        1182         182
           1          23        1191         210
           1          24        1188         196
           1          25        1200         239
           1          26        1196         234
           1          27        2113         238
           1          28        2211         184
           1          29        1188         207
           1          30        1200         245
           1          31        2203         245
           1          32        2210         198
           1          33        1183         186
           1          34        1189         201
           1          35        1194         221
           1          36        1187         197
           1          37        1191         210
           1          38        1187         194
           1          39        1185         191
           1          40        1180         181
           1          41        2144         182
           1          42        2199         240
           1          43        2207         203
           1          44        2201         245
           1          45        1195         226
           1          46        1196         223
           1          47        1163         245
           1          48        1116         207
           1          49        1155         197
           1          50        1153         188
           1          51        1155         199
           1          52        1161         232
           1          53        1153         183
           1          54        1153         186
           1          55        1159         220
           1          56        1155         201
           1          57        1117         200
           1          58        1150         181
           1          59        2124         245
           1          60        2121         245
           1          61        2148         181
           1          62        2151         179
           1          63        1150         180
           1          64        1150         179
           1          65        2130         233
           1          66        2138         208
           1          67        1154         196
           1          68        1162         245
           1          69        1154         191
           1          70        1158         217
           1          71        1158         216
           1          72        1155         211
           1          73        2152         173
           1          74        2123         245
           1          75        1158         235
           1          76        1163         245
           1          77        1162         245
           1          78        1117         178
           1          79        2143         195
           1          80        2077         193
           1          81        1159         242
           1          82        1155         200
           1          83        1158         218
           1          84        1159         238
           1          85        1116         178
           1          86        1113         245
           1          87        1116         205
           1          88        1162         245
           1          89        1156         208
           1          90        1154         200
           1          91        1155         206
           1          92        1155         203
           1          93        1158         222
           1          94        1116         245
           1          95        1154         196
           1          96        1154         191
           1          97        1163         245
           1          98        1117         183
           1          99        1163         245
           1         100        1156         205
           2           1        2724         245
           2           2        2660         189
           2           3        1194         206
           2           4        1200         224
           2           5        2749         177
           2           6        2726         245
           2           7        1708         210
           2           8        1654         198
           2           9        1204         239
           2          10        1193         189
           2          11        1155         198
           2          12        1151         176
           2          13        1162         245
           2          14        1118         189
           2          15        1199         219
           2          16        1155         245
           2          17        2219         245
           2          18        2225         197
           2          19        1190         190
           2          20        1198         217
           2          21        1711         224
           2          22        1710         210
           2          23        1188         180
           2          24        1198         203
           2          25        1211         245
           2          26        1190         192
           2          27        2727         245
           2          28        2616         245
           2          29        1714         245
           2          30        1707         187
           2          31        2728         245
           2          32        2744         196
           2          33        1188         181
           2          34        1190         184
           2          35        1714         243
           2          36        1646         245
           2          37        1196         203
           2          38        1200         223
           2          39        1715         245
           2          40        1711         241
           2          41        2730         236
           2          42        2724         245
           2          43        2663         182
           2          44        2739         210
           2          45        1156         217
           2          46        1205         229
           2          47        1161         245
           2          48        1161         244
           2          49        1161         233
           2          50        1159         219
           2          51        1151         178
           2          52        1158         221
           2          53        1162         245
           2          54        1157         214
           2          55        1162         245
           2          56        1160         232
           2          57        1152         187
           2          58        1150         186
           2          59        2079         193
           2          60        2042         245
           2          61        2646         188
           2          62        2627         224
           2          63        1643         245
           2          64        1647         205
           2          65        2134         219
           2          66        2135         223
           2          67        1157         225
           2          68        1154         200
           2          69        1163         245
           2          70        1152         182
           2          71        1153         185
           2          72        1159         245
           2          73        2523         231
           2          74        2553         201
           2          75        1645         202
           2          76        1651         179
           2          77        1160         245
           2          78        1151         185
           2          79        2139         202
           2          80        2042         245
           2          81        1155         222
           2          82        1161         245
