           1           1        2314         245
           1           2        2306         193
           1           3        1374         245
           1           4        1324         205
           1           5        1207         245
           1           6        1143         175
           1           7        1340         245
           1           8        1353         214
           1           9        1386         245
           1          10        1354         201
           1          11        1375         245
           1          12        1375         245
           1          13        1340         212
           1          14        1328         200
           1          15        1369         245
           1          16         932         178
           1          17        2315         245
           1          18        2340         245
           1          19        1355         212
           1          20        1380         245
           1          21         635         188
           1          22        1329         193
           1          23        1387         245
           1          24        1363         207
           1          25        1398         245
           1          26        1359         245
           1          27        1205         245
           1          28        2263         185
           1          29        1316         218
           1          30        1372         245
           1          31        2325         245
           1          32        2316         200
           1          33        1341         198
           1          34        1364         212
           1          35        1376         245
           1          36        1346         208
           1          37        1360         221
           1          38        1357         205
           1          39        1350         202
           1          40        1321         192
           1          41        2052         176
           1          42        2300         245
           1          43        2295         205
           1          44        2318         245
           1          45        1372         242
           1          46        1382         234
           1          47        1359         245
           1          48         637         201
           1          49        1327         208
           1          50        1334         199
           1          51        1344         210
           1          52        1375         245
           1          53        1328         194
           1          54        1327         198
           1          55        1362         245
           1          56        1331         212
           1          57        1045         194
           1          58        1303         192
           1          59        2269         245
           1          60        2256         245
           1          61        2246         184
           1          62        2263         182
           1          63        1310         191
           1          64        1310         190
           1          65        2291         245
           1          66        2278         211
           1          67        1331         207
           1          68        1375         245
           1          69        1336         203
           1          70        1370         245
           1          71        1364         245
           1          72        1214         217
           1          73        2247         176
           1          74        2265         245
           1          75        1347         245
           1          76        1371         245
           1          77        1357         245
           1          78         676         172
           1          79        2236         198
           1          80        1421         187
           1          81        1334         245
           1          82        1340         212
           1          83        1363         245
           1          84        1222         245
           1          85         941         172
           1          86        1187         245
           1          87        1193         209
           1          88        1370         245
           1          89        1346         219
           1          90        1329         211
           1          91        1331         217
           1          92        1331         214
           1          93        1352         245
           1          94         679         245
           1          95        1326         207
           1          96        1333         203
           1          97        1363         245
           1          98        1046         179
           1          99        1366         245
           1         100        1348         217
           2           1        2821         245
           2           2        2527         184
           2           3        1349         245
           2           4        1347         245
           2           5        2797         177
           2           6        2795         245
           2           7        1806         214
           2           8        1641         195
           2           9        1252         245
           2          10        1360         200
           2          11        1340         209
           2          12        1321         187
           2          13        1374         245
           2          14        1200         193
           2          15        1360         245
           2          16         740         245
           2          17        2327         245
           2          18        2334         200
           2          19        1343         201
           2          20        1363         245
           2          21        1857         245
           2          22        1855         245
           2          23        1345         191
           2          24        1376         214
           2          25        1408         245
           2          26        1329         203
           2          27        2802         245
           2          28        1264         245
           2          29        1829         245
           2          30        1563         182
           2          31        2842         245
           2          32        2846         199
           2          33        1341         192
           2          34        1350         196
           2          35        1872         245
           2          36        1409         245
           2          37        1344         214
           2          38        1377         245
           2          39        1868         245
           2          40        1845         245
           2          41        2823         245
           2          42        2801         245
           2          43        2529         176
           2          44        2830         212
           2          45        1219         218
           2          46        1385         245
           2          47        1343         245
           2          48        1345         245
           2          49        1360         245
           2          50        1373         245
           2          51        1319         189
           2          52        1353         245
           2          53        1351         245
           2          54        1330         240
           2          55        1113         245
           2          56        1350         245
           2          57        1319         198
           2          58        1302         197
           2          59        2036         189
           2          60        1662         245
           2          61        2745         191
           2          62        2779         245
           2          63        1824         245
           2          64        1801         212
           2          65        2292         245
           2          66        2301         245
           2          67        1353         245
           2          68        1329         211
           2          69        1362         245
           2          70        1318         193
           2          71        1328         196
           2          72        1350         245
           2          73        2442         245
           2          74        2465         197
           2          75        1784         209
           2          76        1790         186
           2          77        1344         245
           2          78        1301         196
           2          79        2234         205
           2          80        1992         245
           2          81        1312         235
           2          82        1366         245
           2          83        1794         185
           2          84        1774         180
           2          85        1601         202
           2          86        1811         245
           2          87        1311         191
           2          88        1318         196
           2          89        1808         203
           2          90        1825         245
           2          91         850         245
           2          92        1126         217
           2          93        1317         212
           2          94        1323         205
           2          95        1341         227
           2          96        1258         245
           2          97        1361         245
           2          98        1192         196
           2          99        1308         191
           2         100        1365         245
           3           1        1301         196
           3           2        1282         191
           3           3         655         202
           3           4        1306         200
           3           5        1309         198
           3           6        1309         219
           3           7        2251         196
           3           8        1855         215
           3           9        1338         245
           3          10        1364         245
           3          11        1341         216
           3          12        1369         245
           3          13        1358         245
           3          14        1335         217
           3          15        1196         245
           3          16        1034         185
           3          17        2257         214
           3          18        2285         245
           3          19        1186         189
           3          20        1313         206
           3          21        2056         172
           3          22        2266         196
           3          23        1311         198
           3          24        1369         245
           3          25        1348         220
           3          26        1323         199
           3          27        1300         220
           3          28        1288         225
           3          29        2233         205
           3          30        2281         245
           3          31        1294         196
           3          32        1357         245
           3          33        1322         198
           3          34        1347         245
           3          35        2274         245
           3          36        2259         210
           3          37        1288         196
           3          38         695         182
           3          39        2247         207
           3          40        2243         229
           3          41         558         225
           3          42        1190         245
           3          43        1181         243
           3          44        1302         203
           3          45        1360         245
           3          46        1308         191
           3          47         675         213
           3          48        1360         245
           3          49        1353         222
           3          50        1374         245
           3          51        1338         226
           3          52        1179         191
           3          53         565         245
           3          54        1067         200
           3          55        1079         175
           3          56        1130         187
           3          57        1368         245
           3          58        1316         205
           3          59        2256         193
           3          60        2254         245
           3          61        1283         203
           3          62        1296         204
           3          63        2268         203
           3          64        2280         245
           3          65        2265         200
           3          66        2268         181
           3          67        1288         191
           3          68        1092         180
           3          69         852         245
           3          70        1324         245
           3          71        1326         195
           3          72        1356         245
           3          73        1318         225
           3          74        1279         225
           3          75        2249         245
           3          76        2034         175
           3          77        1340         245
           3          78        1345         245
           3          79        2258         217
           3          80        2009         245
           3          81        1296         195
           3          82        1353         245
           3          83        2262         177
           3          84        2252         186
           3          85        2270         245
           3          86        2286         221
           3          87        1339         220
           3          88        1320         211
           3          89        2267         178
           3          90        2259         179
           3          91        1318         222
           3          92        1115         209
           3          93        1200         245
           3          94        1352         245
           3          95        1341         245
           3          96        1304         200
           3          97        1338         245
           3          98        1354         245
           3          99         943         245
           3         100        1328         203
           4           1        1801         200
           4           2        1794         202
           4           3        1352         245
           4           4        1352         245
           4           5        1780         187
           4           6        1800         245
           4           7        2734         212
           4           8        2770         245
           4           9        1328         219
           4          10        1311         206
           4          11        1810         245
           4          12        1777         191
           4          13        1796         193
           4          14        1821         230
           4          15        1347         245
           4          16        1321         221
           4          17        2759         245
           4          18        2774         245
           4          19        1322         208
           4          20        1306         196
           4          21        2766         245
           4          22        2734         200
           4          23        1770         195
           4          24        1821         245
           4          25        1320         195
           4          26        1369         245
           4          27        1361         245
           4          28        1203         245
           4          29        2765         178
           4          30        2784         245
           4          31        1336         217
           4          32        1374         245
           4          33        1358         228
           4          34        1325         221
           4          35        1783         210
           4          36        2264         212
           4          37        1773         189
           4          38        1805         245
           4          39        2237         192
           4          40        1081         245
           4          41        1286         206
           4          42        1352         245
           4          43        1368         245
           4          44        1371         245
           4          45        1351         221
           4          46        1361         245
           4          47        1358         245
           4          48        1332         214
           4          49        1342         210
           4          50        1341         245
           4          51        1796         245
           4          52        1420         179
           4          53        1314         245
           4          54         700         178
           4          55        1307         207
           4          56        1232         245
           4          57        1351         245
           4          58        1326         221
           4          59        2772         226
           4          60        2763         245
           4          61        1612         180
           4          62        1645         198
           4          63        2746         215
           4          64        2746         245
           4          65        2275         227
           4          66        2280         235
           4          67        1601         175
           4          68        1332         196
           4          69         956         174
           4          70        1753         184
           4          71        1308         205
           4          72        1318         191
           4          73        1834         245
           4          74        1795         245
           4          75        1524         245
           4          76        2740         180
           4          77        1340         245
           4          78         899         195
           4          79        2762         245
           4          80        2752         196
           4          81        1790         211
           4          82        1817         245
           4          83        2750         180
           4          84        2473         183
           4          85        2275         245
           4          86        2273         186
           4          87        1360         245
           4          88        1350         245
           4          89        2448         245
           4          90        2761         188
           4          91        1319         202
           4          92        1351         245
           4          93        1427         245
           4          94        1761         228
           4          95        1729         195
           4          96         958         170
           4          97        1753         212
           4          98        1786         219
           4          99        1328         211
           4         100        1366         245
           5           1        2255         191
           5           2        2287         245
           5           3        1329         211
           5           4        1323         202
           5           5        2275         245
           5           6        1100         245
           5           7        1284         194
           5           8        1314         193
           5           9        1335         209
           5          10        1338         245
           5          11        1113         245
           5          12        2246         182
           5          13        2284         245
           5          14        2285         225
           5          15        1345         245
           5          16         961         186
           5          17        1332         245
           5          18        1322         227
           5          19        1185         186
           5          20        1321         214
           5          21        1325         245
           5          22         964         180
           5          23        1446         245
           5          24        2249         181
           5          25        1350         245
           5          26        1344         221
           5          27        1097         213
           5          28        1323         212
           5          29        1337         227
           5          30        1339         224
           5          31        1319         192
           5          32        1328         195
           5          33        1339         214
           5          34        1337         245
           5          35        2259         205
           5          36        2266         245
           5          37        2276         245
           5          38        2265         203
           5          39        2239         179
           5          40        2249         180
           5          41        1323         245
           5          42        1332         212
           5          43        1316         196
           5          44        1335         206
           5          45        1329         203
           5          46        1368         245
           5          47        1334         219
           5          48        1369         245
           5          49        1330         206
           5          50        1304         209
           5          51        1205         204
           5          52        2247         218
           5          53        1296         217
           5          54        1323         219
           5          55        1355         245
           5          56        1337         221
           5          57         646         230
           5          58        1350         245
           5          59        1309         190
           5          60        1334         245
           5          61        2256         198
           5          62        2255         245
           5          63         628         198
           5          64        1326         245
           5          65        2264         192
           5          66        2254         245
           5          67        2236         189
           5          68        2231         245
           5          69        2223         245
           5          70        1077         245
           5          71        1287         187
           5          72        1347         245
           5          73        2262         218
           5          74        2209         210
           5          75        1272         245
           5          76        1270         196
           5          77        1345         245
           5          78        1297         187
           5          79        1334         245
           5          80        1155         191
           5          81        2236         184
           5          82        2239         196
           5          83        1186         200
           5          84        1327         245
           5          85        2262         201
           5          86        2268         176
           5          87        1324         207
           5          88        1350         245
           5          89        1303         199
           5          90        1309         204
           5          91        1344         220
           5          92        1298         190
           5          93        2254         245
           5          94        1198         186
           5          95        1278         245
           5          96        1812         195
           5          97        1177         197
           5          98        2255         182
           5          99        1313         200
           5         100        1320         192
           6           1        2408         221
           6           2        2761         201
           6           3        1331         212
           6           4        1307         208
           6           5        2245         221
           6           6        2241         188
           6           7        1284         189
           6           8        1362         245
           6           9        1320         195
           6          10        1304         205
           6          11        2275         245
           6          12        2250         209
           6          13        2769         245
           6          14        2759         181
           6          15        1780         188
           6          16        1797         208
           6          17        1765         196
           6          18        1408         202
           6          19        1332         245
           6          20        1342         245
           6          21        1491         179
           6          22        1767         245
           6          23        1950         245
           6          24        1817         204
           6          25        1308         245
           6          26        1312         207
           6          27        1802         203
           6          28        1829         245
           6          29        1367         245
           6          30        1328         195
           6          31        1376         245
           6          32        1357         234
           6          33        1333         207
           6          34        1096         189
           6          35        2764         221
           6          36        2759         245
           6          37        2752         220
           6          38        2757         245
           6          39        2760         245
           6          40        2768         194
           6          41        1351         245
           6          42         963         204
           6          43        1826         245
           6          44        1805         198
           6          45        1317         206
           6          46        1049         201
           6          47        1342         245
           6          48        1058         200
           6          49        1368         245
           6          50        1339         245
           6          51        2749         214
           6          52        2737         205
           6          53        1615         188
           6          54        1803         204
           6          55        1369         245
           6          56        1350         234
           6          57        1326         207
           6          58        1308         189
           6          59        1225         245
           6          60        1345         241
           6          61        2761         182
           6          62        2480         181
           6          63        1292         192
           6          64        1342         245
           6          65        2274         207
           6          66        2013         182
           6          67        1802         212
           6          68        2220         194
           6          69        2715         186
           6          70        2737         226
           6          71        1314         245
           6          72        1331         245
           6          73        2448         201
           6          74        2273         186
           6          75         966         179
           6          76        1776         182
           6          77        1329         213
           6          78         899         245
           6          79        1338         245
           6          80        1274         200
           6          81        1846         180
           6          82        2478         171
           6          83        1349         245
           6          84        1331         217
           6          85        2763         245
           6          86        2756         245
           6          87        1317         215
           6          88        1362         245
           6          89         973         174
           6          90        1367         245
           6          91        1354         223
           6          92        1349         245
           6          93        2472         180
           6          94        2699         245
           6          95        2691         199
           6          96        2667         245
           6          97        2214         185
           6          98        2234         177
           6          99        1802         228
           6         100        1664         245
           7           1        1317         245
           7           2        1321         245
           7           3        1313         194
           7           4        1335         245
           7           5        1623         170
           7           6        2272         245
           7           7        1312         201
           7           8        1060         245
           7           9        1324         208
           7          10        1347         245
           7          11        2267         205
           7          12        2264         199
           7          13        1289         193
           7          14        1175         196
           7          15        2260         245
           7          16        2258         245
           7          17        2233         245
           7          18        1471         245
           7          19        1299         210
           7          20        1318         224
           7          21        2005         205
           7          22        2222         194
           7          23        2205         175
           7          24        1189         245
           7          25         647         182
           7          26        1336         245
           7          27        2285         245
           7          28        2271         194
           7          29        1352         245
           7          30        1328         211
           7          31        1317         200
           7          32        1313         206
           7          33        1353         245
           7          34        1315         210
           7          35        1337         245
           7          36        1214         231
           7          37        1343         245
           7          38        1194         245
           7          39        1309         206
           7          40        1353         245
           7          41        1357         245
           7          42        1338         231
           7          43        2271         179
           7          44        2287         212
           7          45        1326         226
           7          46        1001         211
           7          47         993         201
           7          48        1318         203
           7          49        1361         245
           7          50        1335         211
           7          51        1322         203
           7          52        1317         217
           7          53        2287         245
           7          54        2272         181
           7          55        1361         245
           7          56        1349         221
           7          57        1369         245
           7          58        1366         245
           7          59        1345         219
           7          60        1335         214
           7          61        1350         245
           7          62        1309         212
           7          63        1313         209
           7          64        1308         203
           7          65        2287         245
           7          66        2226         177
           7          67        1393         245
           7          68        1399         168
           7          69        1272         198
           7          70        1328         245
           7          71         753         210
           7          72        1069         190
           7          73        1323         245
           7          74        1044         172
           7          75        2239         182
           7          76        2277         245
           7          77        1308         197
           7          78        1346         245
           7          79         714         183
           7          80        1197         245
           7          81        1089         205
           7          82        1293         214
           7          83        1357         245
           7          84        1329         203
           7          85        1324         220
           7          86         617         222
           7          87        1187         218
           7          88        1333         220
           7          89        1328         201
           7          90        1369         245
           7          91        1345         212
           7          92        1310         190
           7          93        1351         245
           7          94        1303         213
           7          95         914         188
           7          96         822         245
           7          97        1770         200
           7          98        2251         204
           7          99        2267         207
           7         100        2266         199
           8           1        1073         209
           8           2        1612         191
           8           3        1349         235
           8           4        1320         245
           8           5        2740         182
           8           6        2735         184
           8           7        1298         190
           8           8        1358         245
           8           9        1354         245
           8          10         968         187
           8          11        2757         196
           8          12        2759         179
           8          13        1811         245
           8          14        1804         245
           8          15        2715         220
           8          16        1984         200
           8          17        2223         184
           8          18        2251         176
           8          19        1802         245
           8          20        1814         245
           8          21        2740         245
           8          22        1931         184
           8          23        2713         210
           8          24        2730         192
           8          25        1764         245
           8          26        1787         245
           8          27        2739         245
           8          28        2459         219
           8          29        1326         224
           8          30        1322         220
           8          31        1173         245
           8          32        1813         245
           8          33         957         213
           8          34        1316         205
           8          35        1624         183
           8          36        1800         200
           8          37        1359         245
           8          38        1308         190
           8          39        1098         188
           8          40        1325         207
           8          41        1343         212
           8          42        1346         245
           8          43        2261         245
           8          44        2261         245
           8          45        1321         245
           8          46        1331         220
           8          47        1313         201
           8          48        1203         210
           8          49        1343         214
           8          50        1375         245
           8          51        1345         214
           8          52        1357         245
           8          53        2270         245
           8          54        2255         190
           8          55        1331         245
           8          56        1339         226
           8          57        1805         212
           8          58        1829         245
           8          59        1329         216
           8          60        1365         245
           8          61        1321         198
           8          62        1352         245
           8          63         671         210
           8          64        1313         209
           8          65        2782         245
           8          66        2742         198
           8          67        2720         211
           8          68        2724         245
           8          69         951         245
           8          70        1292         198
           8          71        1332         245
           8          72        1315         217
           8          73        1334         216
           8          74        1305         205
           8          75        2276         245
           8          76        2280         245
           8          77        1155         184
           8          78        1347         245
           8          79        1305         187
           8          80        1325         216
           8          81        1367         245
           8          82        1369         245
           8          83        1371         245
           8          84        1372         245
           8          85        1348         245
           8          86        1320         226
           8          87        1075         245
           8          88        1325         200
           8          89        1363         240
           8          90        1347         215
           8          91        1375         245
           8          92        1375         245
           8          93        1376         245
           8          94        1321         205
           8          95        1816         245
           8          96        1772         212
           8          97        2742         202
           8          98        2744         245
           8          99        2264         187
           8         100        2280         245
           9           1        2237         245
           9           2        2252         245
           9           3        1305         210
           9           4        1335         245
           9           5         756         193
           9           6        1310         245
           9           7        1090         186
           9           8        1208         214
           9           9        1359         245
           9          10        1310         196
           9          11        1341         245
           9          12        1193         245
           9          13        2270         200
           9          14        2252         222
           9          15         731         214
           9          16         674         245
           9          17        2234         245
           9          18        2267         245
           9          19        2263         186
           9          20        2280         214
           9          21        1321         245
           9          22        1303         236
           9          23        1310         245
           9          24        1327         245
           9          25        2268         245
           9          26        1578         193
           9          27        1309         245
           9          28        1347         245
           9          29        1344         245
           9          30        1019         245
           9          31        2252         196
           9          32        2255         198
           9          33        1342         245
           9          34        1345         245
           9          35        2297         245
           9          36        2268         177
           9          37        1332         215
           9          38        1339         245
           9          39        1040         191
           9          40        1326         245
           9          41        1362         245
           9          42        1311         215
           9          43        1739         245
           9          44        1393         175
           9          45        1306         245
           9          46        1189         196
           9          47        1333         211
           9          48        1373         245
           9          49        1355         228
           9          50        1323         205
           9          51        1347         245
           9          52        1318         232
           9          53        2250         195
           9          54        1420         175
           9          55        1298         225
           9          56        1204         200
           9          57        2017         245
           9          58        2254         181
           9          59        1327         245
           9          60         921         174
           9          61        1318         193
           9          62        1358         245
           9          63        1211         245
           9          64        1349         245
           9          65        1335         219
           9          66        1349         245
           9          67        1314         207
           9          68        1345         245
           9          69        1325         219
           9          70        1044         175
           9          71         695         191
           9          72        1356         245
           9          73        1345         215
           9          74        1342         245
           9          75        1701         180
           9          76        2279         245
           9          77        1329         221
           9          78        1352         245
           9          79        1317         189
           9          80        1349         245
           9          81        1349         245
           9          82        1322         211
           9          83        1374         245
           9          84        1333         203
           9          85        1207         224
           9          86        1012         197
           9          87        1355         245
           9          88        1338         217
           9          89        1318         193
           9          90        1368         245
           9          91        1335         209
           9          92        1331         205
           9          93        1326         203
           9          94        1308         207
           9          95        2262         179
           9          96        2277         245
           9          97        1303         204
           9          98        1329         245
           9          99        2260         189
           9         100        2259         193
          10           1        2731         219
          10           2        2013         208
          10           3        1315         215
          10           4        1341         245
          10           5         654         210
          10           6        1309         212
          10           7        1360         245
          10           8        1333         217
          10           9        1312         191
          10          10        1223         245
          10          11        1347         224
          10          12        1342         228
          10          13        2778         245
          10          14        2750         245
          10          15         599         217
          10          16        1044         201
          10          17        2486         172
          10          18        2755         245
          10          19        2287         245
