           1           1        4195         245
           1           2        3710         168
           1           3        2836         245
           1           4        1810         235
           1           5      -29375         245
           1           6      -45397         156
           1           7        -334         245
           1           8        2710         217
           1           9        2880         245
           1          10        2672         198
           1          11        2898         245
           1          12        2893         245
           1          13        2747         221
           1          14        2626         198
           1          15        1978         245
           1          16      -12943         160
           1          17        3723         245
           1          18        4244         245
           1          19        2724         209
           1          20        1620         245
           1          21      -28351         170
           1          22        1615         224
           1          23        2897         245
           1          24        2727         205
           1          25        2905         245
           1          26        1969         245
           1          27      -27126         245
           1          28        2511         210
           1          29        1704         245
           1          30        2840         245
           1          31        4213         245
           1          32        3792         175
           1          33        2806         245
           1          34        2788         219
           1          35        2862         245
           1          36        2694         211
           1          37        2816         245
           1          38        2689         203
           1          39        2664         199
           1          40        2566         189
           1          41        3243         162
           1          42        4166         245
           1          43        3829         186
           1          44        4200         245
           1          45        2870         242
           1          46        2821         228
           1          47        1759         245
           1          48      -26280         183
           1          49        1736         245
           1          50        2640         196
           1          51        2717         207
           1          52        2882         245
           1          53        2600         191
           1          54        2531         200
           1          55        2716         245
           1          56        2614         221
           1          57        2000         242
           1          58        2543         189
           1          59        4132         245
           1          60        4115         245
           1          61        3608         164
           1          62        3587         156
           1          63        2560         183
           1          64        2571         187
           1          65        4195         245
           1          66        3838         186
           1          67        2682         204
           1          68        2879         245
           1          69        2657         200
           1          70        2878         245
           1          71        2868         245
           1          72        2525         245
           1          73        3512         151
           1          74        4143         245
           1          75        2846         245
           1          76        2871         245
           1          77        1614         245
           1          78      -27308         154
           1          79        1971         245
           1          80      -23096         169
           1          81        1768         245
           1          82        2706         209
           1          83        2867         245
           1          84        1973         245
           1          85      -11357         154
           1          86        1891         245
           1          87        2434         236
           1          88        2883         245
           1          89        2846         245
           1          90        2387         245
           1          91        2344         245
           1          92        2321         245
           1          93        2263         245
           1          94      -16711         241
           1          95        2233         245
           1          96        2645         200
           1          97        2340         245
           1          98      -10638         161
           1          99        2345         245
           1         100        2750         214
           2           1        4850         245
           2           2        3787         170
           2           3        2032         245
           2           4        1045         245
           2           5        2573         197
           2           6        2120         245
           2           7        1623         245
           2           8        2905         192
           2           9        2569         245
           2          10        2672         198
           2          11        2703         206
           2          12        2563         184
           2          13        2888         245
           2          14        2353         201
           2          15        1964         245
           2          16       -7179         245
           2          17        3741         245
           2          18        3804         175
           2          19        2651         198
           2          20        1724         245
           2          21        2571         245
           2          22        2615         245
           2          23        2610         189
           2          24        2775         211
           2          25        2921         245
           2          26        1924         237
           2          27        3511         245
           2          28      -29188         245
           2          29        2647         245
           2          30        2613         180
           2          31        4880         245
           2          32        4423         174
           2          33        2618         189
           2          34        2645         193
           2          35        3601         245
           2          36        2679         245
           2          37        1974         245
           2          38        2027         245
           2          39        2890         245
           2          40        2925         245
           2          41        4744         245
           2          42        4709         245
           2          43        3792         156
           2          44        4497         186
           2          45        2540         245
           2          46        2161         245
           2          47         775         245
           2          48         523         245
           2          49        1842         245
           2          50        2876         245
           2          51        2552         186
           2          52        2128         245
           2          53        1774         245
           2          54        1098         245
           2          55       -2653         245
           2          56        2389         245
           2          57        2603         201
           2          58        2565         194
           2          59        3340         175
           2          60        2839         245
           2          61        4222         165
           2          62        4819         245
           2          63        3569         245
           2          64        3316         198
           2          65        4197         245
           2          66        4207         245
           2          67        2562         245
           2          68        1902         245
           2          69        1940         245
           2          70        2167         230
           2          71        2598         193
           2          72        2843         245
           2          73        4275         245
           2          74        3897         177
           2          75        3242         195
           2          76        3107         172
           2          77        1619         245
           2          78        1502         221
           2          79        2034         245
           2          80        2812         245
           2          81        1786         245
           2          82        2874         245
           2          83        3081         165
           2          84        2882         166
           2          85        2626         245
           2          86        3136         245
           2          87        2552         188
           2          88        2608         193
           2          89        3227         184
           2          90        3309         245
           2          91      -11914         245
           2          92        1726         245
           2          93        2161         245
           2          94        2182         242
           2          95        2258         245
           2          96        2516         237
           2          97        2300         245
           2          98        1624         228
           2          99        1922         226
           2         100        2578         245
           3           1        2564         193
           3           2        1923         243
           3           3      -18485         184
           3           4        1897         245
           3           5        2560         201
           3           6        2751         245
           3           7        3699         176
           3           8        3171         208
           3           9        2789         245
           3          10        2855         245
           3          11        2832         245
           3          12        2884         245
           3          13        2868         245
           3          14        2729         219
           3          15        2201         245
           3          16        1729         219
           3          17        3836         195
           3          18        4180         245
           3          19        2337         192
           3          20        2628         203
           3          21        3264         158
           3          22        3694         170
           3          23        2602         195
           3          24        2883         245
           3          25        2771         220
           3          26        2607         196
           3          27        1749         245
           3          28        1745         245
           3          29        3326         213
           3          30        4165         245
           3          31        2566         193
           3          32        2884         245
           3          33        2622         195
           3          34        2834         245
           3          35        4141         245
           3          36        3821         191
           3          37        1846         239
           3          38      -18419         164
           3          39        2705         235
           3          40        2788         242
           3          41      -21573         207
           3          42        1683         245
           3          43        2483         245
           3          44        2614         206
           3          45        2847         245
           3          46        1980         228
           3          47      -17508         195
           3          48        2090         245
           3          49        2757         225
           3          50        2860         245
           3          51        2359         245
           3          52        1170         213
           3          53      -23109         245
           3          54       -7912         184
           3          55       -5564         158
           3          56        1692         222
           3          57        2823         245
           3          58        2640         203
           3          59        3687         173
           3          60        4109         245
           3          61        2572         205
           3          62        2620         203
           3          63        3756         177
           3          64        4178         245
           3          65        3733         175
           3          66        3584         156
           3          67        2045         245
           3          68       -7485         163
           3          69      -18023         245
           3          70         580         245
           3          71        2578         192
           3          72        2851         245
           3          73        2775         245
           3          74        2189         245
           3          75        3964         245
           3          76        3119         172
           3          77        2281         245
           3          78        2273         245
           3          79        3813         198
           3          80        3709         245
           3          81        2544         192
           3          82        2876         245
           3          83        3550         152
           3          84        3600         161
           3          85        4153         245
           3          86        3918         196
           3          87        2854         245
           3          88        2793         245
           3          89        3564         153
           3          90        3569         159
           3          91        2369         245
           3          92        1498         241
           3          93        2188         245
           3          94        2455         245
           3          95        1224         245
           3          96        1035         221
           3          97        1158         245
           3          98        2451         245
           3          99       -7443         245
           3         100        2464         239
           4           1        3198         181
           4           2        2876         245
           4           3        2087         245
           4           4        2089         245
           4           5        2759         224
           4           6        2930         245
           4           7        4329         187
           4           8        4802         245
           4           9        2734         225
           4          10        2025         244
           4          11        2929         245
           4          12        2827         227
           4          13        3138         173
           4          14        3549         245
           4          15        2451         245
           4          16        2401         245
           4          17        4762         245
           4          18        4810         245
           4          19        2665         205
           4          20        2566         193
           4          21        4782         245
           4          22        4244         175
           4          23        2877         245
           4          24        3195         245
           4          25        2599         192
           4          26        2853         245
           4          27        2819         245
           4          28        2503         245
           4          29        4107         147
           4          30        4828         245
           4          31        2746         214
           4          32        2897         245
           4          33        2866         245
           4          34        2792         245
           4          35        3063         203
           4          36        3849         192
           4          37        2735         245
           4          38        2820         245
           4          39        2717         245
           4          40      -24105         245
           4          41        1031         223
           4          42        2002         245
           4          43        2847         245
           4          44        2878         245
           4          45        2839         245
           4          46        2177         245
           4          47        2142         245
           4          48        2110         245
           4          49        2702         213
           4          50        1809         245
           4          51        2056         245
           4          52       -8481         161
           4          53        -954         245
           4          54      -21745         160
           4          55         819         245
           4          56        1551         245
           4          57        2149         245
           4          58        2204         245
           4          59        4624         207
           4          60        4796         245
           4          61        2795         172
           4          62        2480         245
           4          63        4370         190
           4          64        4684         245
           4          65        4156         245
           4          66        4176         245
           4          67        2424         212
           4          68       -6990         178
           4          69      -28010         156
           4          70         -62         195
           4          71        1815         245
           4          72        2571         189
           4          73        3557         245
           4          74        3041         245
           4          75      -14673         245
           4          76        4097         155
           4          77        2236         245
           4          78      -11618         177
           4          79        4751         245
           4          80        4284         171
           4          81        3275         198
           4          82        3546         245
           4          83        4146         155
           4          84        3803         163
           4          85        4164         245
           4          86        3634         161
           4          87        2887         245
           4          88        2846         245
           4          89        4306         245
           4          90        4185         157
           4          91        2618         199
           4          92        2587         245
           4          93       -5319         245
           4          94        1122         245
           4          95       -1551         200
           4          96      -28307         152
           4          97         479         245
           4          98        1996         245
           4          99        2499         245
           4         100        2599         245
           5           1        3646         165
           5           2        4181         245
           5           3        2694         208
           5           4        2627         199
           5           5        3736         245
           5           6      -21339         245
           5           7        1982         235
           5           8        2583         191
           5           9        2684         206
           5          10        2088         245
           5          11      -21174         245
           5          12        3515         162
           5          13        4182         245
           5          14        3964         201
           5          15        2524         245
           5          16       -7320         168
           5          17        2461         245
           5          18        2789         245
           5          19        2307         195
           5          20        2670         245
           5          21        2496         245
           5          22       -2886         162
           5          23      -14054         245
           5          24        3519         161
           5          25        2771         245
           5          26        2796         245
           5          27        2195         245
           5          28        2679         210
           5          29        2849         245
           5          30        2868         245
           5          31        2593         189
           5          32        2616         192
           5          33        2733         217
           5          34        2805         245
           5          35        3788         186
           5          36        4148         245
           5          37        4173         245
           5          38        3758         178
           5          39        3470         159
           5          40        3437         166
           5          41        1693         245
           5          42        2520         245
           5          43        2471         204
           5          44        2685         203
           5          45        2637         200
           5          46        2802         229
           5          47        2629         244
           5          48        2738         245
           5          49        2566         214
           5          50        1725         245
           5          51      -24206         186
           5          52        2928         245
           5          53        1224         245
           5          54        1660         245
           5          55        1827         245
           5          56        2102         245
           5          57      -17252         212
           5          58        2203         245
           5          59        2552         187
           5          60        2845         245
           5          61        3735         179
           5          62        3672         245
           5          63      -19113         180
           5          64        2066         245
           5          65        3663         167
           5          66        4112         245
           5          67        3604         170
           5          68        2713         245
           5          69        1481         245
           5          70      -26313         245
           5          71        1730         219
           5          72        2800         245
           5          73        3881         198
           5          74        2661         245
           5          75         484         245
           5          76         613         212
           5          77        1786         245
           5          78        1676         215
           5          79        1753         245
           5          80        1765         245
           5          81        3518         164
           5          82        3654         182
           5          83        2471         245
           5          84        2827         245
           5          85        3732         176
           5          86        3550         151
           5          87        2668         204
           5          88        2281         245
           5          89        2167         245
           5          90        2221         245
           5          91        2844         245
           5          92        2400         198
           5          93        2910         245
           5          94      -28273         168
           5          95      -22466         245
           5          96        -522         177
           5          97      -28465         179
           5          98        3071         196
           5          99        2598         197
           5         100        2584         189
           6           1        4154         245
           6           2        4340         176
           6           3        2710         210
           6           4        2698         245
           6           5        3660         245
           6           6        3424         174
           6           7        1946         228
           6           8        2845         245
           6           9        2574         192
           6          10        2034         245
           6          11        3782         245
           6          12        3722         195
           6          13        4804         245
           6          14        4123         150
           6          15        3059         174
           6          16        3196         200
           6          17        2998         193
           6          18        2489         206
           6          19        2733         245
           6          20        2679         245
           6          21        -636         161
           6          22        2672         245
           6          23        2392         245
           6          24         963         207
           6          25         629         245
           6          26        1776         245
           6          27        3237         189
           6          28        3557         245
           6          29        2888         245
           6          30        2608         192
           6          31        2891         245
           6          32        2870         245
           6          33        2679         210
           6          34        2108         202
           6          35        4512         196
           6          36        4792         245
           6          37        4487         195
           6          38        4791         245
           6          39        4794         245
           6          40        4249         163
           6          41        2635         245
           6          42       -4230         186
           6          43        3512         245
           6          44        3187         178
           6          45        2536         245
           6          46        1620         245
           6          47        2218         245
           6          48       -1385         188
           6          49        2735         245
           6          50        1841         245
           6          51        4282         189
           6          52        4204         180
           6          53        2854         179
           6          54        3248         190
           6          55        2865         245
           6          56        2206         245
           6          57        2127         245
           6          58        2074         226
           6          59        2569         245
           6          60        2859         245
           6          61        4129         151
           6          62        3705         167
           6          63        1856         226
           6          64        2044         245
           6          65        3793         182
           6          66        3107         179
           6          67        1668         245
           6          68        2702         222
           6          69        3290         198
           6          70        3781         245
           6          71         320         245
           6          72        1788         245
           6          73        3846         187
           6          74        2717         210
           6          75      -22658         161
           6          76        2384         214
           6          77        2230         245
           6          78      -14407         245
           6          79        1323         245
           6          80         -32         245
           6          81      -10407         162
           6          82        3512         168
           6          83        2819         245
           6          84        2725         214
           6          85        4739         245
           6          86        4721         245
           6          87        2089         245
           6          88        2261         245
           6          89      -11103         156
           6          90        2313         245
           6          91        2852         245
           6          92        2831         245
           6          93        3242         205
           6          94        2897         245
           6          95        1988         219
           6          96        1930         245
           6          97        2401         245
           6          98        3074         191
           6          99        3534         245
           6         100        3234         245
           7           1        1995         245
           7           2        2049         245
           7           3        2569         191
           7           4        2774         245
           7           5        2347         165
           7           6        4135         245
           7           7        2600         198
           7           8        2164         245
           7           9        2640         217
           7          10        2807         245
           7          11        3764         180
           7          12        3725         174
           7          13        2557         190
           7          14        2358         198
           7          15        4084         245
           7          16        4077         245
           7          17        3991         245
           7          18        2474         245
           7          19        2599         213
           7          20        2672         245
           7          21        3144         213
           7          22        3570         180
           7          23        3032         211
           7          24      -17418         245
           7          25      -21647         164
           7          26        1742         245
           7          27        4175         245
           7          28        3693         169
           7          29        2854         245
           7          30        2361         245
           7          31        2298         236
           7          32        2153         245
           7          33        2686         245
           7          34        2630         245
           7          35        2821         245
           7          36        2588         245
           7          37        2851         245
           7          38        2543         245
           7          39        2634         203
           7          40        2854         245
           7          41        2657         245
           7          42        2621         245
           7          43        3571         154
           7          44        3850         186
           7          45        2538         245
           7          46       -5134         193
           7          47       -3571         183
           7          48        2406         245
           7          49        2738         245
           7          50        2701         208
           7          51        2640         200
           7          52        2806         245
           7          53        4182         245
           7          54        3591         156
           7          55        2877         245
           7          56        2784         224
           7          57        2874         245
           7          58        2861         245
           7          59        2763         222
           7          60        2712         212
           7          61        2829         245
           7          62        2067         245
           7          63        2001         245
           7          64        2049         245
           7          65        4178         245
           7          66        3468         157
           7          67      -16867         245
           7          68      -18262         149
           7          69        1428         245
           7          70        1870         245
           7          71      -13192         191
           7          72       -9389         172
           7          73        2109         245
           7          74       -1396         158
           7          75        3066         201
           7          76        3418         245
           7          77        2198         233
           7          78        1428         245
           7          79      -19448         165
           7          80         -11         245
           7          81       -6965         186
           7          82        1824         245
           7          83        2835         245
           7          84        2641         200
           7          85        2123         245
           7          86      -18303         204
           7          87        1692         245
           7          88        2159         245
           7          89        2202         245
           7          90        2338         245
           7          91        2721         210
           7          92        2544         187
           7          93        2822         245
           7          94        2379         245
           7          95       -6083         170
           7          96      -14308         245
           7          97        2666         234
           7          98        3771         184
           7          99        3790         182
           7         100        3727         174
           8           1      -19784         191
           8           2        2357         228
           8           3        2802         245
           8           4        2147         245
           8           5        4113         157
           8           6        4076         158
           8           7        2393         228
           8           8        2595         245
           8           9        2772         245
           8          10        1223         198
           8          11        4283         170
           8          12        4104         148
           8          13        3536         245
           8          14        2990         245
           8          15        3544         230
           8          16       -6847         182
           8          17        3218         192
           8          18        3548         156
           8          19        3500         245
           8          20        3531         245
           8          21        4712         245
           8          22       -8286         165
           8          23        4030         196
           8          24        3545         191
           8          25         980         245
           8          26        1891         245
           8          27        4688         245
           8          28        4071         199
           8          29        2778         245
           8          30        2336         245
           8          31      -12044         245
           8          32        3067         245
           8          33       -2394         195
           8          34        2561         214
           8          35        2836         175
           8          36        3220         186
           8          37        2849         245
           8          38        2502         193
           8          39        1986         223
           8          40        2613         215
           8          41        2710         214
           8          42        2482         245
           8          43        3220         245
           8          44        3178         245
           8          45        1537         245
           8          46        2287         245
           8          47        2262         245
           8          48        2306         245
           8          49        2721         212
           8          50        2886         245
           8          51        2728         212
           8          52        2863         245
           8          53        4053         245
