           2          44        2721         207
           2          45        1159         214
           2          46        1278         245
           2          47        1241         245
           2          48        1242         245
           2          49        1246         245
           2          50        1247         245
           2          51        1219         184
           2          52        1240         245
           2          53        1243         245
           2          54        1230         221
           2          55        1119         245
           2          56        1241         245
           2          57        1220         193
           2          58        1210         191
           2          59        2004         191
           2          60        1876         245
           2          61        2643         185
           2          62        2636         245
           2          63        1699         245
           2          64        1692         207
           2          65        2161         229
           2          66        2167         245
           2          67        1238         245
           2          68        1227         205
           2          69        1248         245
           2          70        1220         187
           2          71        1224         191
           2          72        1237         245
           2          73        2396         236
           2          74        2435         198
           2          75        1684         203
           2          76        1693         181
           2          77        1238         245
           2          78        1213         191
           2          79        2149         199
           2          80        1951         245
           2          81        1219         228
           2          82        1246         245
           2          83        1695         179
           2          84        1686         175
           2          85        1557         200
           2          86        1695         245
           2          87        1215         185
           2          88        1218         191
           2          89        1698         198
           2          90        1702         245
           2          91        1029         245
           2          92        1134         216
           2          93        1222         206
           2          94        1224         200
           2          95        1234         221
           2          96        1179         245
           2          97        1244         245
           2          98        1134         190
           2          99        1215         185
           2         100        1245         242
           3           1        1209         190
           3           2        1202         185
           3           3         976         205
           3           4        1215         194
           3           5        1213         193
           3           6        1211         210
           3           7        2156         190
           3           8        1909         218
           3           9        1232         245
           3          10        1242         237
           3          11        1230         210
           3          12        1248         245
           3          13        1236         229
           3          14        1227         211
           3          15        1130         245
           3          16        1040         188
           3          17        2153         209
           3          18        2155         245
           3          19        1128         184
           3          20        1216         200
           3          21        2023         172
           3          22        2163         190
           3          23        1214         192
           3          24        1247         245
           3          25        1235         214
           3          26        1221         193
           3          27        1215         214
           3          28        1208         219
           3          29        2149         199
           3          30        2156         245
           3          31        1206         191
           3          32        1240         245
           3          33        1220         192
           3          34        1236         245
           3          35        2152         238
           3          36        2155         205
           3          37        1206         190
           3          38         989         185
           3          39        2157         202
           3          40        2146         224
           3          41         942         228
           3          42        1145         245
           3          43        1119         231
           3          44        1210         198
           3          45        1242         245
           3          46        1216         186
           3          47         985         216
           3          48        1246         245
           3          49        1237         217
           3          50        1250         245
           3          51        1231         221
           3          52        1129         185
           3          53         949         245
           3          54        1085         203
           3          55        1091         178
           3          56        1134         186
           3          57        1249         245
           3          58        1217         200
           3          59        2160         187
           3          60        2141         245
           3          61        1201         197
           3          62        1206         198
           3          63        2161         197
           3          64        2151         245
           3          65        2160         194
           3          66        2170         175
           3          67        1203         186
           3          68        1120         180
           3          69        1072         245
           3          70        1224         217
           3          71        1222         189
           3          72        1240         245
           3          73        1218         219
           3          74        1201         219
           3          75        2145         233
           3          76        2014         176
           3          77        1233         245
           3          78        1236         245
           3          79        2152         212
           3          80        1957         245
           3          81        1206         189
           3          82        1238         245
           3          83        2168         172
           3          84        2159         180
           3          85        2147         245
           3          86        2165         215
           3          87        1230         214
           3          88        1219         205
           3          89        2171         172
           3          90        2168         173
           3          91        1221         217
           3          92        1129         207
           3          93        1132         245
           3          94        1239         245
           3          95        1238         245
           3          96        1216         194
           3          97        1237         245
           3          98        1241         245
           3          99        1036         245
           3         100        1225         197
           4           1        1695         195
           4           2        1694         196
           4           3        1242         245
           4           4        1242         245
           4           5        1691         182
           4           6        1692         245
           4           7        2628         207
           4           8        2628         245
           4           9        1224         213
           4          10        1219         200
           4          11        1698         245
           4          12        1688         185
           4          13        1694         187
           4          14        1700         224
           4          15        1239         245
           4          16        1223         216
           4          17        2622         245
           4          18        2630         245
           4          19        1221         203
           4          20        1212         191
           4          21        2628         245
           4          22        2633         195
           4          23        1683         189
           4          24        1702         245
           4          25        1219         189
           4          26        1249         245
           4          27        1243         245
           4          28        1131         245
           4          29        2660         172
           4          30        2637         245
           4          31        1227         211
           4          32        1250         245
           4          33        1240         223
           4          34        1223         216
           4          35        1835         213
           4          36        2156         206
           4          37        1685         183
           4          38        1694         245
           4          39        2156         186
           4          40        1677         245
           4          41        1210         200
           4          42        1244         245
           4          43        1248         245
           4          44        1249         245
           4          45        1236         215
           4          46        1247         245
           4          47        1244         243
           4          48        1229         208
           4          49        1232         205
           4          50        1238         245
           4          51        1692         232
           4          52        1516         182
           4          53        1228         245
           4          54         996         181
           4          55        1219         201
           4          56        1170         245
           4          57        1242         245
           4          58        1225         215
           4          59        2636         221
           4          60        2621         245
           4          61        1570         179
           4          62        1607         196
           4          63        2631         210
           4          64        2615         245
           4          65        2156         221
           4          66        2161         205
           4          67        1567         175
           4          68        1435         199
           4          69        1383         177
           4          70        1683         178
           4          71        1218         199
           4          72        1218         186
           4          73        1706         245
           4          74        1690         245
           4          75        2066         243
           4          76        2650         175
           4          77        1233         245
           4          78        1046         198
           4          79        2627         245
           4          80        2642         191
           4          81        1687         205
           4          82        1696         245
           4          83        2651         175
           4          84        2449         186
           4          85        2150         245
           4          86        2171         180
           4          87        1243         245
           4          88        1234         244
           4          89        2393         245
           4          90        2652         182
           4          91        1219         196
           4          92        1240         245
           4          93        1541         245
           4          94        1679         223
           4          95        1671         189
           4          96        1386         173
           4          97        1679         206
           4          98        1691         213
           4          99        1225         205
           4         100        1247         245
           5           1        2158         185
           5           2        2156         245
           5           3        1224         205
           5           4        1221         196
           5           5        2155         245
           5           6        1682         245
           5           7        1204         189
           5           8        1216         188
           5           9        1227         203
           5          10        1236         245
           5          11        1689         245
           5          12        2162         176
           5          13        2155         245
           5          14        2162         219
           5          15        1236         245
           5          16        1118         189
           5          17        1229         245
           5          18        1221         221
           5          19        1129         181
           5          20        1221         208
           5          21        1220         225
           5          22        1028         183
           5          23        1778         245
           5          24        2164         175
           5          25        1238         245
           5          26        1234         215
           5          27        1091         216
           5          28        1221         207
           5          29        1228         221
           5          30        1228         217
           5          31        1219         186
           5          32        1224         189
           5          33        1231         209
           5          34        1231         245
           5          35        2156         200
           5          36        2147         245
           5          37        2149         245
           5          38        2159         198
           5          39        2159         173
           5          40        2164         175
           5          41        1229         245
           5          42        1228         207
           5          43        1219         190
           5          44        1227         200
           5          45        1225         198
           5          46        1248         245
           5          47        1228         213
           5          48        1249         245
           5          49        1226         200
           5          50        1215         203
           5          51        1743         207
           5          52        2151         212
           5          53        1210         206
           5          54        1225         213
           5          55        1245         245
           5          56        1233         216
           5          57         976         231
           5          58        1240         245
           5          59        1213         184
           5          60        1227         245
           5          61        2157         193
           5          62        2145         245
           5          63         965         201
           5          64        1227         245
           5          65        2163         186
           5          66        2139         245
           5          67        2153         184
           5          68        2134         245
           5          69        2133         245
           5          70        1702         237
           5          71        1206         182
           5          72        1234         245
           5          73        2154         212
           5          74        2137         205
           5          75        1204         245
           5          76        1201         190
           5          77        1239         245
           5          78        1210         182
           5          79        1232         245
           5          80        1114         186
           5          81        2156         178
           5          82        2152         191
           5          83        1142         198
           5          84        1224         245
           5          85        2158         196
           5          86        2172         170
           5          87        1221         201
           5          88        1239         245
           5          89        1212         193
           5          90        1215         198
           5          91        1232         214
           5          92        1209         184
           5          93        2148         236
           5          94        1752         189
           5          95        1646         245
           5          96        1910         198
           5          97        1743         199
           5          98        2168         177
           5          99        1215         194
           5         100        1220         186
           6           1        2382         224
           6           2        2644         196
           6           3        1225         207
           6           4        1215         203
           6           5        2150         215
           6           6        2160         182
           6           7        1205         184
           6           8        1242         245
           6           9        1220         189
           6          10        1215         200
           6          11        2157         239
           6          12        2153         203
           6          13        2631         245
           6          14        2654         175
           6          15        1688         182
           6          16        1694         203
           6          17        1682         190
           6          18        1440         205
           6          19        1231         245
           6          20        1233         245
           6          21        1521         182
           6          22        1675         245
           6          23        1934         245
           6          24        1906         207
           6          25        1225         245
           6          26        1220         202
           6          27        1696         197
           6          28        1703         245
           6          29        1246         245
           6          30        1224         189
           6          31        1250         245
           6          32        1236         217
           6          33        1227         201
           6          34        1092         192
           6          35        2635         216
           6          36        2618         245
           6          37        2628         214
           6          38        2616         245
           6          39        2619         245
           6          40        2652         189
           6          41        1239         245
           6          42        1046         207
           6          43        1702         245
           6          44        1698         192
           6          45        1219         200
           6          46        1045         204
           6          47        1236         245
           6          48        1050         203
           6          49        1248         245
           6          50        1237         245
           6          51        2635         209
           6          52        2633         200
           6          53        1568         186
           6          54        1696         198
           6          55        1248         245
           6          56        1240         228
           6          57        1226         201
           6          58        1216         184
           6          59        1143         245
           6          60        1230         223
           6          61        2656         176
           6          62        2458         184
           6          63        1208         186
           6          64        1236         245
           6          65        2163         202
           6          66        1996         185
           6          67        1891         214
           6          68        2147         189
           6          69        2636         182
           6          70        2627         220
           6          71        1226         245
           6          72        1231         245
           6          73        2424         204
           6          74        2368         189
           6          75        1381         182
           6          76        1690         176
           6          77        1226         207
           6          78        1088         245
           6          79        1234         239
           6          80        1202         195
           6          81        2186         183
           6          82        2467         174
           6          83        1237         245
           6          84        1225         212
           6          85        2626         245
           6          86        2620         245
           6          87        1221         210
           6          88        1247         245
           6          89        1102         177
           6          90        1249         245
           6          91        1238         217
           6          92        1233         244
           6          93        2457         183
           6          94        2599         245
           6          95        2620         195
           6          96        2585         245
           6          97        2148         181
           6          98        2159         172
           6          99        1690         204
           6         100        1603         245
           7           1        1220         245
           7           2        1224         245
           7           3        1216         189
           7           4        1231         245
           7           5        1806         173
           7           6        2153         245
           7           7        1216         196
           7           8        1042         245
           7           9        1224         203
           7          10        1237         245
           7          11        2160         200
           7          12        2160         193
           7          13        1201         187
           7          14        1121         191
           7          15        2144         245
           7          16        2142         245
           7          17        2133         245
           7          18        1683         245
           7          19        1211         205
           7          20        1219         218
           7          21        1980         206
           7          22        2144         189
           7          23        2146         170
           7          24        1663         245
           7          25         975         185
           7          26        1234         245
           7          27        2156         245
           7          28        2166         189
           7          29        1237         245
           7          30        1226         205
           7          31        1220         194
           7          32        1219         200
           7          33        1239         245
           7          34        1219         205
           7          35        1229         245
           7          36        1154         226
           7          37        1232         245
           7          38        1125         245
           7          39        1213         200
           7          40        1238         245
           7          41        1241         245
           7          42        1230         226
           7          43        2174         174
           7          44        2168         206
           7          45        1223         215
           7          46        1042         214
           7          47        1040         204
           7          48        1221         197
           7          49        1241         238
           7          50        1227         205
           7          51        1220         197
           7          52        1217         211
           7          53        2156         245
           7          54        2172         175
           7          55        1242         245
           7          56        1235         216
           7          57        1247         245
           7          58        1246         245
           7          59        1233         214
           7          60        1227         209
           7          61        1237         245
           7          62        1216         206
           7          63        1219         203
           7          64        1216         197
           7          65        2160         221
           7          66        2152         171
           7          67        1757         245
           7          68        1793         170
           7          69        1198         192
           7          70        1225         230
           7          71         979         212
           7          72        1127         189
           7          73        1226         245
           7          74        1071         175
           7          75        2160         176
           7          76        2158         245
           7          77        1215         191
           7          78        1242         245
           7          79        1000         186
           7          80        1153         245
           7          81        1117         205
           7          82        1209         208
           7          83        1241         245
           7          84        1225         197
           7          85        1225         214
           7          86         962         225
           7          87        1129         212
           7          88        1230         214
           7          89        1226         196
           7          90        1250         245
           7          91        1233         207
           7          92        1214         184
           7          93        1238         245
           7          94        1212         207
           7          95        1082         191
           7          96        1056         245
           7          97        1836         203
           7          98        2152         198
           7          99        2159         202
           7         100        2161         193
           8           1        1333         212
           8           2        1569         190
           8           3        1236         229
           8           4        1223         234
           8           5        2649         177
           8           6        2646         178
           8           7        1209         184
           8           8        1243         245
           8           9        1242         245
           8          10        1049         190
           8          11        2646         190
           8          12        2656         173
           8          13        1692         220
           8          14        1691         245
           8          15        2615         214
           8          16        2242         203
           8          17        2151         178
           8          18        2166         170
           8          19        1691         245
           8          20        1695         245
           8          21        2615         245
           8          22        2175         186
           8          23        2620         205
           8          24        2640         186
           8          25        1679         245
           8          26        1687         245
           8          27        2610         245
           8          28        2415         219
           8          29        1223         218
           8          30        1223         214
           8          31        1413         245
           8          32        1698         245
           8          33        1043         216
           8          34        1219         200
           8          35        1576         182
           8          36        1695         195
           8          37        1243         245
           8          38        1215         184
           8          39        1095         191
           8          40        1224         201
           8          41        1233         206
           8          42        1235         245
           8          43        2151         245
           8          44        2151         245
           8          45        1227         245
           8          46        1228         214
           8          47        1218         196
           8          48        1136         205
           8          49        1232         209
           8          50        1251         245
           8          51        1233         209
           8          52        1239         245
           8          53        2153         245
           8          54        2164         184
           8          55        1232         245
           8          56        1230         221
           8          57        1695         206
           8          58        1703         245
           8          59        1226         210
           8          60        1247         245
           8          61        1222         193
           8          62        1240         245
           8          63         983         213
           8          64        1219         203
           8          65        2635         245
           8          66        2637         192
           8          67        2623         205
           8          68        2610         245
           8          69        1019         245
           8          70        1212         193
           8          71        1237         245
           8          72        1224         212
           8          73        1229         210
           8          74        1215         200
           8          75        2157         245
           8          76        2159         245
           8          77        1160         183
           8          78        1234         229
           8          79        1215         182
           8          80        1227         210
           8          81        1249         245
           8          82        1249         245
           8          83        1246         236
           8          84        1250         245
           8          85        1241         245
           8          86        1225         220
           8          87        1082         245
           8          88        1223         195
           8          89        1240         221
           8          90        1234         210
           8          91        1251         245
           8          92        1251         245
           8          93        1252         245
           8          94        1222         200
           8          95        1701         245
           8          96        1682         207
           8          97        2636         196
           8          98        2610         245
           8          99        2165         182
           8         100        2151         245
           9           1        2135         245
           9           2        2143         245
           9           3        1214         204
           9           4        1236         245
           9           5         982         196
           9           6        1216         214
           9           7        1132         184
           9           8        1138         208
           9           9        1244         245
           9          10        1215         191
           9          11        1233         245
           9          12        1124         244
           9          13        2163         195
           9          14        2150         217
           9          15         938         217
           9          16         909         245
           9          17        2135         245
           9          18        2145         245
           9          19        2165         180
           9          20        2164         208
           9          21        1224         245
           9          22        1217         229
           9          23        1222         245
           9          24        1228         245
           9          25        2149         245
           9          26        1854         196
           9          27        1213         229
           9          28        1235         245
           9          29        1234         245
           9          30        1020         245
           9          31        2159         191
           9          32        2160         193
           9          33        1236         245
           9          34        1236         245
           9          35        2165         229
           9          36        2172         171
           9          37        1225         209
           9          38        1238         245
           9          39        1045         193
           9          40        1231         245
           9          41        1245         245
           9          42        1217         210
           9          43        1876         245
           9          44        1785         178
           9          45        1220         245
           9          46        1132         190
           9          47        1227         205
           9          48        1250         245
           9          49        1239         223
           9          50        1223         200
           9          51        1238         245
           9          52        1219         223
           9          53        2159         189
           9          54        1798         177
           9          55        1216         216
           9          56        1155         196
           9          57        1961         245
           9          58        2166         175
           9          59        1230         245
           9          60        1058         177
           9          61        1220         188
           9          62        1246         245
           9          63        1139         245
           9          64        1239         245
           9          65        1227         213
           9          66        1235         245
           9          67        1215         202
           9          68        1235         245
           9          69        1224         214
           9          70        1092         177
           9          71         992         193
           9          72        1245         245
           9          73        1233         210
           9          74        1234         245
           9          75        1956         183
           9          76        2159         234
           9          77        1225         215
           9          78        1232         224
           9          79        1218         184
           9          80        1241         245
           9          81        1241         245
           9          82        1224         205
           9          83        1250         245
           9          84        1227         198
           9          85        1136         219
           9          86        1048         200
           9          87        1242         245
           9          88        1230         211
           9          89        1219         188
           9          90        1248         245
           9          91        1228         203
           9          92        1225         199
           9          93        1222         197
           9          94        1213         201
           9          95        2168         174
           9          96        2150         245
           9          97        1210         198
           9          98        1222         245
           9          99        2163         183
           9         100        2159         187
          10           1        2618         213
          10           2        2245         211
          10           3        1219         210
          10           4        1240         245
          10           5         979         213
          10           6        1221         206
          10           7        1243         245
          10           8        1228         212
          10           9        1216         185
          10          10        1143         245
          10          11        1235         219
          10          12        1231         222
          10          13        2632         245
          10          14        2621         245
          10          15         959         220
          10          16        1072         204
          10          17        2469         175
          10          18        2620         245
          10          19        2159         245
