           1           1        2766         245
           1           2        2688         193
           1           3        1690         245
           1           4        1556         216
           1           5        -929         245
           1           6       -1844         169
           1           7        1534         245
           1           8        1653         226
           1           9        1712         245
           1          10        1655         212
           1          11        1716         245
           1          12        1714         245
           1          13        1654         223
           1          14        1627         212
           1          15        1638         245
           1          16         223         172
           1          17        2720         245
           1          18        2809         245
           1          19        1663         223
           1          20        1641         245
           1          21       -1237         182
           1          22        1558         204
           1          23        1723         245
           1          24        1675         219
           1          25        1733         245
           1          26        1616         245
           1          27        -913         245
           1          28        2503         196
           1          29        1517         236
           1          30        1685         245
           1          31        2782         245
           1          32        2722         200
           1          33        1639         210
           1          34        1678         224
           1          35        1698         245
           1          36        1642         219
           1          37        1668         233
           1          38        1661         217
           1          39        1650         213
           1          40        1597         203
           1          41        2302         187
           1          42        2741         245
           1          43        2699         211
           1          44        2771         245
           1          45        1700         245
           1          46        1710         245
           1          47        1625         245
           1          48       -1155         196
           1          49        1578         219
           1          50        1638         210
           1          51        1661         221
           1          52        1713         245
           1          53        1626         205
           1          54        1614         209
           1          55        1686         245
           1          56        1625         224
           1          57        1187         204
           1          58        1581         203
           1          59        2713         245
           1          60        2696         245
           1          61        2615         189
           1          62        2638         182
           1          63        1601         203
           1          64        1598         201
           1          65        2766         245
           1          66        2707         211
           1          67        1639         218
           1          68        1713         245
           1          69        1643         214
           1          70        1709         245
           1          71        1702         245
           1          72        1457         230
           1          73        2599         176
           1          74        2719         245
           1          75        1670         245
           1          76        1705         245
           1          77        1622         245
           1          78       -1027         167
           1          79        2522         214
           1          80        -194         182
           1          81        1589         245
           1          82        1653         223
           1          83        1696         245
           1          84        1450         245
           1          85         323         167
           1          86        1411         245
           1          87        1433         220
           1          88        1706         245
           1          89        1670         231
           1          90        1610         222
           1          91        1607         228
           1          92        1604         225
           1          93        1639         245
           1          94        -529         245
           1          95        1596         219
           1          96        1637         214
           1          97        1665         245
           1          98         454         173
           1          99        1671         245
           1         100        1670         228
           2           1        3344         245
           2           2        2801         195
           2           3        1610         245
           2           4        1549         245
           2           5        3083         189
           2           6        3148         245
           2           7        2049         226
           2           8        1891         206
           2           9        1504         245
           2          10        1659         212
           2          11        1654         220
           2          12        1611         198
           2          13        1711         245
           2          14        1434         204
           2          15        1619         245
           2          16         255         245
           2          17        2729         245
           2          18        2737         200
           2          19        1636         212
           2          20        1617         245
           2          21        2184         245
           2          22        2185         245
           2          23        1635         203
           2          24        1695         225
           2          25        1744         245
           2          26        1565         214
           2          27        3177         245
           2          28       -1701         245
           2          29        2112         245
           2          30        1712         189
           2          31        3371         245
           2          32        3304         199
           2          33        1631         203
           2          34        1646         207
           2          35        2266         245
           2          36        1602         245
           2          37        1590         231
           2          38        1648         245
           2          39        2210         245
           2          40        2174         245
           2          41        3289         245
           2          42        3254         245
           2          43        2825         182
           2          44        3299         212
           2          45        1470         229
           2          46        1661         245
           2          47        1558         245
           2          48        1561         245
           2          49        1633         245
           2          50        1712         245
           2          51        1606         200
           2          52        1631         245
           2          53        1613         245
           2          54        1569         245
           2          55         983         245
           2          56        1642         245
           2          57        1604         210
           2          58        1582         208
           2          59        2322         200
           2          60        1727         245
           2          61        3169         191
           2          62        3317         245
           2          63        2230         245
           2          64        2176         224
           2          65        2768         245
           2          66        2777         245
           2          67        1674         245
           2          68        1591         222
           2          69        1645         245
           2          70        1579         204
           2          71        1622         207
           2          72        1674         245
           2          73        2843         245
           2          74        2806         203
           2          75        2135         220
           2          76        2121         198
           2          77        1601         245
           2          78        1528         207
           2          79        2522         216
           2          80        2277         245
           2          81        1563         245
           2          82        1700         245
           2          83        2129         191
           2          84        2074         191
           2          85        1849         213
           2          86        2174         245
           2          87        1594         202
           2          88        1613         207
           2          89        2172         209
           2          90        2196         245
           2          91        -213         245
           2          92        1258         226
           2          93        1573         223
           2          94        1587         217
           2          95        1633         245
