           1           1        3068         245
           1           2        2919         187
           1           3        1895         245
           1           4        1684         221
           1           5       -3156         245
           1           6       -5009         166
           1           7        1603         245
           1           8        1849         231
           1           9        1921         245
           1          10        1851         218
           1          11        1930         245
           1          12        1927         245
           1          13        1859         231
           1          14        1820         217
           1          15        1785         245
           1          16        -671         170
           1          17        2977         245
           1          18        3113         245
           1          19        1867         228
           1          20        1771         245
           1          21       -3262         179
           1          22        1677         210
           1          23        1936         245
           1          24        1879         224
           1          25        1945         245
           1          26        1755         245
           1          27       -3078         245
           1          28        2636         202
           1          29        1627         245
           1          30        1891         245
           1          31        3084         245
           1          32        2963         195
           1          33        1844         221
           1          34        1887         233
           1          35        1906         245
           1          36        1838         225
           1          37        1872         240
           1          38        1860         222
           1          39        1846         219
           1          40        1785         209
           1          41        2508         182
           1          42        3043         245
           1          43        2953         205
           1          44        3073         245
           1          45        1912         245
           1          46        1917         245
           1          47        1758         245
           1          48       -3078         193
           1          49        1708         225
           1          50        1834         216
           1          51        1865         227
           1          52        1925         245
           1          53        1817         211
           1          54        1796         214
           1          55        1884         245
           1          56        1813         229
           1          57        1311         210
           1          58        1767         209
           1          59        3010         245
           1          60        2995         245
           1          61        2840         184
           1          62        2854         176
           1          63        1794         203
           1          64        1791         207
           1          65        3068         245
           1          66        2961         205
           1          67        1841         224
           1          68        1924         245
           1          69        1840         219
           1          70        1921         245
           1          71        1913         245
           1          72        1639         245
           1          73        2807         170
           1          74        3021         245
           1          75        1881         245
           1          76        1916         245
           1          77        1750         245
           1          78       -2914         164
           1          79        2676         236
           1          80       -1914         179
           1          81        1721         245
           1          82        1855         228
           1          83        1908         245
           1          84        1595         245
           1          85        -469         164
           1          86        1549         245
           1          87        1602         226
           1          88        1918         245
           1          89        1884         244
           1          90        1777         228
           1          91        1770         234
           1          92        1765         231
           1          93        1800         245
           1          94       -1864         245
           1          95        1754         224
           1          96        1832         219
           1          97        1839         245
           1          98        -305         170
           1          99        1845         245
           1         100        1877         233
           2           1        3662         245
           2           2        3008         189
           2           3        1754         245
           2           4        1629         245
           2           5        3229         194
           2           6        3316         245
           2           7        2173         241
           2           8        2085         212
           2           9        1684         245
           2          10        1855         217
           2          11        1857         226
           2          12        1799         204
           2          13        1923         245
           2          14        1597         210
           2          15        1762         245
           2          16        -285         245
           2          17        2986         245
           2          18        2977         194
           2          19        1832         218
           2          20        1748         245
           2          21        2368         245
           2          22        2373         245
           2          23        1827         208
           2          24        1903         231
           2          25        1957         245
           2          26        1697         220
           2          27        3384         245
           2          28       -4343         245
           2          29        2278         245
           2          30        1870         194
           2          31        3690         245
           2          32        3556         193
           2          33        1827         209
           2          34        1842         212
           2          35        2529         245
           2          36        1779         245
           2          37        1735         245
           2          38        1795         245
           2          39        2409         245
           2          40        2372         245
           2          41        3595         245
           2          42        3556         245
           2          43        3045         176
           2          44        3567         206
           2          45        1651         235
           2          46        1813         245
           2          47        1637         245
           2          48        1640         245
           2          49        1772         245
           2          50        1923         245
           2          51        1791         206
           2          52        1782         245
           2          53        1744         245
           2          54        1674         245
           2          55         835         245
           2          56        1817         245
           2          57        1791         215
           2          58        1771         214
           2          59        2544         195
           2          60        1896         245
           2          61        3408         185
           2          62        3635         245
           2          63        2501         245
           2          64        2425         218
           2          65        3070         245
           2          66        3079         245
           2          67        1871         245
           2          68        1732         228
           2          69        1791         245
           2          70        1729         210
           2          71        1811         213
           2          72        1884         245
           2          73        3141         245
           2          74        3052         197
           2          75        2371         214
           2          76        2338         192
           2          77        1729         245
           2          78        1644         213
           2          79        2671         227
           2          80        2466         245
           2          81        1696         245
           2          82        1912         245
           2          83        2342         185
           2          84        2263         186
           2          85        2025         219
           2          86        2397         245
           2          87        1781         207
           2          88        1807         213
           2          89        2404         203
           2          90        2425         245
           2          91       -1297         245
           2          92        1364         231
           2          93        1723         228
           2          94        1739         222
           2          95        1798         245
           2          96        1715         245
           2          97        1834         245
           2          98        1499         212
           2          99        1686         207
           2         100        1865         245
           3           1        1771         212
           3           2        1637         207
           3           3       -2419         193
           3           4        1677         217
           3           5        1780         215
           3           6        1835         245
           3           7        2874         196
           3           8        2264         228
           3           9        1849         245
           3          10        1905         245
           3          11        1877         245
           3          12        1919         245
           3          13        1905         245
           3          14        1847         233
           3          15        1586         245
           3          16        1263         199
           3          17        2919         214
           3          18        3055         245
           3          19        1585         206
           3          20        1801         223
           3          21        2543         178
           3          22        2894         190
           3          23        1798         214
           3          24        1918         245
           3          25        1878         238
           3          26        1809         216
           3          27        1630         237
           3          28        1620         245
           3          29        2755         216
           3          30        3042         245
           3          31        1767         213
           3          32        1908         245
           3          33        1815         214
           3          34        1875         245
           3          35        3019         245
           3          36        2923         210
           3          37        1641         212
           3          38       -2235         174
           3          39        2708         224
           3          40        2736         245
           3          41       -3053         217
           3          42        1494         245
           3          43        1614         245
           3          44        1778         220
           3          45        1898         245
           3          46        1680         208
           3          47       -2294         205
