           1           1         153         350
           1           2          19         276
           1           3         613         350
           1           4         866         309
           1           5       12389         350
           1           6       23364         242
           1           7        1225         350
           1           8         560         323
           1           9         587         350
           1          10         476         304
           1          11         544         350
           1          12         546         350
           1          13         489         319
           1          14         483         303
           1          15         869         350
           1          16        7366         247
           1          17         419         350
           1          18         120         350
           1          19         501         319
           1          20         937         350
           1          21       14437         261
           1          22         844         292
           1          23         555         350
           1          24         475         313
           1          25         560         350
           1          26         914         350
           1          27       12218         350
           1          28         870         281
           1          29        1069         338
           1          30         614         350
           1          31         144         350
           1          32           0         287
           1          33         443         300
           1          34         489         321
           1          35         595         350
           1          36         539         314
           1          37         565         333
           1          38         487         310
           1          39         481         305
           1          40         495         291
           1          41         409         268
           1          42         186         350
           1          43          61         302
           1          44         159         350
           1          45         573         350
           1          46         575         350
           1          47         913         350
           1          48       13031         280
           1          49         833         314
           1          50         453         301
           1          51         477         317
           1          52         553         350
           1          53         458         294
           1          54         526         299
           1          55         620         350
           1          56         590         320
           1          57         964         292
           1          58         499         291
           1          59         208         350
           1          60         199         350
           1          61          12         271
           1          62           0         260
           1          63         424         290
           1          64         427         288
           1          65         101         350
           1          66          16         302
           1          67         475         312
           1          68         554         350
           1          69         467         306
           1          70         550         350
           1          71         561         350
           1          72         724         329
           1          73           0         252
           1          74         163         350
           1          75         576         350
           1          76         565         350
           1          77         929         350
           1          78       14525         239
           1          79         788         306
           1          80       12788         260
           1          81         940         350
           1          82         497         319
           1          83         561         350
           1          84         915         350
           1          85        6875         239
           1          86         940         350
           1          87         708         315
           1          88         556         350
           1          89         502         331
           1          90         678         318
           1          91         730         327
           1          92         728         322
           1          93         797         350
           1          94        7972         350
           1          95         706         313
           1          96         484         306
           1          97         729         350
           1          98        6506         248
           1          99         719         350
           1         100         498         326
           2           1           0         350
           2           2         480         279
           2           3         892         350
           2           4        1193         350
           2           5         722         270
           2           6         854         350
           2           7         972         323
           2           8         577         295
           2           9         771         350
           2          10         480         303
           2          11         477         315
           2          12         430         284
           2          13         556         350
           2          14         653         292
           2          15         895         350
           2          16        3921         350
           2          17         431         350
           2          18          12         286
           2          19         491         304
           2          20         944         350
           2          21         723         350
           2          22         706         350
           2          23         445         290
           2          24         490         322
           2          25         554         350
           2          26         839         307
           2          27         720         350
           2          28       15359         350
           2          29         861         350
           2          30         803         270
           2          31           0         350
           2          32           0         285
           2          33         434         291
           2          34         453         296
           2          35         369         350
           2          36         880         350
           2          37         857         330
           2          38         870         350
           2          39         656         350
           2          40         677         350
           2          41         265         350
           2          42         290         350
           2          43         191         260
           2          44           0         303
           2          45         692         328
           2          46         850         350
           2          47        1172         350
           2          48        1169         350
           2          49         885         350
           2          50         551         350
           2          51         460         287
           2          52         846         350
           2          53         933         350
           2          54        1042         350
           2          55        1930         350
           2          56         740         350
           2          57         525         300
           2          58         511         298
           2          59         373         287
           2          60        1116         350
           2          61           0         273
           2          62           0         350
           2          63         316         350
           2          64         252         320
           2          65          96         350
           2          66         105         350
           2          67         621         350
           2          68         790         318
           2          69         846         350
           2          70         668         292
           2          71         479         297
           2          72         582         350
           2          73         290         350
