           1           1           0         350
           1           2           0         240
           1           3           0         350
           1           4        2818         337
           1           5       96235         350
           1           6      241556         224
           1           7       14135         350
           1           8           0         311
           1           9           0         350
           1          10           0         284
           1          11           0         350
           1          12           0         350
           1          13           0         316
           1          14           0         283
           1          15        2665         350
           1          16       73605         229
           1          17        1652         350
           1          18           0         350
           1          19           0         299
           1          20        4840         350
           1          21      136291         243
           1          22        3737         320
           1          23           0         350
           1          24           0         293
           1          25           0         350
           1          26        2432         350
           1          27       85838         350
           1          28        4418         301
           1          29        2671         350
           1          30           0         350
           1          31           0         350
           1          32           0         251
           1          33           0         350
           1          34           0         314
           1          35           0         350
           1          36           0         302
           1          37           0         350
           1          38           0         290
           1          39           0         285
           1          40           0         271
           1          41           0         232
           1          42           0         350
           1          43           0         266
           1          44           0         350
           1          45           0         346
           1          46           0         326
           1          47        3438         350
           1          48      115514         262
           1          49        3315         350
           1          50           0         281
           1          51           0         297
           1          52           0         350
           1          53           0         274
           1          54         246         287
           1          55         330         350
           1          56         193         317
           1          57         151         346
           1          58           0         271
           1          59           0         350
           1          60           0         350
           1          61           0         235
           1          62           0         224
           1          63           0         262
           1          64           0         268
           1          65           0         350
           1          66           0         266
           1          67           0         292
           1          68           0         350
           1          69           0         286
           1          70           0         350
           1          71           0         350
           1          72           0         350
           1          73           0         216
           1          74           0         350
           1          75           0         350
           1          76           0         350
           1          77        4027         350
           1          78      148428         221
           1          79        8482         350
           1          80      115955         242
           1          81        3188         350
           1          82           0         299
           1          83           0         350
           1          84        1842         350
           1          85       67861         221
           1          86        1913         350
           1          87           0         338
           1          88           0         350
           1          89           0         350
           1          90         976         350
           1          91        1082         350
           1          92        1120         350
           1          93        1531         350
           1          94       53557         345
           1          95        1459         350
           1          96           0         286
           1          97        1570         350
           1          98       61705         230
           1          99        1583         350
           1         100           0         306
           2           1           0         350
           2           2         355         243
           2           3        2218         350
           2           4        6416         350
           2           5        8118         282
           2           6       11912         350
           2           7        6166         350
           2           8           0         275
           2           9           0         350
           2          10           0         283
           2          11           0         295
           2          12           0         264
           2          13           0         350
           2          14           0         288
           2          15        2588         350
           2          16       26219         350
           2          17        1606         350
           2          18           0         250
           2          19           0         284
           2          20        3533         350
           2          21        3213         350
           2          22        3065         350
           2          23           0         270
           2          24           0         302
           2          25           0         350
           2          26        2346         339
           2          27        3829         350
           2          28       83176         350
           2          29        2128         350
           2          30           0         258
           2          31           0         350
           2          32           0         249
           2          33           0         271
           2          34           0         276
           2          35           0         350
           2          36           0         350
           2          37        2379         350
           2          38        2443         350
           2          39        2022         350
           2          40        1701         350
           2          41         338         350
           2          42         277         350
           2          43           0         224
           2          44           0         267
           2          45           0         350
           2          46        1978         350
           2          47        8364         350
           2          48        9733         350
           2          49        3167         350
           2          50           0         350
           2          51           0         267
           2          52        1953         350
           2          53        3201         350
           2          54        7073         350
           2          55       15591         350
           2          56        1272         350
           2          57           0         288
           2          58           0         278
           2          59           0         251
           2          60           0         350
           2          61           0         237
           2          62           0         350
           2          63           0         350
           2          64           0         284
           2          65           0         350
           2          66           0         350
           2          67         985         350
           2          68        2761         350
           2          69        2867         350
           2          70        1570         329
           2          71           0         277
           2          72           0         350
           2          73           0         350
           2          74           0         254
           2          75           0         279
           2          76           0         247
           2          77        3898         350
           2          78        4164         317
           2          79        8079         350
           2          80        2723         350
           2          81        3016         350
           2          82           0         350
           2          83           0         237
           2          84         867         238
           2          85        1427         350
           2          86        1183         350
           2          87           0         269
           2          88           0         277
           2          89           0         263
           2          90         485         350
           2          91       36467         350
           2          92        1438         350
           2          93        1562         350
           2          94        1577         346
           2          95        1612         350
           2          96         298         339
           2          97        1737         350
           2          98        2645         326
           2          99        2350         323
           2         100         659         350
           3           1           0         276
           3           2        2078         348
           3           3       75602         263
           3           4        2388         350
           3           5          71         288
           3           6          79         350
           3           7           0         252
           3           8           0         298
           3           9           0         350
           3          10           0         350
           3          11           0         350
           3          12           0         350
           3          13           0         350
           3          14           0         314
           3          15         807         350
           3          16         919         313
           3          17           0         279
           3          18           0         350
           3          19           0         275
           3          20           0         291
           3          21           0         227
           3          22           0         244
           3          23           0         279
           3          24           0         350
           3          25           0         315
           3          26           0         281
           3          27        2545         350
           3          28        2539         350
           3          29        1527         305
           3          30           0         350
           3          31           0         277
           3          32           0         350
           3          33           0         279
           3          34           0         350
           3          35           0         350
           3          36           0         273
           3          37        2444         342
           3          38       87013         235
           3          39        3946         337
           3          40        3685         347
           3          41       76515         296
           3          42        2312         350
           3          43           0         350
           3          44           0         295
           3          45           0         350
           3          46        2023         326
           3          47       66998         279
           3          48        2193         350
           3          49           0         322
           3          50           0         350
           3          51        1432         350
           3          52        5158         305
           3          53       70508         350
           3          54       45402         263
           3          55       39699         227
           3          56        1725         318
           3          57           0         350
           3          58           0         290
           3          59           0         248
           3          60           0         350
           3          61           0         294
           3          62           0         290
           3          63           0         254
           3          64           0         350
           3          65           0         250
           3          66           0         223
           3          67        2150         350
           3          68       49186         234
           3          69       58972         350
           3          70        8671         350
           3          71           0         275
           3          72           0         350
           3          73           0         350
           3          74        1193         350
           3          75          29         350
           3          76         397         246
           3          77        1493         350
           3          78        1597         350
           3          79         174         283
           3          80           0         350
           3          81           0         275
           3          82           0         350
           3          83           0         218
           3          84           0         230
           3          85           0         350
           3          86           0         280
           3          87           0         350
           3          88           0         350
           3          89           0         219
           3          90           0         228
           3          91         985         350
           3          92        2050         345
           3          93         933         350
           3          94        1235         350
           3          95        5565         350
           3          96        7684         316
           3          97        6496         350
           3          98        1070         350
           3          99       25514         350
           3         100         655         342
           4           1           0         259
           4           2        1625         350
           4           3        2119         350
           4           4        2104         350
           4           5        1363         320
           4           6        1312         350
           4           7           0         268
           4           8           0         350
           4           9           0         322
           4          10        1745         349
           4          11        1345         350
           4          12        1199         325
           4          13           0         248
           4          14           0         350
           4          15         959         350
           4          16         990         350
