           1           1        1802         335
           1           2        1778         268
           1           3        1279         350
           1           4        1282         285
           1           5        5720         350
           1           6        6066         254
           1           7        1356         350
           1           8        1217         299
           1           9        1231         350
           1          10        1157         280
           1          11        1123         350
           1          12        1127         350
           1          13        1109         295
           1          14        1107         279
           1          15        1267         350
           1          16        2489         259
           1          17        1773         350
           1          18        1702         350
           1          19        1201         295
           1          20        1242         350
           1          21        3587         273
           1          22        1205         268
           1          23        1174         334
           1          24        1154         289
           1          25        1189         350
           1          26        1310         346
           1          27        5751         350
           1          28        1915         259
           1          29        1350         304
           1          30        1289         350
           1          31        1754         350
           1          32        1737         279
           1          33        1197         275
           1          34        1169         296
           1          35        1236         339
           1          36        1218         290
           1          37        1217         308
           1          38        1163         286
           1          39        1171         281
           1          40        1244         267
           1          41        2674         256
           1          42        1833         350
           1          43        1824         286
           1          44        1768         350
           1          45        1245         333
           1          46        1189         327
           1          47        1170         350
           1          48        3338         292
           1          49        1134         290
           1          50        1087         277
           1          51        1094         293
           1          52        1122         350
           1          53        1085         270
           1          54        1106         275
           1          55        1129         330
           1          56        1144         296
           1          57        2248         282
           1          58        1176         267
           1          59        1631         350
           1          60        1676         350
           1          61        1704         255
           1          62        1644         252
           1          63        1151         266
           1          64        1139         264
           1          65        1588         350
           1          66        1592         294
           1          67        1131         288
           1          68        1127         350
           1          69        1090         282
           1          70        1110         341
           1          71        1119         329
           1          72        1672         305
           1          73        1706         244
           1          74        1658         350
           1          75        1218         350
           1          76        1147         350
           1          77        1176         350
           1          78        3432         251
           1          79        1736         275
           1          80        5488         272
           1          81        1256         350
           1          82        1109         295
           1          83        1141         343
           1          84        1677         350
           1          85        2349         251
           1          86        1624         350
           1          87        1571         291
           1          88        1146         350
           1          89        1120         306
           1          90        1143         294
           1          91        1151         303
           1          92        1140         298
           1          93        1165         347
           1          94        3303         350
           1          95        1143         289
           1          96        1101         282
           1          97        1169         350
           1          98        2308         260
           1          99        1159         350
           1         100        1099         302
           2           1        1993         350
           2           2        2979         267
           2           3        1295         313
           2           4        1346         350
           2           5        2071         250
           2           6        2045         350
           2           7        1618         298
           2           8        2118         279
           2           9        1759         350
           2          10        1161         279
           2          11        1099         291
           2          12        1081         260
           2          13        1137         350
           2          14        1525         268
           2          15        1303         350
           2          16        3591         350
           2          17        1791         350
           2          18        1721         278
           2          19        1227         280
           2          20        1286         350
           2          21        1504         350
           2          22        1500         336
           2          23        1174         266
           2          24        1166         298
           2          25        1197         350
           2          26        1280         283
           2          27        2025         350
           2          28        6345         350
           2          29        1605         350
           2          30        3154         264
           2          31        1923         350
           2          32        1905         277
           2          33        1198         267
           2          34        1177         272
           2          35        1479         350
           2          36        2955         350
           2          37        1273         298
           2          38        1251         350
           2          39        1482         350
           2          40        1555         350
           2          41        1981         350
           2          42        2042         350
           2          43        3034         256
           2          44        1959         297
           2          45        1664         306
           2          46        1235         350
