           1           1           0         350
           1           2           0         244
           1           3           0         350
           1           4        2238         339
           1           5       75794         350
           1           6      184727         226
           1           7        9648         350
           1           8           0         315
           1           9           0         350
           1          10           0         288
           1          11           0         350
           1          12           0         350
           1          13           0         318
           1          14           0         287
           1          15        2117         350
           1          16       56543         231
           1          17        1159         350
           1          18           0         350
           1          19           0         303
           1          20        2906         350
           1          21      105408         245
           1          22        2902         319
           1          23           0         350
           1          24           0         297
           1          25           0         350
           1          26        1985         350
           1          27       68645         350
           1          28        3461         303
           1          29        2242         350
           1          30           0         350
           1          31           0         350
           1          32           0         255
           1          33           0         350
           1          34           0         318
           1          35           0         350
           1          36           0         306
           1          37           0         350
           1          38           0         294
           1          39           0         289
           1          40           0         275
           1          41           0         236
           1          42           0         350
           1          43           0         270
           1          44           0         350
           1          45           0         346
           1          46           0         330
           1          47        2676         350
           1          48       89919         264
           1          49        2593         350
           1          50           0         285
           1          51           0         301
           1          52           0         350
           1          53           0         278
           1          54         205         291
           1          55         290         350
           1          56         202         321
           1          57         220         335
           1          58           0         275
           1          59           0         350
           1          60           0         350
           1          61           0         239
           1          62           0         228
           1          63           0         266
           1          64           0         272
           1          65           0         350
           1          66           0         270
           1          67           0         296
           1          68           0         350
           1          69           0         290
           1          70           0         350
           1          71           0         350
           1          72           0         350
           1          73           0         220
           1          74           0         350
           1          75           0         350
           1          76           0         350
           1          77        3120         350
           1          78      113781         223
           1          79        4953         350
           1          80       89728         244
           1          81        2515         350
           1          82           0         303
           1          83           0         350
           1          84        1482         350
           1          85       52159         223
           1          86        1551         350
           1          87          32         337
           1          88           0         350
           1          89           0         350
           1          90         845         350
           1          91         945         350
           1          92         973         350
           1          93        1283         350
           1          94       43111         347
           1          95        1208         350
           1          96           0         290
           1          97        1253         350
           1          98       47603         232
           1          99        1261         350
           1         100           0         310
           2           1           0         350
           2           2         103         247
           2           3        1800         350
           2           4        3932         350
           2           5        5980         284
           2           6        7499         350
           2           7        4617         350
           2           8           0         279
           2           9           0         350
           2          10           0         287
           2          11           0         299
           2          12           0         268
           2          13           0         350
           2          14           0         292
           2          15        2064         350
           2          16       21177         350
           2          17        1131         350
           2          18           0         254
           2          19           0         288
           2          20        2754         350
           2          21        2427         350
           2          22        2319         350
           2          23           0         274
           2          24           0         306
           2          25           0         350
           2          26        1906         339
           2          27        2965         350
           2          28       68180         350
           2          29        1734         350
           2          30           0         262
           2          31           0         350
           2          32           0         253
           2          33           0         275
           2          34           0         280
           2          35           0         350
           2          36           0         350
           2          37        1929         350
           2          38        1971         350
           2          39        1568         350
           2          40        1333         350
           2          41          97         350
           2          42          72         350
           2          43           0         228
           2          44           0         271
           2          45           2         350
           2          46        1613         350
           2          47        5476         350
           2          48        6663         350
           2          49        2483         350
           2          50           0         350
           2          51           0         271
           2          52        1603         350
           2          53        2536         350
           2          54        4631         350
           2          55       12342         350
           2          56        1027         350
           2          57           0         292
           2          58           0         282
           2          59           0         255
           2          60           0         350
           2          61           0         241
           2          62           0         350
           2          63           0         350
           2          64           0         288
           2          65           0         350
           2          66           0         350
           2          67         761         350
           2          68        2185         350
           2          69        2254         350
           2          70        1256         324
           2          71           0         281
           2          72           0         350
           2          73           0         350
           2          74           0         258
           2          75           0         283
           2          76           0         251
           2          77        3025         350
           2          78        3176         319
           2          79        4756         350
           2          80        2023         350
           2          81        2379         350
           2          82           0         350
           2          83           0         241
           2          84         524         242
           2          85        1085         350
           2          86         870         350
           2          87           0         273
           2          88           0         281
           2          89           0         267
           2          90         391         350
           2          91       30203         350
           2          92        1283         350
           2          93        1308         350
           2          94        1300         342
           2          95        1314         350
           2          96         269         343
           2          97        1352         350
           2          98        2128         328
           2          99        1879         321
           2         100         592         350
           3           1           0         280
           3           2        1682         328
           3           3       60566         265
           3           4        1921         346
           3           5          59         292
           3           6          71         350
           3           7           0         256
           3           8           0         302
           3           9           0         350
           3          10           0         350
           3          11           0         350
           3          12           0         350
           3          13           0         350
           3          14           0         318
           3          15         730         350
           3          16         820         309
           3          17           0         283
           3          18           0         350
           3          19           0         279
           3          20           0         295
           3          21           0         231
           3          22           0         248
           3          23           0         283
           3          24           0         350
           3          25           0         319
           3          26           0         285
           3          27        2136         350
           3          28        2126         350
           3          29        1163         301
           3          30           0         350
           3          31           0         281
           3          32           0         350
           3          33           0         283
           3          34           0         350
           3          35           0         350
           3          36           0         277
           3          37        1962         334
           3          38       69018         237
           3          39        3079         339
           3          40        2893         349
           3          41       61512         298
           3          42        1911         350
           3          43          32         350
           3          44           0         299
           3          45           0         350
           3          46        1637         322
           3          47       53903         281
           3          48        1760         350
           3          49          29         326
           3          50           0         350
           3          51        1126         350
           3          52        3116         307
           3          53       56627         350
           3          54       34619         265
           3          55       30185         229
           3          56        1391         314
           3          57           0         350
           3          58           0         294
           3          59           0         252
           3          60           0         350
           3          61           0         298
           3          62           0         294
           3          63           0         258
           3          64           0         350
           3          65           0         254
           3          66           0         227
           3          67        1627         340
           3          68       37304         236
           3          69       46930         350
           3          70        5477         350
           3          71           0         279
           3          72           0         350
           3          73           0         350
           3          74        1038         350
           3          75           0         350
           3          76         269         250
           3          77        1227         350
           3          78        1289         350
           3          79          26         287
           3          80           0         350
           3          81           0         279
           3          82           0         350
           3          83           0         222
           3          84           0         234
           3          85           0         350
           3          86           0         284
           3          87           0         350
           3          88           0         350
           3          89           0         223
           3          90           0         232
           3          91         863         350
           3          92        1763         343
           3          93         804         350
           3          94         945         350
           3          95        4722         350
           3          96        4885         318
           3          97        4079         350
           3          98         861         350
           3          99       21139         350
           3         100         576         338
           4           1           0         263
           4           2        1270         350
           4           3        1734         350
           4           4        1725         350
           4           5        1099         316
           4           6        1078         350
           4           7           0         272
           4           8           0         350
           4           9           0         326
           4          10        1488         343
           4          11        1111         350
           4          12         961         321
           4          13           0         252
           4          14           0         350
           4          15         813         350
           4          16         838         350
           4          17           0         350
           4          18           0         350
           4          19           0         298
           4          20           0         281
           4          21           0         350
           4          22           0         255
           4          23        1014         350
           4          24         570         350
           4          25           0         279
           4          26           0         350
           4          27           0         350
           4          28          84         350
           4          29           0         215
           4          30           0         350
           4          31           0         310
           4          32           0         350
           4          33           0         350
           4          34           0         350
           4          35           0         295
           4          36           0         279
           4          37        1398         350
           4          38        1561         350
           4          39        2942         350
           4          40       57259         350
           4          41        3693         321
           4          42        1866         350
           4          43           0         350
           4          44           0         350
           4          45           0         350
           4          46        1518         350
           4          47        1596         350
           4          48        1548         350
           4          49           0         309
           4          50        2304         350
           4          51        3120         350
           4          52       41325         233
           4          53       11247         350
           4          54       85567         231
           4          55        5377         350
           4          56        2461         350
           4          57        1488         350
           4          58        1325         350
           4          59           0         301
           4          60           0         350
           4          61           0         250
           4          62        1471         350
           4          63          57         276
           4          64          99         350
           4          65           0         350
           4          66           0         350
           4          67        1365         299
           4          68       33337         257
           4          69      112948         225
           4          70       11711         281
           4          71        2102         350
           4          72           0         274
           4          73           0         350
           4          74         806         350
           4          75       36918         350
           4          76           0         226
           4          77        1339         350
           4          78       42678         255
           4          79           0         350
           4          80           0         249
           4          81           0         287
           4          82           0         350
           4          83           0         226
           4          84           0         238
           4          85           0         350
           4          86           0         234
           4          87           0         350
           4          88           0         350
           4          89           0         350
           4          90           0         229
           4          91           0         289
           4          92         514         350
           4          93       19746         350
           4          94        5131         350
           4          95       16966         289
           4          96      116850         220
           4          97        7804         350
           4          98        3184         350
           4          99         608         350
           4         100         540         350
           5           1           0         241
           5           2           0         350
           5           3           0         302
           5           4           0         289
           5           5         746         350
           5           6       49970         350
           5           7        1438         327
           5           8           0         277
           5           9           0         299
           5          10        1518         350
           5          11       49671         350
           5          12          17         236
           5          13           0         350
           5          14           0         292
           5          15         706         350
           5          16       30996         243
           5          17         744         350
           5          18           0         350
           5          19           0         283
           5          20         163         350
           5          21         622         350
           5          22       16920         234
           5          23       35825         350
           5          24           0         235
           5          25          80         350
           5          26           0         350
           5          27         173         350
           5          28           0         304
           5          29           0         350
           5          30           0         350
           5          31           0         275
           5          32           0         279
           5          33           0         315
           5          34           0         350
           5          35           0         270
           5          36           0         350
           5          37           0         350
           5          38           0         259
           5          39         114         232
           5          40         450         242
           5          41        2299         350
