           1           1        1413         350
           1           2        1379         272
           1           3        1148         350
           1           4        1160         289
           1           5        4580         350
           1           6        7443         252
           1           7        1271         350
           1           8        1082         303
           1           9        1101         350
           1          10        1015         284
           1          11        1008         350
           1          12        1010         350
           1          13         982         299
           1          14         979         283
           1          15        1164         350
           1          16        3194         257
           1          17        1415         350
           1          18        1319         350
           1          19        1058         299
           1          20        1137         350
           1          21        4514         271
           1          22        1088         272
           1          23        1042         350
           1          24        1011         293
           1          25        1057         350
           1          26        1194         350
           1          27        4604         350
           1          28        1581         261
           1          29        1265         308
           1          30        1163         350
           1          31        1376         350
           1          32        1335         283
           1          33        1050         279
           1          34        1027         300
           1          35        1108         350
           1          36        1082         294
           1          37        1084         312
           1          38        1021         290
           1          39        1028         285
           1          40        1100         271
           1          41        2134         254
           1          42        1450         350
           1          43        1426         290
           1          44        1387         350
           1          45        1109         339
           1          46        1056         331
           1          47        1081         350
           1          48        4188         290
           1          49        1032         294
           1          50         954         281
           1          51         966         297
           1          52        1007         350
           1          53         954         274
           1          54         982         279
           1          55        1018         341
           1          56        1029         300
           1          57        1926         280
           1          58        1048         271
           1          59        1305         350
           1          60        1347         350
           1          61        1345         259
           1          62        1262         256
           1          63        1014         270
           1          64        1002         268
           1          65        1235         350
           1          66        1225         298
           1          67        1000         292
           1          68        1011         350
           1          69         960         286
           1          70         995         350
           1          71        1003         342
           1          72        1457         307
           1          73        1330         248
           1          74        1310         350
           1          75        1101         350
           1          76        1031         350
           1          77        1087         350
           1          78        4354         249
           1          79        1415         279
           1          80        4462         270
           1          81        1159         350
           1          82         984         299
           1          83        1028         350
           1          84        1479         350
           1          85        3015         249
           1          86        1447         350
           1          87        1372         295
           1          88        1030         350
           1          89         993         310
           1          90        1028         298
           1          91        1047         307
           1          92        1036         302
           1          93        1084         350
           1          94        4084         350
           1          95        1041         293
           1          96         973         286
           1          97        1061         350
           1          98        1975         258
           1          99        1049         350
           1         100         973         306
           2           1        1480         350
           2           2        2293         265
           2           3        1182         331
           2           4        1253         350
           2           5        1607         250
           2           6        1600         350
