           1           1           0         350
           1           2           0         252
           1           3          95         350
           1           4        1495         333
           1           5       47341         350
           1           6      108555         230
           1           7        4158         350
           1           8          98         323
           1           9          20         350
           1          10           0         296
           1          11           0         350
           1          12           3         350
           1          13           0         322
           1          14           0         295
           1          15        1414         350
           1          16       33534         235
           1          17         565         350
           1          18           0         350
           1          19           0         311
           1          20        1858         350
           1          21       63346         249
           1          22        1814         316
           1          23          38         350
           1          24           0         305
           1          25          43         350
           1          26        1395         350
           1          27       44049         350
           1          28        2140         305
           1          29        1652         350
           1          30          53         350
           1          31           0         350
           1          32           0         263
           1          33           0         350
           1          34           0         326
           1          35          24         350
           1          36           0         314
           1          37          85         350
           1          38           0         302
           1          39           0         297
           1          40           0         283
           1          41           0         244
           1          42           0         350
           1          43           0         278
           1          44           0         350
           1          45           8         347
           1          46         113         338
           1          47        1724         350
           1          48       54780         268
           1          49        1659         350
           1          50           0         293
           1          51           0         309
           1          52          53         350
           1          53           0         286
           1          54         224         299
           1          55         306         350
           1          56         263         329
           1          57         373         318
           1          58           0         283
           1          59           0         350
           1          60           0         350
           1          61           0         247
           1          62           0         236
           1          63           0         274
           1          64           0         280
           1          65           0         350
           1          66           0         278
           1          67           0         304
           1          68          62         350
           1          69           0         298
           1          70          46         350
           1          71          39         350
           1          72         169         350
           1          73           0         228
           1          74           0         350
           1          75           0         350
           1          76          54         350
           1          77        1953         350
           1          78       67191         227
           1          79        2802         350
           1          80       54090         248
           1          81        1653         350
           1          82           0         311
           1          83          21         350
           1          84        1056         350
           1          85       30989         227
           1          86        1115         350
           1          87         198         337
           1          88           3         350
           1          89          11         350
           1          90         678         346
           1          91         771         350
           1          92         784         346
           1          93         968         350
           1          94       28095         350
           1          95         888         337
           1          96           0         298
           1          97         877         350
           1          98       28501         236
           1          99         878         350
           1         100           0         318
           2           1           0         350
           2           2           0         255
           2           3        1277         350
           2           4        2600         350
           2           5        3233         288
           2           6        3273         350
           2           7        2663         350
           2           8           0         287
           2           9         167         350
           2          10           0         295
           2          11           0         307
           2          12           0         276
           2          13          12         350
           2          14         144         300
           2          15        1396         350
           2          16       13901         350
           2          17         556         350
           2          18           0         262
           2          19           0         296
           2          20        1768         350
           2          21        1442         350
           2          22        1372         350
           2          23           0         282
           2          24           0         314
           2          25          32         350
           2          26        1323         331
           2          27        1788         350
           2          28       46076         350
           2          29        1212         350
           2          30           0         270
           2          31           0         350
           2          32           0         261
           2          33           0         283
           2          34           0         288
           2          35           0         350
           2          36         151         350
           2          37        1343         350
           2          38        1357         350
           2          39         993         350
           2          40         869         350
           2          41           0         350
           2          42           0         350
           2          43           0         236
           2          44           0         279
           2          45         167         350
           2          46        1166         350
           2          47        2718         350
           2          48        2728         350
           2          49        1612         350
           2          50          70         350
           2          51           0         279
           2          52        1170         350
           2          53        1699         350
           2          54        2301         350
           2          55        7827         350
           2          56         751         350
           2          57           0         300
           2          58           0         290
           2          59           0         263
           2          60           4         350
           2          61           0         249
           2          62           0         350
           2          63           0         350
           2          64           0         296
           2          65           0         350
           2          66           0         350
           2          67         525         350
           2          68        1437         350
           2          69        1482         350
           2          70         879         316
           2          71           0         289
           2          72           9         350
           2          73           0         350
           2          74           0         266
           2          75           0         291
           2          76           0         259
           2          77        1905         350
           2          78        1950         321
           2          79        2700         350
           2          80        1199         350
           2          81        1570         350
           2          82          29         350
           2          83           0         249
           2          84         181         250
           2          85         674         350
           2          86         517         350
           2          87           0         281
           2          88           0         289
           2          89           0         275
           2          90         300         350
           2          91       20807         350
           2          92        1086         347
           2          93         978         343
           2          94         940         334
           2          95         959         350
           2          96         315         349
           2          97         922         350
           2          98        1460         320
           2          99        1262         313
           2         100         533         350
           3           1           0         288
           3           2        1161         313
           3           3       39095         269
           3           4        1319         326
           3           5         131         300
           3           6         133         350
           3           7           0         264
           3           8           0         310
           3           9          59         350
           3          10          60         350
           3          11          48         350
           3          12          10         350
           3          13           4         350
           3          14          29         326
           3          15         664         350
           3          16         724         301
           3          17           0         291
           3          18           0         350
           3          19          18         287
           3          20           0         303
           3          21           0         239
           3          22           0         256
           3          23           0         291
           3          24          10         350
           3          25           4         327
           3          26           0         293
           3          27        1576         350
           3          28        1560         350
           3          29         707         293
           3          30           0         350
           3          31           0         289
           3          32           0         350
           3          33           0         291
           3          34           0         350
           3          35           0         350
           3          36           0         285
           3          37        1327         320
           3          38       43648         241
           3          39        1893         337
           3          40        1829         350
           3          41       39966         302
           3          42        1406         350
           3          43         200         350
           3          44           0         307
           3          45          67         350
           3          46        1152         314
           3          47       35130         285
           3          48        1233         350
           3          49         146         334
           3          50         109         350
           3          51         798         350
           3          52        2047         311
           3          53       36815         350
           3          54       20227         269
           3          55       17565         233
           3          56        1017         306
           3          57         131         350
           3          58           0         302
           3          59           0         260
           3          60           0         350
           3          61           0         306
           3          62           0         302
           3          63           0         266
           3          64           0         350
           3          65           0         262
           3          66           0         235
           3          67         984         315
           3          68       21517         240
           3          69       29984         350
           3          70        2928         350
           3          71          63         287
           3          72          26         350
           3          73          39         350
           3          74         852         350
           3          75          23         350
           3          76         203         258
           3          77         899         350
           3          78         929         350
           3          79           0         295
           3          80           0         350
           3          81           0         287
           3          82           0         350
           3          83           0         230
           3          84           0         242
           3          85           0         350
           3          86           0         292
           3          87           0         350
           3          88           0         350
           3          89           0         231
           3          90           0         240
           3          91         720         350
           3          92        1381         335
           3          93         699         350
           3          94         649         350
           3          95        2269         350
           3          96        2300         322
           3          97        2200         350
           3          98         676         350
           3          99       14594         350
           3         100         491         330
           4           1           0         271
           4           2         809         350
           4           3        1232         350
           4           4        1230         350
           4           5         752         308
           4           6         778         350
           4           7           0         280
           4           8           0         350
           4           9          40         334
           4          10        1143         335
           4          11         813         350
           4          12         657         313
           4          13           0         260
           4          14           0         350
           4          15         654         350
           4          16         668         350
           4          17           0         350
           4          18           0         350
           4          19           0         306
           4          20           0         289
           4          21           0         350
           4          22           0         263
           4          23         657         350
           4          24         439         350
           4          25           0         287
           4          26          68         350
           4          27         117         350
           4          28         237         350
           4          29           0         223
           4          30           0         350
           4          31           0         318
           4          32           0         350
           4          33          12         350
           4          34          12         350
           4          35           0         303
           4          36           0         287
           4          37         812         313
           4          38         975         350
           4          39        1771         331
           4          40       38620         350
           4          41        2541         325
           4          42        1346         350
           4          43          92         350
           4          44          27         350
           4          45          53         350
           4          46        1118         350
           4          47        1166         350
           4          48        1122         350
           4          49          77         317
           4          50        1612         350
           4          51        1975         350
           4          52       24596         237
           4          53        5055         350
           4          54       52372         235
           4          55        2598         350
           4          56        1717         350
           4          57        1121         350
           4          58         993         350
           4          59           0         309
           4          60           0         350
           4          61           0         258
           4          62         986         350
           4          63           0         284
           4          64           0         350
           4          65           0         350
           4          66           0         350
           4          67         743         291
           4          68       19312         261
           4          69       68645         229
           4          70        5103         285
           4          71        1437         345
           4          72           0         282
           4          73           0         350
           4          74         582         350
           4          75       25492         350
           4          76           0         234
           4          77         959         350
           4          78       27459         259
           4          79           0         350
           4          80           0         257
           4          81           0         295
           4          82           0         350
           4          83           0         234
           4          84           0         246
           4          85           0         350
           4          86           0         242
           4          87           0         350
           4          88          20         350
           4          89           0         350
           4          90           0         237
