           1           1           0         350
           1           2           0         236
           1           3           0         350
           1           4        3599         335
           1           5      122436         350
           1           6      316325         222
           1           7       20415         350
           1           8           0         307
           1           9           0         350
           1          10           0         280
           1          11           0         350
           1          12           0         350
           1          13           0         315
           1          14           0         279
           1          15        3400         350
           1          16       95954         227
           1          17        2329         350
           1          18           0         350
           1          19           0         295
           1          20        7563         350
           1          21      176470         241
           1          22        4847         322
           1          23           0         350
           1          24           0         289
           1          25           0         350
           1          26        3018         348
           1          27      107427         350
           1          28        5653         299
           1          29        4260         350
           1          30           0         350
           1          31           0         350
           1          32           0         247
           1          33           0         350
           1          34           0         310
           1          35           0         350
           1          36           0         298
           1          37           0         350
           1          38           0         286
           1          39           0         281
           1          40           0         267
           1          41           0         228
           1          42           0         350
           1          43           0         262
           1          44           0         350
           1          45           0         347
           1          46           0         322
           1          47        5802         350
           1          48      148655         260
           1          49        5567         350
           1          50           0         277
           1          51           0         293
           1          52           0         350
           1          53           0         270
           1          54         349         283
           1          55         416         350
           1          56         204         313
           1          57          88         350
           1          58           0         267
           1          59           0         350
           1          60           0         350
           1          61           0         231
           1          62           0         220
           1          63           0         258
           1          64           0         264
           1          65           0         350
           1          66           0         262
           1          67           0         288
           1          68           0         350
           1          69           0         282
           1          70           0         350
           1          71           0         350
           1          72           0         350
           1          73           0         212
           1          74           0         350
           1          75           0         350
           1          76           0         350
           1          77        6848         350
           1          78      193939         219
           1          79       13556         350
           1          80      150114         240
           1          81        4091         350
           1          82           0         295
           1          83           0         350
           1          84        2339         350
           1          85       88437         219
           1          86        2413         350
           1          87           0         340
           1          88           0         350
           1          89           0         350
           1          90        1149         350
           1          91        1264         350
           1          92        1311         350
           1          93        1861         350
           1          94       66659         343
           1          95        1789         350
           1          96           0         282
           1          97        2010         350
           1          98       80125         228
           1          99        2028         350
           1         100           0         302
           2           1           0         350
           2           2         838         239
           2           3        2793         350
           2           4        9788         350
           2           5       10999         280
           2           6       18182         350
           2           7       10584         350
           2           8           0         271
           2           9           0         350
           2          10           0         279
           2          11           0         291
           2          12           0         260
           2          13           0         350
           2          14           0         284
           2          15        3291         350
           2          16       32537         350
           2          17        2257         350
           2          18           0         246
           2          19           0         280
           2          20        4583         350
           2          21        4278         350
           2          22        4067         350
           2          23           0         266
           2          24           0         298
           2          25           0         350
           2          26        2920         337
           2          27        4936         350
           2          28      101635         350
           2          29        2649         350
           2          30           0         254
           2          31           0         350
           2          32           0         245
           2          33           0         267
           2          34           0         272
           2          35           0         350
           2          36           0         350
           2          37        2974         350
           2          38        3067         350
           2          39        2628         350
           2          40        2193         350
           2          41         792         350
           2          42         679         350
           2          43           0         220
           2          44           0         263
           2          45           0         350
           2          46        2488         350
           2          47       12303         350
           2          48       13914         350
           2          49        4099         350
           2          50           0         350
           2          51           0         263
           2          52        2442         350
           2          53        5299         350
           2          54       10415         350
           2          55       19775         350
           2          56        1621         350
           2          57           0         284
           2          58           0         274
           2          59           0         247
           2          60           0         350
           2          61           0         233
           2          62           0         350
           2          63           0         350
           2          64           0         280
           2          65           0         350
           2          66           0         350
           2          67        1310         350
           2          68        3530         350
           2          69        3701         350
           2          70        2006         339
           2          71           0         273
           2          72           0         350
           2          73           0         350
           2          74           0         250
           2          75           0         275
           2          76           0         243
           2          77        6580         350
           2          78        7127         315
           2          79        9812         350
           2          80        3676         350
           2          81        3872         350
           2          82           0         350
           2          83           0         233
           2          84        1349         242
           2          85        1903         350
           2          86        1627         350
           2          87           0         265
           2          88           0         273
           2          89           0         259
           2          90         621         350
           2          91       44085         350
           2          92        1642         350
           2          93        1899         350
           2          94        1961         350
           2          95        2041         350
           2          96         403         335
           2          97        2290         350
           2          98        3340         324
           2          99        2973         321
           2         100         760         350
           3           1           0         272
           3           2        2595         350
           3           3       94549         261
           3           4        3897         350
           3           5         179         284
           3           6         172         350
           3           7           0         248
           3           8           0         294
           3           9           0         350
           3          10           0         350
           3          11           0         350
           3          12           0         350
           3          13           0         350
           3          14           0         310
           3          15         923         350
           3          16        1063         317
           3          17           0         275
           3          18           0         350
           3          19           0         271
           3          20           0         287
           3          21           0         223
           3          22           0         240
           3          23           0         275
           3          24           0         350
           3          25           0         311
           3          26           0         277
           3          27        3066         350
           3          28        3067         350
           3          29        2004         309
           3          30           0         350
           3          31           0         273
           3          32           0         350
           3          33           0         275
           3          34           0         350
           3          35           0         350
           3          36           0         269
           3          37        3073         350
           3          38      109865         233
           3          39        5061         335
           3          40        4718         345
           3          41       95336         294
           3          42        2854         350
           3          43           0         350
           3          44           0         291
           3          45           0         350
           3          46        2538         324
           3          47       83442         277
           3          48        2782         350
           3          49           0         318
           3          50           0         350
           3          51        1882         350
           3          52        8028         303
           3          53       88022         350
           3          54       59637         261
           3          55       52313         225
           3          56        2210         322
           3          57           0         350
           3          58           0         286
           3          59           0         244
           3          60           0         350
           3          61           0         290
           3          62           0         286
           3          63           0         250
           3          64           0         350
           3          65           0         246
           3          66           0         219
           3          67        2860         350
           3          68       64899         232
           3          69       74313         350
           3          70       13052         350
           3          71          70         271
           3          72           0         350
           3          73           0         350
           3          74        1401         350
           3          75         128         350
           3          76         646         242
           3          77        1888         350
           3          78        2033         350
           3          79         500         279
           3          80           0         350
           3          81           0         271
           3          82           0         350
           3          83           0         214
           3          84           0         226
           3          85           0         350
           3          86           0         276
           3          87           0         350
           3          88           0         350
           3          89           0         215
           3          90           0         224
           3          91        1151         350
           3          92        2424         343
           3          93        1138         350
           3          94        1687         350
           3          95        9009         350
           3          96       11667         314
           3          97        9852         350
           3          98        1376         350
           3          99       30836         350
           3         100         768         346
           4           1           0         255
           4           2        2095         350
           4           3        2635         350
           4           4        2614         350
           4           5        1715         324
           4           6        1620         350
           4           7          86         264
           4           8           0         350
           4           9           0         318
           4          10        2075         350
           4          11        1654         350
           4          12        1511         329
           4          13           0         244
           4          14           0         350
           4          15        1167         350
           4          16        1204         350
           4          17           0         350
           4          18           0         350
           4          19           0         290
           4          20           0         273
           4          21           0         350
           4          22         146         247
           4          23        1651         350
           4          24         876         350
           4          25           0         271
           4          26           0         350
           4          27           0         350
           4          28           0         350
           4          29           0         207
           4          30           0         350
           4          31           0         302
           4          32           0         350
           4          33           0         350
           4          34           0         350
           4          35           0         287
           4          36           0         271
           4          37        2451         350
           4          38        2636         350
           4          39        4884         350
           4          40       85570         350
           4          41        9012         317
           4          42        2834         350
           4          43           0         350
