           1           1           0         350
           1           2           0         268
           1           3         430         350
           1           4         911         317
           1           5       19081         350
           1           6       38478         238
           1           7        1487         350
           1           8         394         331
           1           9         405         350
           1          10         297         312
           1          11         371         350
           1          12         376         350
           1          13         323         330
           1          14         319         311
           1          15         895         350
           1          16       12094         243
           1          17         285         350
           1          18           0         350
           1          19         319         327
           1          20        1032         350
           1          21       23407         257
           1          22         943         300
           1          23         384         350
           1          24         297         321
           1          25         391         350
           1          26         940         350
           1          27       18531         350
           1          28         984         289
           1          29        1136         350
           1          30         419         350
           1          31           0         350
           1          32           0         279
           1          33         242         317
           1          34         312         334
           1          35         411         350
           1          36         358         322
           1          37         399         344
           1          38         320         318
           1          39         306         313
           1          40         293         299
           1          41           0         260
           1          42           0         350
           1          43           0         294
           1          44           0         350
           1          45         383         350
           1          46         422         350
           1          47         999         350
           1          48       20832         276
           1          49         921         322
           1          50         290         309
           1          51         312         325
           1          52         390         350
           1          53         299         302
           1          54         395         307
           1          55         488         350
           1          56         453         328
           1          57         736         300
           1          58         305         299
           1          59           0         350
           1          60           0         350
           1          61           0         263
           1          62           0         252
           1          63         217         290
           1          64         224         296
           1          65           0         350
           1          66           0         294
           1          67         294         320
           1          68         393         350
           1          69         307         314
           1          70         388         350
           1          71         395         350
           1          72         520         350
           1          73           0         244
           1          74           0         350
           1          75         375         350
           1          76         394         350
           1          77        1040         350
           1          78       23965         235
           1          79        1006         338
           1          80       20340         256
           1          81         999         350
           1          82         334         327
           1          83         386         350
           1          84         846         350
           1          85       11246         235
           1          86         885         350
           1          87         524         323
           1          88         380         350
           1          89         337         349
           1          90         620         326
           1          91         684         335
           1          92         688         330
           1          93         772         350
           1          94       12099         350
           1          95         680         321
           1          96         325         314
           1          97         685         350
           1          98       10527         244
           1          99         678         350
           1         100         341         334
           2           1           0         350
           2           2         203         271
           2           3         895         350
           2           4        1400         350
           2           5         987         278
           2           6        1120         350
           2           7        1147         345
           2           8         295         303
           2           9         562         350
           2          10         303         311
           2          11         310         323
           2          12         256         292
           2          13         383         350
           2          14         470         300
           2          15         911         350
           2          16        6052         350
           2          17         293         350
           2          18           0         278
           2          19         294         312
           2          20        1014         350
           2          21         737         350
           2          22         710         350
           2          23         257         298
           2          24         315         330
           2          25         383         350
           2          26         863         315
           2          27         797         350
           2          28       21774         350
           2          29         837         350
           2          30         421         278
           2          31           0         350
           2          32           0         277
           2          33         230         299
           2          34         260         304
           2          35         113         350
           2          36         585         350
           2          37         887         350
           2          38         895         350
           2          39         620         350
           2          40         609         350
           2          41           6         350
           2          42          26         350
           2          43           0         252
           2          44           0         295
           2          45         491         336
           2          46         852         350
           2          47        1413         350
           2          48        1410         350
           2          49         955         350
           2          50         391         350
           2          51         298         295
           2          52         853         350
           2          53        1018         350
           2          54        1213         350
           2          55        3175         350
           2          56         660         350
           2          57         355         308
           2          58         312         306
           2          59           0         279
           2          60         625         350
           2          61           0         265
           2          62           0         350
           2          63          47         350
           2          64           0         312
           2          65           0         350
           2          66           0         350
           2          67         507         350
           2          68         844         326
           2          69         899         350
           2          70         647         300
           2          71         319         305
           2          72         391         350
           2          73           0         350
           2          74           0         282
           2          75          57         307
           2          76           0         275
           2          77        1040         350
           2          78         980         305
           2          79        1003         325
           2          80         702         350
           2          81         976         350
           2          82         378         350
           2          83           0         265
           2          84         220         266
           2          85         522         313
           2          86         418         350
           2          87         289         297
           2          88         271         305
           2          89           0         291
           2          90         377         350
           2          91       10065         350
           2          92        1021         331
           2          93         762         327
           2          94         706         318
           2          95         750         350
           2          96         567         350
           2          97         701         350
           2          98         953         304
           2          99         781         297
           2         100         593         350
           3           1         294         304
           3           2         789         297
           3           3       16715         277
           3           4         843         310
           3           5         360         308
           3           6         402         350
           3           7           0         280
           3           8         328         326
           3           9         436         350
           3          10         407         350
           3          11         359         350
           3          12         373         350
           3          13         376         350
           3          14         368         334
           3          15         751         350
           3          16         834         285
           3          17           0         307
           3          18           0         350
           3          19         399         295
           3          20         335         319
           3          21           0         255
           3          22           0         272
           3          23         277         307
           3          24         377         350
           3          25         353         341
           3          26         325         309
           3          27        1078         339
           3          28        1076         350
           3          29         464         309
           3          30           0         350
           3          31         267         305
           3          32         344         350
           3          33         272         307
           3          34         400         350
           3          35           0         350
           3          36           0         301
           3          37         847         304
           3          38       17909         249
           3          39         869         321
           3          40         913         350
           3          41       17287         310
           3          42        1052         350
           3          43         555         350
           3          44         339         315
           3          45         404         350
           3          46         787         298
           3          47       15345         293
           3          48         868         350
           3          49         401         342
           3          50         408         350
           3          51         648         350
           3          52        1185         297
           3          53       16056         350
           3          54        6996         277
           3          55        6075         241
           3          56         886         290
           3          57         445         350
           3          58         311         318
           3          59           0         276
           3          60           0         350
           3          61         339         314
           3          62         279         318
           3          63           0         282
           3          64           0         350
           3          65           0         278
           3          66           0         251
           3          67         602         298
           3          68        7248         248
           3          69       12708         350
           3          70        1460         350
           3          71         329         303
           3          72         394         350
           3          73         396         350
           3          74         793         350
           3          75         267         350
           3          76         362         274
           3          77         731         350
           3          78         730         350
           3          79         115         311
           3          80         111         350
           3          81         312         303
           3          82         342         350
           3          83           0         246
           3          84           0         258
           3          85           0         350
           3          86           0         308
           3          87         342         350
           3          88         309         332
           3          89           0         247
           3          90           0         256
           3          91         695         350
           3          92        1133         319
           3          93         753         350
           3          94         607         350
           3          95        1191         350
           3          96        1152         310
           3          97        1185         350
           3          98         651         350
           3          99        7072         350
           3         100         520         314
           4           1           0         287
           4           2         486         321
           4           3         861         350
           4           4         865         350
           4           5         539         292
           4           6         626         350
