           1           1         350         350
           1           2         237         280
           1           3         708         350
           1           4         883         305
           1           5       10052         350
           1           6       18336         244
           1           7        1170         350
           1           8         650         319
           1           9         679         350
           1          10         569         300
           1          11         630         350
           1          12         632         350
           1          13         576         315
           1          14         570         299
           1          15         895         350
           1          16        5766         249
           1          17         538         350
           1          18         303         350
           1          19         598         315
           1          20         934         350
           1          21       11387         263
           1          22         844         288
           1          23         642         350
           1          24         568         309
           1          25         648         350
           1          26         934         350
           1          27        9973         350
           1          28         900         277
           1          29        1073         328
           1          30         715         350
           1          31         338         350
           1          32         200         291
           1          33         553         295
           1          34         582         316
           1          35         689         350
           1          36         634         310
           1          37         654         328
           1          38         578         306
           1          39         575         301
           1          40         602         287
           1          41         662         264
           1          42         384         350
           1          43         277         306
           1          44         351         350
           1          45         671         350
           1          46         656         347
           1          47         909         350
           1          48       10346         282
           1          49         830         310
           1          50         539         297
           1          51         563         313
           1          52         636         350
           1          53         543         290
           1          54         607         295
           1          55         697         350
           1          56         670         316
           1          57        1101         288
           1          58         600         287
           1          59         383         350
           1          60         387         350
           1          61         232         275
           1          62         138         264
           1          63         533         286
           1          64         531         284
           1          65         278         350
           1          66         208         306
           1          67         568         308
           1          68         638         350
           1          69         552         302
           1          70         633         350
           1          71         643         350
           1          72         840         323
           1          73         210         256
           1          74         345         350
           1          75         676         350
           1          76         650         350
           1          77         919         350
           1          78       11357         241
           1          79         791         297
           1          80       10223         262
           1          81         948         350
           1          82         582         315
           1          83         649         350
           1          84         980         350
           1          85        5390         241
           1          86         997         350
           1          87         812         311
           1          88         644         350
           1          89         589         326
           1          90         723         314
           1          91         769         323
           1          92         765         318
           1          93         830         350
           1          94        6464         350
           1          95         742         309
           1          96         568         302
           1          97         772         350
           1          98        5134         250
           1          99         760         350
           1         100         580         322
           2           1         159         350
           2           2         692         275
           2           3         919         350
           2           4        1148         350
           2           5         729         266
           2           6         846         350
           2           7         970         318
           2           8         746         291
           2           9         886         350
           2          10         572         299
           2          11         565         311
           2          12         521         280
           2          13         642         350
           2          14         756         288
           2          15         924         350
           2          16        3103         350
           2          17         551         350
           2          18         219         290
           2          19         595         300
           2          20         951         350
           2          21         767         350
           2          22         753         350
           2          23         546         286
           2          24         581         318
           2          25         643         350
           2          26         861         303
           2          27         762         350
           2          28       13012         350
           2          29         912         350
           2          30        1041         266
           2          31         148         350
           2          32           0         289
           2          33         544         287
           2          34         553         292
           2          35         505         350
           2          36        1063         350
           2          37         880         320
           2          38         890         350
           2          39         715         350
           2          40         748         350
           2          41         409         350
           2          42         444         350
           2          43         492         264
           2          44         102         307
           2          45         807         324
           2          46         875         350
           2          47        1111         350
           2          48        1107         350
           2          49         886         350
           2          50         633         350
           2          51         546         283
           2          52         866         350
           2          53         928         350
           2          54        1014         350
           2          55        2250         350
           2          56         802         350
           2          57         614         296
           2          58         614         294
           2          59         597         283
           2          60        1441         350
           2          61          59         277
           2          62         103         350
           2          63         457         350
           2          64         397         316
           2          65         276         350
           2          66         279         350
           2          67         694         350
           2          68         799         314
           2          69         853         350
           2          70         702         288
           2          71         564         293
           2          72         679         350
           2          73         517         350
           2          74         457         294
           2          75         469         311
           2          76         393         279
           2          77         942         350
           2          78         864         293
           2          79         810         305
           2          80         887         350
           2          81         948         350
           2          82         647         350
           2          83         349         277
           2          84         488         270
           2          85         798         301
           2          86         623         350
           2          87         568         285
           2          88         555         293
           2          89         374         303
           2          90         598         350
           2          91        5899         350
           2          92        1223         319
           2          93         820         315
           2          94         758         306
           2          95         792         350
           2          96         820         350
           2          97         777         350
           2          98         959         292
           2          99         764         285
           2         100         729         350
           3           1         601         292
           3           2         835         285
           3           3        9068         283
           3           4         829         298
           3           5         608         296
           3           6         666         350
           3           7         283         292
           3           8         977         314
           3           9         724         350
           3          10         658         350
           3          11         591         323
           3          12         638         350
           3          13         644         350
           3          14         623         322
           3          15         953         350
           3          16        1157         273
           3          17         369         319
           3          18         303         350
           3          19         742         283
           3          20         621         307
           3          21         516         259
           3          22         218         284
           3          23         572         295
           3          24         641         350
           3          25         599         327
           3          26         576         297
           3          27        1018         327
           3          28        1038         334
           3          29         658         305
           3          30         333         350
           3          31         605         293
           3          32         639         350
           3          33         553         295
           3          34         690         350
           3          35         378         350
           3          36         321         313
           3          37         862         292
           3          38        9435         255
           3          39         785         309
           3          40         830         345
           3          41        9440         316
           3          42        1121         350
           3          43         873         350
           3          44         639         303
           3          45         664         350
           3          46         791         286
           3          47        8456         299
           3          48         862         350
           3          49         614         330
           3          50         646         350
           3          51         736         348
           3          52        1084         285
           3          53        8850         350
           3          54        3117         283
           3          55        2753         247
           3          56        1146         278
           3          57         686         350
           3          58         601         306
           3          59         270         288
           3          60         391         350
           3          61         689         302
           3          62         619         304
           3          63         218         294
           3          64         287         350
           3          65         190         290
           3          66         163         263
           3          67         712         286
           3          68        3201         254
           3          69        6870         350
           3          70        1123         350
           3          71         561         291
           3          72         666         350
           3          73         680         334
           3          74         928         334
           3          75         587         350
           3          76         772         262
           3          77         830         350
           3          78         816         350
           3          79         442         323
           3          80         622         350
           3          81         616         291
           3          82         646         350
           3          83         159         258
           3          84         203         270
           3          85         328         350
           3          86         253         320
           3          87         600         339
           3          88         603         314
           3          89         153         259
           3          90         306         268
           3          91         809         350
           3          92        1287         307
           3          93         939         350
           3          94         752         350
           3          95        1015         350
           3          96         956         298
           3          97        1017         350
           3          98         771         350
           3          99        4093         350
           3         100         657         302
           4           1         372         299
           4           2         614         301
           4           3         872         350
           4           4         872         350
           4           5         660         280
           4           6         763         350
           4           7         379         308
           4           8         152         350
           4           9         649         325
           4          10         876         307
           4          11         755         350
           4          12         657         285
           4          13         361         288
           4          14         454         341
           4          15         796         350
           4          16         773         329
           4          17         251         350
           4          18         133         350
           4          19         603         310
           4          20         607         293
           4          21         218         350
           4          22         329         291
           4          23         674         291
           4          24         660         350
           4          25         552         291
           4          26         666         350
           4          27         688         350
           4          28         848         350
           4          29           0         251
           4          30         102         350
           4          31         589         322
           4          32         630         350
           4          33         612         339
           4          34         658         329
           4          35         973         307
           4          36         278         315
           4          37         610         282
           4          38         717         350
           4          39         750         287
           4          40       10703         350
           4          41        1161         307
           4          42         918         350
           4          43         671         350
           4          44         647         350
           4          45         598         328
           4          46         850         350
           4          47         857         350
           4          48         803         318
           4          49         587         313
           4          50         971         350
           4          51         914         350
           4          52        4319         251
           4          53        1283         350
           4          54       10089         249
           4          55         989         316
           4          56        1099         350
           4          57         891         350
           4          58         813         328
           4          59          77         336
           4          60         125         350
           4          61         653         270
           4          62         894         295
           4          63         312         312
           4          64         343         350
           4          65         262         337
           4          66         297         350
           4          67         771         263
           4          68        3026         275
           4          69       12999         243
           4          70        1190         275
           4          71         901         305
           4          72         551         286
           4          73         489         350
           4          74         739         350
           4          75        7844         350
           4          76         269         262
           4          77         839         350
           4          78        6328         273
           4          79         299         350
           4          80          44         285
           4          81         450         314
           4          82         484         350
           4          83           0         262
           4          84         415         274
           4          85         308         350
           4          86         149         270
           4          87         638         350
           4          88         666         350
           4          89         462         350
           4          90           0         265
           4          91         596         301
           4          92         754         350
           4          93        2664         350
           4          94        1143         339
           4          95        1422         291
           4          96       13322         238
           4          97        1194         346
           4          98         890         325
           4          99         682         314
           4         100         730         350
           5           1         194         277
           5           2         307         350
           5           3         590         314
           5           4         581         301
           5           5         588         350
           5           6       10239         350
           5           7         872         290
           5           8         555         289
           5           9         582         311
           5          10         936         350
           5          11       10165         350
           5          12         461         272
           5          13         288         350
           5          14         247         328
           5          15         749         350
           5          16        4533         261
           5          17         797         350
           5          18         684         350
           5          19         780         279
           5          20         695         318
           5          21         824         350
           5          22        3754         252
           5          23        7368         350
           5          24         463         271
           5          25         712         350
           5          26         635         328
           5          27        1031         317
           5          28         623         316
           5          29         621         343
           5          30         607         350
           5          31         529         287
           5          32         534         291
           5          33         607         319
           5          34         712         350
           5          35         283         306
           5          36         332         350
           5          37         293         350
           5          38         211         295
           5          39         465         268
           5          40         478         270
           5          41        1016         350
           5          42         674         316
           5          43         622         292
           5          44         562         307
           5          45         589         303
           5          46         675         350
           5          47         687         325
           5          48         691         350
           5          49         634         307
           5          50         932         311
           5          51       11997         286
           5          52         709         336
           5          53         997         350
           5          54         882         325
           5          55         906         350
           5          56         837         329
           5          57        8165         323
           5          58         857         350
           5          59         560         284
           5          60         666         350
           5          61         258         296
           5          62         584         350
           5          63        9452         278
           5          64         888         350
           5          65         216         279
           5          66         387         350
           5          67         382         283
           5          68         791         350
           5          69        1031         350
           5          70       11167         350
           5          71         892         280
           5          72         689         350
           5          73         344         324
           5          74         888         313
           5          75        1275         350
           5          76        1149         292
           5          77         949         350
           5          78         864         280
           5          79         967         350
           5          80        1016         285
           5          81         472         275
           5          82         486         293
           5          83         838         299
           5          84         689         350
           5          85         222         292
           5          86         133         256
           5          87         583         308
           5          88         817         350
           5          89         745         297
           5          90         742         304
           5          91         603         342
           5          92         653         284
           5          93         770         350
           5          94       13819         261
           5          95        8650         350
           5          96        1968         273
           5          97       13311         276
           5          98         548         273
           5          99         592         298
           5         100         548         287
           6           1         539         329
           6           2          30         292
           6           3         590         316
           6           4         680         310
           6           5         636         336
           6           6         580         281
           6           7         883         283
           6           8         665         350
           6           9         581         291
           6          10         874         306
           6          11         581         350
           6          12         511         311
           6          13         118         350
           6          14           0         255
           6          15         482         281
           6          16         529         310
           6          17         625         292
           6          18        1109         295
           6          19         782         350
           6          20         772         350
           6          21        3500         251
           6          22         910         350
           6          23        1165         350
           6          24        1690         290
           6          25        1181         350
           6          26         879         309
           6          27         411         302
           6          28         485         350
           6          29         638         350
           6          30         544         291
           6          31         631         350
           6          32         620         350
           6          33         599         308
           6          34        1008         281
           6          35          99         321
           6          36         121         349
           6          37          80         319
           6          38         121         350
           6          39         118         350
           6          40           0         274
           6          41         719         350
           6          42        2987         286
           6          43         520         350
           6          44         358         295
           6          45         674         307
           6          46        1162         298
           6          47         859         350
           6          48        2200         289
           6          49         695         350
           6          50         967         350
           6          51         381         311
           6          52         380         298
           6          53         638         281
           6          54         409         304
           6          55         647         350
           6          56         835         350
           6          57         788         308
           6          58         764         283
           6          59         805         350
           6          60         644         350
           6          61           0         256
           6          62         647         271
           6          63         850         287
           6          64         889         350
           6          65         253         301
           6          66         804         273
           6          67        1499         303
           6          68         781         290
           6          69         621         279
           6          70         573         350
           6          71        1226         350
           6          72         950         350
           6          73         655         300
           6          74        1330         266
           6          75       11722         251
           6          76         690         272
           6          77         758         317
           6          78        6247         350
           6          79        1069         350
           6          80        1186         299
           6          81        6496         252
           6          82         748         257
           6          83         700         350
           6          84         619         323
           6          85         319         350
           6          86         334         350
           6          87         833         320
           6          88         807         350
           6          89        6421         243
           6          90         783         350
           6          91         605         345
           6          92         674         350
           6          93         798         270
           6          94         839         350
           6          95         966         297
           6          96        1063         350
           6          97         847         277
           6          98         586         266
           6          99         468         350
           6         100         716         350
           7           1         915         350
           7           2         896         350
           7           3         583         290
           7           4         744         350
           7           5        1700         238
           7           6         389         350
           7           7         609         300
           7           8        1036         350
           7           9         666         310
           7          10         701         350
           7          11         264         298
           7          12         194         289
           7          13         571         288
           7          14         763         292
           7          15         460         350
           7          16         466         350
           7          17         571         350
           7          18        1538         350
           7          19         723         313
           7          20         738         332
           7          21         835         305
           7          22         552         290
           7          23         695         262
           7          24        7798         350
           7          25       10401         255
           7          26         930         350
           7          27         321         350
           7          28         204         282
           7          29         666         350
           7          30         749         314
           7          31         731         298
           7          32         804         307
           7          33         726         350
           7          34         686         313
           7          35         696         350
           7          36         824         350
           7          37         667         350
           7          38         834         350
           7          39         614         307
           7          40         666         350
           7          41         708         350
           7          42         700         350
           7          43         220         261
           7          44         230         307
           7          45         738         350
           7          46        3130         296
           7          47        2219         282
           7          48         699         302
           7          49         698         350
           7          50         582         314
           7          51         576         302
           7          52         622         323
           7          53         303         350
           7          54         165         263
           7          55         645         350
           7          56         607         329
           7          57         643         350
           7          58         653         350
           7          59         608         326
           7          60         599         319
           7          61         675         350
           7          62         847         344
           7          63         846         311
           7          64         800         302
           7          65         318         350
           7          66         462         265
           7          67        7931         350
           7          68        9948         234
           7          69         949         295
           7          70         891         350
           7          71        6249         294
           7          72        5054         266
           7          73         894         350
           7          74        2109         247
           7          75         594         272
           7          76         622         350
           7          77         749         294
           7          78        1047         350
           7          79        9479         256
           7          80        1365         350
           7          81        3862         287
           7          82         952         318
           7          83         678         350
           7          84         575         302
           7          85         830         327
           7          86        8668         312
           7          87        1044         324
           7          88         807         339
           7          89         713         300
           7          90         779         350
           7          91         577         316
           7          92         570         284
           7          93         686         350
           7          94         743         317
           7          95        3380         263
