           1           1         566         350
           1           2         471         284
           1           3         807         350
           1           4         922         301
           1           5        8198         350
           1           6       14475         246
           1           7        1153         350
           1           8         745         315
           1           9         775         350
           1          10         668         296
           1          11         717         350
           1          12         719         350
           1          13         667         311
           1          14         661         295
           1          15         943         350
           1          16        4519         251
           1          17         697         350
           1          18         505         350
           1          19         700         311
           1          20         954         350
           1          21        9007         265
           1          22         871         284
           1          23         733         350
           1          24         665         305
           1          25         740         350
           1          26         972         350
           1          27        8174         350
           1          28         983         273
           1          29        1097         321
           1          30         818         350
           1          31         549         350
           1          32         432         295
           1          33         666         291
           1          34         681         312
           1          35         785         350
           1          36         735         306
           1          37         749         324
           1          38         675         302
           1          39         674         297
           1          40         715         283
           1          41         952         260
           1          42         601         350
           1          43         514         302
           1          44         560         350
           1          45         771         350
           1          46         741         343
           1          47         925         350
           1          48        8235         284
           1          49         851         306
           1          50         631         293
           1          51         652         309
           1          52         721         350
           1          53         633         286
           1          54         689         291
           1          55         770         350
           1          56         751         312
           1          57        1259         284
           1          58         704         283
           1          59         575         350
           1          60         589         350
           1          61         470         271
           1          62         372         268
           1          63         645         282
           1          64         640         280
           1          65         472         350
           1          66         413         310
           1          67         666         304
           1          68         723         350
           1          69         642         298
           1          70         717         350
           1          71         726         350
           1          72         968         319
           1          73         445         260
           1          74         543         350
           1          75         777         350
           1          76         737         350
           1          77         933         350
           1          78        8906         243
           1          79         856         291
           1          80        8225         264
           1          81         975         350
           1          82         672         311
           1          83         739         350
           1          84        1066         350
           1          85        4228         243
           1          86        1073         350
           1          87         927         307
           1          88         733         350
           1          89         680         322
           1          90         780         310
           1          91         820         319
           1          92         814         314
           1          93         875         350
           1          94        5230         350
           1          95         793         305
           1          96         658         298
           1          97         826         350
           1          98        4055         252
           1          99         814         350
           1         100         667         318
           2           1         416         350
           2           2         965         271
           2           3         962         350
           2           4        1134         350
           2           5         820         262
           2           6         912         350
           2           7        1014         314
           2           8         939         287
           2           9        1014         350
           2          10         670         295
           2          11         656         307
           2          12         615         276
           2          13         729         350
           2          14         871         284
           2          15         976         350
           2          16        3733         350
           2          17         711         350
           2          18         438         294
           2          19         704         296
           2          20         980         350
           2          21         841         350
           2          22         831         350
           2          23         652         282
           2          24         677         314
           2          25         737         350
           2          26         904         299
           2          27         860         350
           2          28       11098         350
           2          29         989         350
           2          30        1321         262
           2          31         395         350
           2          32         264         293
           2          33         658         283
           2          34         659         288
           2          35         653         350
           2          36        1285         350
           2          37         923         314
           2          38         927         350
           2          39         799         350
           2          40         845         350
           2          41         593         350
           2          42         638         350
           2          43         841         260
           2          44         360         311
           2          45         933         320
           2          46         914         350
           2          47        1079         350
           2          48        1076         350
           2          49         906         350
           2          50         718         350
           2          51         639         279
           2          52         899         350
           2          53         945         350
           2          54        1008         350
           2          55        2704         350
           2          56         869         350
           2          57         706         292
           2          58         721         290
           2          59         851         279
           2          60        1847         350
           2          61         327         281
           2          62         336         350
           2          63         607         350
           2          64         555         312
           2          65         473         350
           2          66         469         350
           2          67         775         350
           2          68         829         310
           2          69         879         350
           2          70         751         284
           2          71         655         289
           2          72         777         350
           2          73         783         350
           2          74         761         290
           2          75         624         307
           2          76         543         275
           2          77         962         350
           2          78         888         289
           2          79         874         301
           2          80        1038         350
           2          81         979         350
           2          82         739         350
           2          83         507         273
           2          84         622         266
           2          85         951         297
           2          86         729         350
           2          87         669         281
           2          88         656         289
           2          89         523         299
           2          90         701         350
           2          91        4925         350
           2          92        1350         315
           2          93         868         311
           2          94         806         302
           2          95         834         343
           2          96         923         350
           2          97         829         350
           2          98        1015         288
           2          99         801         281
           2         100         791         350
           3           1         712         288
           3           2         889         281
           3           3        7426         285
           3           4         866         294
           3           5         706         292
           3           6         760         348
           3           7         495         288
           3           8        1280         310
           3           9         822         350
           3          10         744         350
           3          11         680         317
           3          12         730         350
           3          13         735         350
           3          14         714         318
           3          15        1052         350
           3          16        1320         269
           3          17         563         315
           3          18         494         350
           3          19         875         279
           3          20         723         303
           3          21         779         255
           3          22         427         288
           3          23         679         291
           3          24         732         350
           3          25         687         323
           3          26         670         293
           3          27        1037         323
           3          28        1067         330
           3          29         790         301
           3          30         527         350
           3          31         725         289
           3          32         740         350
           3          33         654         291
           3          34         789         350
           3          35         565         350
           3          36         521         309
           3          37         909         288
           3          38        7657         257
           3          39         854         305
           3          40         894         337
           3          41        7744         318
           3          42        1192         350
           3          43         994         350
           3          44         745         299
           3          45         755         350
           3          46         828         282
           3          47        6962         301
           3          48         892         350
           3          49         694         326
           3          50         729         350
           3          51         795         335
           3          52        1120         281
           3          53        7286         350
           3          54        2339         285
           3          55        2089         249
           3          56        1296         274
           3          57         770         350
           3          58         705         302
           3          59         486         284
           3          60         594         350
           3          61         812         298
           3          62         739         300
           3          63         429         298
           3          64         483         350
           3          65         410         294
           3          66         385         267
           3          67         793         282
           3          68        2415         256
           3          69        5614         350
           3          70        1084         350
           3          71         649         287
           3          72         759         350
           3          73         782         330
           3          74         998         330
           3          75         741         350
           3          76         987         258
           3          77         888         350
           3          78         871         350
           3          79         600         319
           3          80         842         350
           3          81         726         287
           3          82         750         350
           3          83         387         262
           3          84         434         274
           3          85         526         350
           3          86         444         324
           3          87         696         327
           3          88         706         310
           3          89         377         263
           3          90         492         264
           3          91         870         335
           3          92        1409         303
           3          93        1030         350
           3          94         822         350
           3          95        1015         350
           3          96         956         294
           3          97        1020         350
           3          98         831         350
           3          99        3381         350
           3         100         723         298
           4           1         528         295
           4           2         707         297
           4           3         908         350
           4           4         908         350
           4           5         747         276
           4           6         847         350
           4           7         562         312
           4           8         373         350
           4           9         746         321
           4          10         909         303
           4          11         830         350
           4          12         754         281
           4          13         519         284
           4          14         590         337
           4          15         864         350
           4          16         844         325
           4          17         446         350
           4          18         355         350
           4          19         704         306
           4          20         712         289
           4          21         423         350
           4          22         519         295
           4          23         771         287
           4          24         753         350
           4          25         649         287
           4          26         753         350
           4          27         772         350
           4          28         960         350
           4          29         226         255
           4          30         325         350
           4          31         687         318
           4          32         718         350
           4          33         698         335
           4          34         757         325
           4          35        1275         303
           4          36         484         311
           4          37         715         278
           4          38         804         350
           4          39         836         283
           4          40        9068         350
           4          41        1135         303
           4          42         945         350
           4          43         756         350
           4          44         734         350
           4          45         684         324
           4          46         886         350
           4          47         889         350
           4          48         838         314
           4          49         671         309
           4          50         989         350
           4          51         949         350
           4          52        3401         253
           4          53        1219         350
           4          54        8061         251
           4          55         981         306
           4          56        1147         350
           4          57         926         350
           4          58         861         324
           4          59         298         337
           4          60         354         350
           4          61         853         266
           4          62        1033         291
           4          63         492         316
           4          64         519         350
           4          65         460         337
           4          66         489         350
           4          67         945         259
           4          68        2316         277
           4          69       10401         245
           4          70        1143         271
           4          71         925         301
           4          72         648         282
           4          73         621         350
           4          74         835         350
           4          75        6750         350
           4          76         477         266
           4          77         892         350
           4          78        5168         275
           4          79         481         350
           4          80         297         289
           4          81         604         310
           4          82         632         350
           4          83         271         266
           4          84         741         270
           4          85         509         350
           4          86         367         274
           4          87         738         350
           4          88         762         350
           4          89         725         350
           4          90         245         269
           4          91         698         297
           4          92         833         350
           4          93        2097         350
           4          94        1133         335
           4          95        1343         287
           4          96       10635         240
           4          97        1165         323
           4          98         921         321
           4          99         752         310
           4         100         793         350
           5           1         423         281
           5           2         495         350
           5           3         689         310
           5           4         677         297
           5           5         706         350
           5           6        8755         350
           5           7         922         286
           5           8         657         285
           5           9         674         307
           5          10         970         350
           5          11        8689         350
           5          12         620         268
           5          13         485         350
           5          14         441         332
           5          15         827         350
           5          16        3681         263
           5          17         875         350
           5          18         782         338
           5          19         907         275
           5          20         770         314
           5          21         882         350
           5          22        2934         254
           5          23        6294         350
           5          24         623         267
           5          25         802         350
           5          26         722         324
           5          27        1190         313
           5          28         724         312
           5          29         722         334
           5          30         699         345
           5          31         629         283
           5          32         628         287
           5          33         697         315
           5          34         815         350
           5          35         493         302
           5          36         536         350
           5          37         491         350
           5          38         426         299
           5          39         633         264
           5          40         629         266
           5          41        1037         350
           5          42         745         312
           5          43         703         288
           5          44         657         303
           5          45         682         299
           5          46         759         350
           5          47         761         321
           5          48         766         350
           5          49         710         303
           5          50         954         307
           5          51        9978         288
           5          52         800         324
           5          53         997         350
           5          54         906         321
           5          55         928         350
           5          56         870         325
           5          57        6778         325
           5          58         900         350
           5          59         664         280
           5          60         779         350
           5          61         473         292
           5          62         722         350
           5          63        7738         280
           5          64         940         350
           5          65         431         283
           5          66         585         350
           5          67         586         279
           5          68         887         350
           5          69        1060         350
           5          70        9432         350
           5          71         921         276
           5          72         781         350
           5          73         535         320
           5          74         975         309
           5          75        1269         350
           5          76        1133         288
           5          77         965         350
           5          78         880         276
           5          79         985         350
           5          80        1126         281
           5          81         665         271
           5          82         677         289
           5          83         986         295
           5          84         803         350
           5          85         439         296
