           2          85        1376         289
           2          86        1011         350
           2          87         888         273
           2          88         877         281
           2          89         876         291
           2          90         971         350
           2          91        3380         350
           2          92        1737         311
           2          93        1005         303
           2          94         949         294
           2          95         967         325
           2          96        1184         350
           2          97         969         350
           2          98        1216         280
           2          99         934         273
           2         100         943         350
           3           1         951         280
           3           2        1042         273
           3           3        4991         289
           3           4         990         286
           3           5         927         284
           3           6         987         314
           3           7        1009         280
           3           8        2112         308
           3           9        1031         350
           3          10         925         350
           3          11         880         309
           3          12         925         350
           3          13         925         350
           3          14         915         310
           3          15        1283         350
           3          16        1727         265
           3          17        1029         307
           3          18         954         350
           3          19        1185         271
           3          20         947         295
           3          21        1449         247
           3          22         939         280
           3          23         911         283
           3          24         925         350
           3          25         883         315
           3          26         880         285
           3          27        1123         315
           3          28        1172         322
           3          29        1168         293
           3          30         992         350
           3          31         977         281
           3          32         952         350
           3          33         873         283
           3          34         996         350
           3          35        1015         350
           3          36        1006         301
           3          37        1050         280
           3          38        5063         261
           3          39        1144         297
           3          40        1169         328
           3          41        5211         322
           3          42        1416         350
           3          43        1277         348
           3          44         973         291
           3          45         951         350
           3          46         950         274
           3          47        4728         305
           3          48         994         350
           3          49         877         318
           3          50         913         350
           3          51         961         324
           3          52        1293         273
           3          53        4953         350
           3          54        1849         287
           3          55        1800         251
           3          56        1704         268
           3          57         949         350
           3          58         930         294
           3          59         999         276
           3          60        1069         350
           3          61        1065         290
           3          62         993         292
           3          63         941         290
           3          64         957         350
           3          65         938         286
           3          66         918         259
           3          67        1006         274
           3          68        1966         258
           3          69        3732         350
           3          70        1081         350
           3          71         850         279
           3          72         958         350
           3          73        1000         322
           3          74        1176         322
           3          75        1151         350
           3          76        1583         250
           3          77        1038         350
           3          78        1019         350
           3          79        1028         311
           3          80        1420         350
           3          81         963         279
           3          82         966         350
           3          83         931         254
           3          84         981         266
           3          85         999         350
           3          86         915         316
           3          87         907         315
           3          88         930         302
           3          89         915         255
           3          90         973         256
           3          91        1026         318
           3          92        1794         299
           3          93        1264         350
           3          94         990         350
           3          95        1079         350
           3          96        1029         286
           3          97        1089         350
           3          98         985         350
           3          99        2222         350
           3         100         893         290
           4           1         895         287
           4           2         974         289
           4           3        1021         350
           4           4        1021         350
           4           5        1006         268
           4           6        1086         350
           4           7        1074         304
           4           8         929         350
           4           9         953         313
           4          10        1017         295
           4          11        1052         350
           4          12        1026         273
           4          13         890         276
           4          14         915         329
           4          15        1032         350
           4          16        1019         317
           4          17         969         350
           4          18         912         350
           4          19         922         298
           4          20         939         281
           4          21         957         350
           4          22        1053         287
           4          23        1048         279
           4          24        1006         350
           4          25         864         279
           4          26         937         350
           4          27         951         350
           4          28        1223         350
           4          29         881         255
           4          30         887         350
           4          31         899         310
           4          32         904         350
           4          33         885         327
           4          34         972         317
           4          35        2094         301
           4          36         981         303
           4          37        1010         270
           4          38        1056         350
           4          39        1159         275
           4          40        6615         350
           4          41        1158         295
           4          42        1041         350
           4          43         937         350
           4          44         921         350
           4          45         873         316
           4          46         995         350
           4          47         992         350
           4          48         953         306
           4          49         862         301
           4          50        1071         350
           4          51        1124         350
           4          52        3137         257
           4          53        1210         350
           4          54        5179         255
           4          55        1055         296
           4          56        1323         350
           4          57        1030         350
           4          58         995         316
           4          59         874         324
           4          60         924         350
           4          61        1341         258
           4          62        1437         283
           4          63        1008         308
           4          64        1014         350
           4          65         946         325
           4          66         957         336
           4          67        1418         251
           4          68        3102         281
           4          69        6759         249
           4          70        1206         263
           4          71        1023         293
           4          72         862         274
           4          73         931         350
           4          74        1099         350
           4          75        5066         350
           4          76        1049         258
           4          77        1033         350
           4          78        3433         279
           4          79         984         350
           4          80         933         281
           4          81         965         302
           4          82         970         350
           4          83         940         258
           4          84        1576         262
           4          85         988         350
           4          86         892         266
           4          87         948         350
           4          88         964         350
           4          89        1432         350
           4          90         892         269
           4          91         915         289
           4          92        1010         350
           4          93        2982         350
           4          94        1246         327
           4          95        1360         279
           4          96        6867         244
           4          97        1254         303
           4          98        1095         313
           4          99         928         302
           4         100         948         350
           5           1         966         273
           5           2         950         350
           5           3         904         302
           5           4         890         289
           5           5        1048         350
           5           6        6494         350
           5           7        1063         278
           5           8         882         277
           5           9         880         299
           5          10        1074         350
           5          11        6445         350
           5          12        1056         260
           5          13         957         350
           5          14         918         322
           5          15        1015         350
           5          16        3615         267
           5          17        1063         350
           5          18         996         325
           5          19        1205         267
           5          20         953         306
           5          21        1031         350
           5          22        2712         258
           5          23        4633         350
           5          24        1056         259
           5          25         997         350
           5          26         913         316
           5          27        1613         305
           5          28         940         304
           5          29         938         325
           5          30         911         321
           5          31         850         275
           5          32         836         279
           5          33         892         307
           5          34        1030         350
           5          35         996         294
           5          36        1024         350
           5          37         966         350
           5          38         948         291
           5          39        1086         256
           5          40        1051         258
           5          41        1136         350
           5          42         924         304
           5          43         903         280
           5          44         866         295
           5          45         887         291
           5          46         940         350
           5          47         937         313
           5          48         938         350
           5          49         891         295
           5          50        1051         299
           5          51        7044         292
           5          52        1136         312
           5          53        1093         310
           5          54        1008         313
           5          55        1022         350
           5          56         979         317
           5          57        4673         329
           5          58        1022         350
           5          59         892         272
           5          60        1014         350
           5          61         991         284
           5          62        1107         350
           5          63        5194         284
           5          64        1083         350
           5          65         949         275
           5          66        1055         350
           5          67        1094         271
           5          68        1216         350
           5          69        1289         350
           5          70        6852         350
           5          71        1031         268
           5          72         979         350
           5          73        1005         312
           5          74        1296         301
           5          75        1326         350
           5          76        1181         280
           5          77        1050         350
           5          78         976         268
           5          79        1077         350
           5          80        1355         273
           5          81        1106         263
           5          82        1107         281
           5          83        1330         287
           5          84        1039         350
           5          85         963         288
           5          86         899         252
           5          87         907         296
           5          88        1011         350
           5          89         975         285
           5          90         975         292
           5          91         894         315
           5          92         959         272
           5          93        1161         350
           5          94        7730         267
           5          95        4946         350
           5          96        2600         279
           5          97        7522         282
           5          98        1050         261
           5          99         918         286
           5         100         864         275
           6           1        1604         317
           6           2         901         288
           6           3         901         304
           6           4         999         298
           6           5        1142         316
           6           6        1134         269
           6           7        1054         271
           6           8         932         350
           6           9         875         279
           6          10        1036         294
           6          11        1062         350
           6          12        1073         299
           6          13         946         350
           6          14         902         259
           6          15         973         269
           6          16         970         298
           6          17        1088         280
           6          18        1951         289
           6          19        1072         350
           6          20        1011         350
           6          21        1969         257
           6          22        1191         350
           6          23        1698         350
           6          24        2465         292
           6          25        1217         350
           6          26        1015         297
           6          27         907         290
           6          28         944         350
           6          29         926         350
           6          30         842         279
           6          31         901         350
           6          32         871         335
           6          33         885         296
           6          34        1632         271
           6          35         915         317
           6          36         925         350
           6          37         931         315
           6          38         926         350
           6          39         926         350
           6          40         871         278
           6          41         989         350
           6          42        2277         292
           6          43         955         350
           6          44         868         283
           6          45         946         295
           6          46        1644         288
           6          47        1048         350
           6          48        1600         287
           6          49         940         350
           6          50        1082         350
           6          51        1017         307
           6          52        1056         294
           6          53        1314         269
           6          54         902         292
           6          55         928         350
           6          56         976         335
           6          57         945         296
           6          58         938         271
           6          59        1158         350
           6          60         933         345
           6          61         901         260
           6          62        1621         259
           6          63        1017         275
           6          64        1048         350
           6          65         941         297
           6          66        1624         261
           6          67        2420         303
           6          68        1234         278
           6          69        1205         267
           6          70        1101         323
           6          71        1192         350
           6          72        1086         350
           6          73        1620         288
           6          74        2598         266
           6          75        6441         257
           6          76        1002         260
           6          77         946         305
           6          78        3478         350
           6          79        1083         350
           6          80        1181         287
           6          81        5706         258
           6          82        1723         245
           6          83         997         350
           6          84         924         311
           6          85         969         350
           6          86         981         350
           6          87        1009         308
           6          88         977         350
           6          89        3418         249
           6          90         959         350
           6          91         876         319
           6          92         965         350
           6          93        1686         258
           6          94        1268         350
           6          95        1353         285
           6          96        1403         350
           6          97        1271         265
           6          98        1135         254
           6          99         945         326
           6         100        1335         350
           7           1        1105         350
           7           2        1097         350
           7           3         899         278
           7           4        1050         350
           7           5        3375         244
           7           6        1034         350
           7           7         936         288
           7           8        1541         350
           7           9         940         298
           7          10        1000         350
           7          11         963         294
           7          12         941         285
           7          13         964         276
           7          14        1234         280
           7          15        1057         350
           7          16        1056         350
           7          17        1171         350
           7          18        3010         350
           7          19        1050         301
           7          20        1008         320
           7          21        1569         293
           7          22        1167         278
           7          23        1277         250
           7          24        4648         350
           7          25        5435         261
           7          26        1069         350
           7          27         958         350
           7          28         923         278
           7          29         972         350
           7          30         942         302
           7          31         934         286
           7          32         988         295
           7          33         982         350
           7          34         983         301
           7          35        1013         350
           7          36        1273         331
           7          37         996         350
           7          38        1239         350
           7          39         957         295
           7          40         970         350
           7          41         971         350
           7          42         969         331
           7          43         922         257
           7          44         894         303
           7          45         983         323
           7          46        2400         302
           7          47        2466         288
           7          48         940         290
           7          49         943         350
           7          50         880         302
           7          51         894         290
           7          52         963         310
           7          53         950         350
           7          54         897         259
           7          55         942         350
           7          56         883         317
           7          57         918         350
           7          58         931         350
           7          59         890         314
           7          60         899         307
           7          61         978         350
           7          62        1028         304
           7          63        1009         299
           7          64         993         290
           7          65         963         350
           7          66        1134         253
           7          67        4882         350
           7          68        5398         240
           7          69        1130         283
           7          70        1062         350
           7          71        3290         300
           7          72        2623         272
           7          73        1107         350
           7          74        1947         247
           7          75        1125         260
           7          76        1060         350
           7          77         962         282
           7          78        1075         350
           7          79        4982         262
           7          80        1450         350
           7          81        1901         293
           7          82        1104         306
           7          83         963         350
           7          84         874         290
           7          85        1004         315
           7          86        4904         318
           7          87        1281         312
           7          88         969         315
           7          89         902         288
           7          90         955         350
           7          91         860         304
           7          92         890         272
           7          93         982         350
           7          94        1034         305
           7          95        3729         269
           7          96        3813         350
           7          97        2242         287
           7          98        1012         292
           7          99         953         297
           7         100         940         285
           8           1        4429         299
           8           2        1377         274
           8           3         943         337
           8           4        1103         350
           8           5        1049         261
           8           6        1075         263
           8           7         955         272
           8           8         982         350
           8           9         998         350
           8          10        2321         268
           8          11         930         280
           8          12         901         256
           8          13         968         350
           8          14        1037         350
           8          15        1146         315
           8          16        3760         286
           8          17        1194         263
           8          18        1010         252
           8          19        1041         350
           8          20         982         350
           8          21        1046         350
           8          22        3794         263
           8          23        1150         300
           8          24        1125         275
           8          25        1265         350
           8          26        1148         350
           8          27        1024         350
           8          28        1460         313
           8          29         977         320
           8          30        1003         315
           8          31        3878         350
           8          32        1034         350
           8          33        2269         305
           8          34         950         294
           8          35        1294         262
           8          36         912         287
           8          37         959         350
           8          38         919         272
           8          39        1645         269
           8          40         923         296
           8          41         870         303
           8          42        1001         350
           8          43        1109         350
           8          44        1113         350
           8          45        1132         350
           8          46         976         315
           8          47         960         288
           8          48        1177         301
           8          49         877         307
           8          50         905         350
           8          51         869         307
           8          52         949         350
           8          53        1053         350
           8          54        1031         272
           8          55        1088         350
           8          56         942         324
           8          57         920         303
           8          58         940         350
           8          59         951         309
           8          60         965         350
           8          61         909         284
           8          62        1009         350
           8          63        4781         301
           8          64        1000         299
           8          65         890         350
           8          66         999         283
           8          67        1140         302
           8          68        1149         350
           8          69        2569         350
           8          70        1106         284
           8          71        1148         350
           8          72        1077         311
           8          73         944         309
           8          74        1026         294
           8          75        1048         350
           8          76        1036         350
           8          77        1708         264
           8          78        1006         350
           8          79         943         268
           8          80        1005         309
           8          81         957         350
           8          82         941         350
           8          83         903         350
           8          84         920         350
           8          85        1050         350
           8          86        1071         323
           8          87        1729         350
           8          88         891         287
           8          89         877         344
           8          90         861         308
           8          91         906         350
           8          92         906         350
           8          93         910         350
           8          94         941         294
           8          95        1040         350
           8          96        1100         304
           8          97        1011         289
           8          98         976         350
           8          99         931         268
           8         100         960         350
           9           1        1162         350
           9           2        1120         350
           9           3        1021         300
           9           4        1100         350
           9           5        3455         277
           9           6        1123         350
           9           7        2460         266
           9           8        1175         306
           9           9         980         350
           9          10         928         281
           9          11        1018         350
           9          12        1232         350
           9          13         931         287
           9          14        1094         318
           9          15        3864         306
           9          16        3849         350
           9          17        1186         350
           9          18        1008         350
           9          19         930         266
           9          20         918         306
           9          21        1091         350
           9          22        1158         338
           9          23        1174         350
           9          24        1086         350
           9          25        1044         350
           9          26        4790         277
           9          27        1098         350
           9          28         985         350
           9          29        1002         350
           9          30        1671         350
           9          31        1044         281
           9          32        1051         284
           9          33        1031         350
           9          34        1010         350
           9          35         941         350
           9          36         901         253
           9          37         906         308
           9          38        1086         350
           9          39        1730         273
           9          40        1132         350
           9          41         964         350
           9          42        1023         308
           9          43        3170         350
           9          44        5200         251
           9          45        1193         350
           9          46        1231         280
           9          47         897         302
           9          48         917         350
           9          49         896         327
           9          50         933         294
           9          51        1012         350
           9          52        1034         332
           9          53        1062         279
           9          54        5078         250
           9          55        1158         322
           9          56        1319         287
           9          57        1394         350
           9          58        1029         259
           9          59        1120         350
           9          60        3528         249
           9          61         902         277
           9          62        1006         350
           9          63        1245         350
           9          64        1025         350
           9          65         911         313
           9          66         969         350
           9          67         936         297
           9          68        1002         350
           9          69         984         314
           9          70        2559         250
           9          71        4952         273
           9          72        1015         350
           9          73         877         308
           9          74        1031         350
           9          75        4785         258
           9          76        1043         350
           9          77         952         316
           9          78         930         350
           9          79         856         271
           9          80        1036         350
           9          81        1040         350
           9          82         991         302
           9          83         912         350
           9          84         867         291
           9          85        1187         321
           9          86        2372         282
           9          87         988         350
           9          88         909         310
           9          89         880         277
           9          90         932         350
           9          91         885         299
           9          92         874         293
           9          93         885         290
           9          94         966         296
           9          95         935         257
           9          96         974         350
           9          97         970         292
           9          98        1014         350
           9          99         957         270
           9         100         952         276
          10           1        1026         313
          10           2        3451         298
          10           3        1002         308
          10           4        1092         350
          10           5        4917         301
          10           6        1084         303
          10           7         966         350
          10           8         940         311
          10           9         888         273
          10          10        1167         350
          10          11         906         321
          10          12         930         326
          10          13         898         350
          10          14        1042         350
          10          15        5137         311
          10          16        1931         288
          10          17        1650         247
          10          18         964         350
          10          19         964         350
