           1           1           0         350
           1           2           0         260
           1           3         258         350
           1           4        1096         325
           1           5       29867         350
           1           6       64295         234
           1           7        2061         350
           1           8         243         331
           1           9         219         350
           1          10         114         304
           1          11         192         350
           1          12         197         350
           1          13         155         326
           1          14         154         303
           1          15        1052         350
           1          16       20045         239
           1          17         315         350
           1          18           0         350
           1          19         145         319
           1          20        1300         350
           1          21       38339         253
           1          22        1229         308
           1          23         212         350
           1          24         116         313
           1          25         220         350
           1          26        1080         350
           1          27       28442         350
           1          28        1373         297
           1          29        1314         350
           1          30         235         350
           1          31           0         350
           1          32           0         271
           1          33          66         331
           1          34         137         332
           1          35         223         350
           1          36         184         322
           1          37         246         350
           1          38         155         310
           1          39         134         305
           1          40          94         291
           1          41           0         252
           1          42           0         350
           1          43           0         286
           1          44           0         350
           1          45         198         349
           1          46         271         346
           1          47        1238         350
           1          48       33635         272
           1          49        1165         333
           1          50         127         301
           1          51         144         317
           1          52         225         350
           1          53         146         294
           1          54         299         307
           1          55         382         350
           1          56         345         337
           1          57         546         308
           1          58         110         291
           1          59           0         350
           1          60           0         350
           1          61           0         255
           1          62           0         244
           1          63           3         282
           1          64          22         288
           1          65           0         350
           1          66           0         286
           1          67         118         312
           1          68         229         350
           1          69         150         306
           1          70         221         350
           1          71         223         350
           1          72         347         350
           1          73           0         236
           1          74           0         350
           1          75         176         350
           1          76         222         350
           1          77        1336         350
           1          78       39955         231
           1          79        1619         350
           1          80       32941         252
           1          81        1205         350
           1          82         171         319
           1          83         208         350
           1          84         875         350
           1          85       18575         231
           1          86         927         350
           1          87         357         331
           1          88         197         350
           1          89         183         350
           1          90         614         334
           1          91         690         344
           1          92         699         338
           1          93         817         350
           1          94       18399         350
           1          95         731         329
           1          96         168         306
           1          97         719         350
           1          98       17227         240
           1          99         714         350
           1         100         182         326
           2           1           0         350
           2           2           0         263
           2           3        1006         350
           2           4        1826         350
           2           5        1737         286
           2           6        1836         350
           2           7        1648         350
           2           8          63         295
           2           9         366         350
           2          10         122         303
           2          11         135         315
           2          12          77         284
           2          13         205         350
           2          14         306         308
           2          15        1055         350
           2          16        9178         350
           2          17         316         350
           2          18           0         270
           2          19         112         304
           2          20        1252         350
           2          21         942         350
           2          22         899         350
           2          23          79         290
           2          24         135         322
           2          25         211         350
           2          26        1007         323
           2          27        1122         350
           2          28       31454         350
           2          29         940         350
           2          30         133         278
           2          31           0         350
           2          32           0         269
           2          33          34         291
           2          34          65         296
           2          35           0         350
           2          36         351         350
           2          37        1031         350
           2          38        1036         350
           2          39         715         350
           2          40         655         350
           2          41           0         350
           2          42           0         350
           2          43           0         244
           2          44           0         287
           2          45         321         350
           2          46         942         350
           2          47        1881         350
           2          48        1883         350
           2          49        1168         350
           2          50         232         350
           2          51         137         287
           2          52         947         350
           2          53        1246         350
           2          54        1592         350
           2          55        5003         350
           2          56         652         350
           2          57         190         308
           2          58         116         298
           2          59           0         271
           2          60         276         350
           2          61           0         257
           2          62           0         350
           2          63           0         350
           2          64           0         304
           2          65           0         350
           2          66           0         350
           2          67         464         350
           2          68        1032         344
           2          69        1084         350
           2          70         705         308
           2          71         159         297
