           1           1  0.411782444    
           1           2   0.00000000    
           1           3  0.411782444    
           1           4   0.00000000    
           1           5  0.238022193    
           1           6  0.310162008    
           1           7   0.00000000    
           1           8  0.411782444    
           1           9   0.00000000    
           1          10   0.00000000    
           1          11   0.00000000    
           1          12   0.00000000    
           1          13  0.141972333    
           1          14   6.49456978E-02
           1          15  0.194908112    
           1          16   0.00000000    
           1          17   0.00000000    
           1          18  0.234424680    
           1          19   0.00000000    
           1          20   0.00000000    
           1          21   0.00000000    
           1          22  0.226545170    
           1          23  0.147667676    
           1          24  0.260001838    
           1          25  0.180509210    
           1          26  0.168811515    
           1          27   0.00000000    
           1          28   0.00000000    
           1          29  0.180539027    
           1          30  0.178065538    
           1          31  0.344242096    
           1          32   0.00000000    
           1          33  0.215913892    
           1          34   0.00000000    
           1          35   0.00000000    
           1          36  0.259164572    
           1          37   9.58274007E-02
           1          38   0.00000000    
           1          39  0.308905810    
           1          40  0.390855193    
           1          41   0.00000000    
           1          42   0.00000000    
           1          43  0.202119976    
           1          44  0.184951767    
           1          45  0.187157333    
           1          46   0.00000000    
           1          47  0.157351419    
           1          48   0.00000000    
           1          49   0.00000000    
           1          50  0.290152639    
           2           1  0.141736925    
           2           2   0.00000000    
           2           3  0.344655752    
           2           4   0.00000000    
           2           5  0.377882898    
           2           6  0.333399951    
           2           7   0.00000000    
           2           8  0.411353081    
           2           9   0.00000000    
           2          10   0.00000000    
           2          11   0.00000000    
           2          12  0.172036082    
           2          13  0.362720132    
           2          14   0.00000000    
           2          15  0.390304595    
           2          16   0.00000000    
           2          17   0.00000000    
           2          18  0.140777871    
           2          19   0.00000000    
           2          20   0.00000000    
           2          21  0.407888830    
           2          22  0.279265583    
           2          23   0.00000000    
           2          24  0.212606400    
           2          25  0.276429266    
           2          26  0.310988992    
           2          27   0.00000000    
           2          28   0.00000000    
           2          29  0.376758486    
           2          30  0.386955112    
           2          31  0.142876565    
           2          32   0.00000000    
           2          33   0.00000000    
           2          34   0.00000000    
           2          35   0.00000000    
           2          36  0.213621631    
           2          37   0.00000000    
           2          38  0.294478238    
           2          39  0.343557447    
           2          40  0.374820381    
           2          41   0.00000000    
           2          42   0.00000000    
           2          43  0.138009518    
           2          44  0.225926191    
           2          45  0.326159984    
           2          46   0.00000000    
           2          47   0.00000000    
           2          48   6.68983683E-02
           2          49   7.71229267E-02
           2          50  0.165189326    
           3           1   0.00000000    
           3           2   0.00000000    
           3           3  0.309824258    
           3           4  0.411782444    
           3           5  0.383423269    
           3           6  0.411782444    
           3           7  0.313185811    
           3           8  0.411782444    
           3           9   0.00000000    
           3          10  0.232299834    
           3          11  0.411782444    
           3          12   0.00000000    
           3          13  0.372742027    
           3          14   0.00000000    
           3          15  0.411782444    
           3          16  0.386916041    
           3          17  0.372098118    
           3          18  0.133060753    
           3          19  0.149391904    
           3          20   0.00000000    
           3          21  0.211394161    
           3          22  0.367466003    
           3          23   0.00000000    
           3          24   0.00000000    
           3          25  0.262687564    
           3          26  0.411782444    
           3          27  0.142805755    
           3          28  0.320703566    
           3          29  0.350148380    
           3          30  0.389078856    
           3          31  0.242687240    
           3          32  0.319394588    
           3          33   0.00000000    
           3          34   0.00000000    
           3          35  0.405554444    
           3          36   0.00000000    
           3          37   0.00000000    
           3          38  0.141332030    
           3          39   0.00000000    
           3          40  0.273935586    
           3          41  0.297410548    
           3          42  0.196969986    
           3          43  0.223979056    
           3          44  0.195754781    
           3          45   6.03426062E-02
           3          46   0.00000000    
           3          47   0.00000000    
           3          48   0.00000000    
           3          49   0.00000000    
           3          50   9.26468372E-02
