           1           1   1.80000007    
           1           2   0.00000000    
           1           3   1.80000007    
           1           4   0.00000000    
           1           5   1.04045188    
           1           6   1.35579252    
           1           7   0.00000000    
           1           8   1.80000007    
           1           9   0.00000000    
           1          10   1.30115724    
           1          11  0.714853406    
           1          12   0.00000000    
           1          13  0.620595157    
           1          14  0.706417263    
           1          15  0.851990044    
           1          16   0.00000000    
           1          17   0.00000000    
           1          18   1.02472639    
           1          19  0.663510323    
           1          20  0.990306079    
           1          21   0.00000000    
           1          22  0.990283430    
           1          23  0.929506779    
           1          24   1.13653016    
           1          25  0.789049089    
           1          26  0.737915635    
           1          27  0.879093766    
           1          28  0.650036931    
           1          29  0.789179444    
           1          30  0.778366983    
           1          31   1.50476456    
           1          32  0.795170307    
           1          33   1.63090658    
           1          34   1.30435395    
           1          35  0.516596675    
           1          36   1.13287055    
           1          37  0.868599117    
           1          38   0.00000000    
           1          39   1.35030103    
           1          40   1.70852220    
           1          41  0.794872284    
           1          42   1.39343476    
           1          43  0.883514822    
           1          44  0.808468461    
           1          45  0.818109691    
           1          46   0.00000000    
           1          47   1.42626548    
           1          48   0.00000000    
           1          49   0.00000000    
           1          50   1.26832676    
           2           1  0.892175138    
           2           2   1.14807987    
           2           3   1.50657272    
           2           4   0.00000000    
           2           5   1.65181684    
           2           6   1.45737123    
           2           7   0.00000000    
           2           8   1.79812276    
           2           9   1.43426347    
           2          10   0.00000000    
           2          11   0.00000000    
           2          12   1.08289564    
           2          13   1.58553660    
           2          14  0.649337173    
           2          15   1.70611501    
           2          16   0.00000000    
           2          17   0.00000000    
           2          18  0.615373731    
           2          19   0.00000000    
           2          20   0.00000000    
           2          21   1.78297961    
           2          22   1.22073662    
           2          23   1.32247055    
           2          24   1.33826911    
           2          25   1.20833838    
           2          26   1.35940742    
           2          27   0.00000000    
           2          28   0.00000000    
           2          29   1.64690125    
           2          30   1.69147372    
           2          31  0.624547660    
           2          32   0.00000000    
           2          33   1.10688031    
           2          34   0.00000000    
           2          35   0.00000000    
           2          36   1.61359167    
           2          37  0.834956050    
           2          38   1.28723490    
           2          39   1.50177157    
           2          40   1.63842940    
           2          41   0.00000000    
           2          42   0.00000000    
           2          43  0.603272617    
           2          44  0.987577796    
           2          45   1.42572391    
           2          46   0.00000000    
           2          47  0.732543290    
           2          48  0.727656484    
           2          49  0.582548380    
           2          50  0.722082019    
           3           1   1.48553324    
