           1           1  0.564859211    
           1           2   0.00000000    
           1           3  0.564859211    
           1           4   0.00000000    
           1           5  0.326505005    
           1           6  0.425462246    
           1           7   0.00000000    
           1           8  0.564859211    
           1           9   0.00000000    
           1          10   5.49545512E-02
           1          11   0.00000000    
           1          12   0.00000000    
           1          13  0.194749415    
           1          14  0.153945357    
           1          15  0.267363638    
           1          16   0.00000000    
           1          17   0.00000000    
           1          18  0.321570158    
           1          19   0.00000000    
           1          20   0.00000000    
           1          21   0.00000000    
           1          22  0.310761541    
           1          23  0.291689217    
           1          24  0.356655419    
           1          25  0.247612044    
           1          26  0.231565848    
           1          27   0.00000000    
           1          28   0.00000000    
           1          29  0.247652978    
           1          30  0.244259953    
           1          31  0.472211272    
           1          32   0.00000000    
           1          33  0.511795878    
           1          34   5.50895669E-02
           1          35   0.00000000    
           1          36  0.355506927    
           1          37  0.227146447    
           1          38   0.00000000    
           1          39  0.423739016    
           1          40  0.536152482    
           1          41   0.00000000    
           1          42   5.88519126E-02
           1          43  0.277256459    
           1          44  0.253706098    
           1          45  0.256731570    
           1          46   0.00000000    
           1          47  0.372981131    
           1          48   0.00000000    
           1          49   0.00000000    
           1          50  0.398014545    
           2           1  0.279974163    
           2           2   0.00000000    
           2           3  0.472778738    
           2           4   0.00000000    
           2           5  0.518357813    
           2           6  0.457338691    
           2           7   0.00000000    
           2           8  0.564270258    
           2           9   6.05763160E-02
           2          10   0.00000000    
           2          11   0.00000000    
           2          12  0.339824349    
           2          13  0.497558475    
           2          14   0.00000000    
           2          15  0.535397172    
           2          16   0.00000000    
           2          17   0.00000000    
           2          18  0.193110928    
           2          19   0.00000000    
           2          20   0.00000000    
           2          21  0.559518218    
           2          22  0.383080333    
           2          23   5.58547154E-02
           2          24  0.419963211    
           2          25  0.379189640    
           2          26  0.426596642    
           2          27   0.00000000    
           2          28   0.00000000    
           2          29  0.516815424    
           2          30  0.530802548    
           2          31  0.195989758    
           2          32   0.00000000    
           2          33   0.00000000    
           2          34   0.00000000    
           2          35   0.00000000    
           2          36  0.506362379    
           2          37   0.00000000    
           2          38  0.403948158    
           2          39  0.471272141    
           2          40  0.514156818    
           2          41   0.00000000    
           2          42   0.00000000    
           2          43  0.189313427    
           2          44  0.309912443    
           2          45  0.447407365    
           2          46   0.00000000    
           2          47   0.00000000    
           2          48  0.158573911    
           2          49  0.182809919    
           2          50  0.226597100    
           3           1   6.27417043E-02
           3           2   0.00000000    
           3           3  0.424998969    
           3           4  0.564859211    
           3           5  0.525957763    
           3           6  0.564859211    
           3           7  0.429610163    
           3           8  0.564859211    
           3           9   0.00000000    
           3          10  0.550636649    
           3          11  0.564859211    
           3          12   6.33527040E-02
           3          13  0.511305869    
           3          14   0.00000000    
           3          15  0.564859211    
           3          16  0.530748963    
           3          17  0.510422587    
           3          18  0.262836069    
           3          19  0.295095086    
           3          20   0.00000000    
           3          21  0.417568684    
           3          22  0.504068553    
           3          23   0.00000000    
           3          24   6.17150478E-02
           3          25  0.360339582    
           3          26  0.564859211    
           3          27  0.282085419    
           3          28  0.439922541    
           3          29  0.480313271    
           3          30  0.533715844    
           3          31  0.332904279    
           3          32  0.438126981    
           3          33   0.00000000    
           3          34   0.00000000    
           3          35  0.556316078    
           3          36   0.00000000    
           3          37   0.00000000    
           3          38  0.193871081    
           3          39  0.111648038    
           3          40  0.541107357    
           3          41  0.407970518    
           3          42  0.466891855    
           3          43  0.307241470    
           3          44  0.268525034    
           3          45  0.143034324    
           3          46   0.00000000    
           3          47   0.00000000    
           3          48   0.00000000    
           3          49   0.00000000    
           3          50  0.219607323    
           4           1   0.00000000    
           4           2  0.192350894    
           4           3  0.564859211    
           4           4  0.564859211    
           4           5  0.460281819    
           4           6  0.564859211    
           4           7  0.189655215    
           4           8  0.173569500    
           4           9  0.564859211    
           4          10   0.00000000    
           4          11  0.474996835    
           4          12   0.00000000    
           4          13  0.564859211    
           4          14  0.484127223    
           4          15  0.237230942    
           4          16  0.447707444    
           4          17  0.320871472    
           4          18   5.15908897E-02
           4          19   5.70622757E-02
           4          20  0.564859211    
           4          21   6.33527040E-02
           4          22  0.546397030    
           4          23   0.00000000    
           4          24   0.00000000    
           4          25  0.564859211    
           4          26  0.414020032    
           4          27   6.33527040E-02
           4          28  0.554259717    
           4          29  0.442704111    
           4          30  0.373877645    
           4          31  0.424842149    
           4          32  0.468921185    
           4          33   6.33527040E-02
           4          34  0.242459327    
           4          35  0.219981402    
           4          36   0.00000000    
           4          37  0.355332196    
           4          38  0.487673908    
           4          39   0.00000000    
           4          40   5.52921742E-02
           4          41  0.563521206    
           4          42   0.00000000    
           4          43  0.178838909    
           4          44  0.532184064    
           4          45   0.00000000    
           4          46  0.365081638    
           4          47  0.514226139    
           4          48   0.00000000    
           4          49   0.00000000    
           4          50   0.00000000    
           5           1  0.545133770    
           5           2  0.564859211    
           5           3  0.564859211    
           5           4  0.564859211    
           5           5  0.531676948    
           5           6  0.255520970    
           5           7  0.564859211    
           5           8  0.483051598    
           5           9  0.564859211    
           5          10   0.00000000    
           5          11  0.564859211    
           5          12   0.00000000    
           5          13   5.08236475E-02
           5          14   5.61260395E-02
           5          15  0.564859211    
           5          16  0.475717396    
           5          17  0.520364106    
           5          18   0.00000000    
           5          19   0.00000000    
           5          20   6.12958521E-02
           5          21   0.00000000    
           5          22  0.564859211    
           5          23  0.564859211    
           5          24  0.564859211    
           5          25  0.559079528    
           5          26  0.564859211    
           5          27   0.00000000    
           5          28  0.417312056    
           5          29  0.548555315    
           5          30  0.564859211    
           5          31  0.378871739    
           5          32  0.441373289    
           5          33   0.00000000    
           5          34  0.315331042    
           5          35  0.468606889    
           5          36   6.06118888E-02
           5          37   0.00000000    
           5          38  0.205591127    
           5          39   0.00000000    
           5          40   0.00000000    
           5          41   0.00000000    
           5          42   0.00000000    
           5          43  0.320277393    
           5          44   5.39218336E-02
           5          45   0.00000000    
           5          46  0.517028928    
           5          47  0.281401575    
           5          48  0.200505018    
           5          49  0.530160606    
           5          50   0.00000000    
           6           1  0.214649215    
           6           2  0.564859211    
           6           3  0.564859211    
           6           4  0.564859211    
           6           5  0.564859211    
           6           6  0.564859211    
           6           7  0.564859211    
           6           8  0.222998932    
           6           9  0.201374933    
           6          10  0.365023553    
           6          11  0.564859211    
           6          12   0.00000000    
           6          13   0.00000000    
           6          14   0.00000000    
           6          15  0.559718132    
           6          16  0.564859211    
           6          17   6.33527040E-02
           6          18   0.00000000    
           6          19   6.09206893E-02
           6          20   0.00000000    
           6          21   0.00000000    
           6          22  0.564859211    
           6          23  0.564859211    
           6          24  0.553450704    
           6          25  0.564859211    
           6          26  0.564859211    
           6          27  0.472501248    
           6          28  0.564859211    
           6          29  0.564859211    
           6          30  0.412673920    
           6          31  0.393208355    
           6          32   0.00000000    
           6          33  0.564859211    
           6          34   5.37979156E-02
           6          35  0.383637697    
           6          36   0.00000000    
           6          37   0.00000000    
           6          38  0.414108783    
           6          39   0.00000000    
           6          40  0.498427838    
           6          41   0.00000000    
           6          42   5.16977906E-02
           6          43  0.382784545    
           6          44   0.00000000    
           6          45   0.00000000    
           6          46  0.564859211    
           6          47   5.92689626E-02
           6          48   0.00000000    
           6          49  0.564859211    
           6          50  0.546913683    
           7           1  0.564859211    
           7           2  0.488812774    
           7           3  0.564859211    
           7           4  0.564859211    
           7           5  0.564859211    
           7           6  0.564859211    
           7           7  0.283133537    
