           1           1  0.270170480    
           1           2   0.00000000    
           1           3  0.270170480    
           1           4   0.00000000    
           1           5  0.156166375    
           1           6  0.203497306    
           1           7   0.00000000    
           1           8  0.270170480    
           1           9   0.00000000    
           1          10   0.00000000    
           1          11   0.00000000    
           1          12   0.00000000    
           1          13   9.31480601E-02
           1          14   0.00000000    
           1          15  0.127879232    
           1          16   0.00000000    
           1          17   0.00000000    
           1          18  0.153806061    
           1          19   0.00000000    
           1          20   0.00000000    
           1          21   0.00000000    
           1          22  0.148636311    
           1          23   0.00000000    
           1          24  0.170587242    
           1          25  0.118432112    
           1          26  0.110757254    
           1          27   0.00000000    
           1          28   0.00000000    
           1          29  0.118451685    
           1          30  0.116828807    
           1          31  0.225857303    
           1          32   0.00000000    
           1          33   6.83165044E-02
           1          34   0.00000000    
           1          35   0.00000000    
           1          36  0.170037910    
           1          37   0.00000000    
           1          38   0.00000000    
           1          39  0.202673122    
           1          40  0.256440163    
           1          41   0.00000000    
           1          42   0.00000000    
           1          43  0.132610947    
           1          44  0.121346869    
           1          45  0.122793950    
           1          46   0.00000000    
           1          47   0.00000000    
           1          48   0.00000000    
           1          49   0.00000000    
           1          50  0.190369174    
           2           1   0.00000000    
           2           2   0.00000000    
           2           3  0.226128682    
           2           4   0.00000000    
           2           5  0.247928992    
           2           6  0.218743742    
           2           7   0.00000000    
           2           8  0.269888759    
           2           9   0.00000000    
           2          10   0.00000000    
           2          11   0.00000000    
           2          12   5.44332974E-02
           2          13  0.237980723    
           2          14   0.00000000    
           2          15  0.256078899    
           2          16   0.00000000    
           2          17   0.00000000    
           2          18   9.23643708E-02
           2          19   0.00000000    
           2          20   0.00000000    
           2          21  0.267615855    
           2          22  0.183226168    
           2          23   0.00000000    
           2          24   6.72699958E-02
           2          25  0.181365281    
           2          26  0.204039901    
           2          27   0.00000000    
           2          28   0.00000000    
           2          29  0.247191265    
           2          30  0.253881276    
           2          31   9.37413275E-02
           2          32   0.00000000    
           2          33   0.00000000    
           2          34   0.00000000    
           2          35   0.00000000    
           2          36   6.75912201E-02
           2          37   0.00000000    
           2          38  0.193207189    
           2          39  0.108703718    
           2          40  0.245919704    
           2          41   0.00000000    
           2          42   0.00000000    
           2          43   9.05480608E-02
           2          44  0.148230195    
           2          45  0.123838872    
           2          46   0.00000000    
           2          47   0.00000000    
           2          48   0.00000000    
           2          49   0.00000000    
           2          50   9.03172791E-02
           3           1   0.00000000    
           3           2   0.00000000    
           3           3  0.203275725    
           3           4  0.270170480    
           3           5  0.251564026    
           3           6  0.270170480    
           3           7  0.205481231    
           3           8  0.270170480    
           3           9   0.00000000    
           3          10   7.35011250E-02
           3          11  0.270170480    
           3          12   0.00000000    
           3          13  0.244556069    
           3          14   0.00000000    
           3          15  0.270170480    
           3          16  0.253855705    
           3          17  0.244133636    
           3          18   0.00000000    
           3          19   0.00000000    
           3          20   0.00000000    
           3          21   6.68864325E-02
           3          22  0.241094485    
           3          23   0.00000000    
           3          24   0.00000000    
           3          25  0.172349334    
           3          26  0.270170480    
           3          27   0.00000000    
           3          28  0.210413650    
           3          29  0.229732350    
           3          30  0.255274683    
           3          31  0.159227133    
           3          32  0.209554806    
           3          33   0.00000000    
           3          34   0.00000000    
           3          35  0.266084313    
           3          36   0.00000000    
           3          37   0.00000000    
           3          38   9.27279592E-02
           3          39   0.00000000    
           3          40   8.66749287E-02
           3          41  0.195131093    
           3          42   6.23225346E-02
           3          43  0.146952689    
           3          44  0.128434762    
           3          45   0.00000000    
           3          46   0.00000000    
           3          47   0.00000000    
           3          48   0.00000000    
           3          49   0.00000000    
           3          50   0.00000000    
           4           1   0.00000000    
           4           2   9.20008644E-02
           4           3  0.270170480    
           4           4  0.270170480    
           4           5  0.220151410    
           4           6  0.270170480    
           4           7   9.07115266E-02
           4           8   8.30177665E-02
           4           9  0.270170480    
           4          10   0.00000000    
           4          11  0.227189586    
           4          12   0.00000000    
           4          13   9.04795378E-02
           4          14   7.75478259E-02
           4          15  0.113466851    
           4          16  0.214137137    
           4          17  0.153471857    
           4          18   0.00000000    
           4          19   0.00000000    
           4          20   9.04795378E-02
           4          21   0.00000000    
           4          22  0.261340052    
           4          23   0.00000000    
           4          24   0.00000000    
           4          25  0.270170480    
           4          26  0.198024556    
           4          27   0.00000000    
           4          28  0.265100777    
           4          29  0.211744055    
           4          30  0.178824559    
           4          31  0.203200743    
           4          32  0.224283606    
           4          33   0.00000000    
           4          34  0.115967594    
           4          35  0.105216451    
           4          36   0.00000000    
           4          37   0.00000000    
           4          38  0.233253017    
           4          39   0.00000000    
           4          40   0.00000000    
           4          41   7.52210021E-02
           4          42   0.00000000    
           4          43   8.55381191E-02
           4          44   8.52455944E-02
           4          45   0.00000000    
           4          46  0.174617425    
           4          47  0.245952815    
           4          48   0.00000000    
           4          49   0.00000000    
           4          50   0.00000000    
           5           1  0.260735899    
           5           2  0.270170480    
           5           3  0.270170480    
           5           4  0.270170480    
           5           5  0.254299521    
           5           6  0.122214913    
           5           7  0.270170480    
           5           8  0.231042117    
           5           9  0.270170480    
           5          10   0.00000000    
           5          11  0.270170480    
           5          12   0.00000000    
           5          13   0.00000000    
           5          14   0.00000000    
           5          15  0.270170480    
           5          16  0.227534220    
           5          17   8.33522752E-02
           5          18   0.00000000    
           5          19   0.00000000    
           5          20   0.00000000    
           5          21   0.00000000    
           5          22  0.270170480    
           5          23  0.270170480    
           5          24  0.270170480    
           5          25  0.267406106    
           5          26  0.270170480    
           5          27   0.00000000    
           5          28  0.199599117    
           5          29  0.262372375    
           5          30  0.270170480    
           5          31  0.181213215    
           5          32   5.89162186E-02
           5          33   0.00000000    
           5          34   5.05099408E-02
           5          35  0.224133268    
           5          36   0.00000000    
           5          37   0.00000000    
           5          38   9.83336195E-02
           5          39   0.00000000    
           5          40   0.00000000    
           5          41   0.00000000    
           5          42   0.00000000    
           5          43  0.153187737    
           5          44   0.00000000    
           5          45   0.00000000    
           5          46  0.247293383    
           5          47   0.00000000    
           5          48   0.00000000    
           5          49  0.253574252    
           5          50   0.00000000    
           6           1  0.102666087    
           6           2  0.270170480    
           6           3  0.270170480    
           6           4  0.270170480    
           6           5  0.270170480    
           6           6  0.270170480    
           6           7  0.270170480    
           6           8  0.106659725    
           6           9   9.63170379E-02
           6          10  0.174589679    
           6          11  0.270170480    
           6          12   0.00000000    
           6          13   0.00000000    
           6          14   0.00000000    
           6          15  0.267711550    
           6          16   7.53996074E-02
           6          17   0.00000000    
           6          18   0.00000000    
           6          19   0.00000000    
           6          20   0.00000000    
           6          21   0.00000000    
           6          22  0.270170480    
           6          23  0.270170480    
           6          24  0.264713824    
           6          25  0.270170480    
           6          26  0.270170480    
           6          27  0.225995928    
           6          28  0.270170480    
           6          29  0.270170480    
           6          30  0.197380692    
           6          31  0.188070387    
           6          32   0.00000000    
           6          33  0.270170480    
           6          34   0.00000000    
           6          35   6.14513382E-02
           6          36   0.00000000    
           6          37   0.00000000    
           6          38  0.198066965    
           6          39   0.00000000    
           6          40   6.65320829E-02
           6          41   0.00000000    
           6          42   0.00000000    
           6          43   6.13146834E-02
           6          44   0.00000000    
           6          45   0.00000000    
           6          46  0.270170480    
           6          47   0.00000000    
           6          48   0.00000000    
           6          49  0.270170480    
           6          50   8.76049995E-02
           7           1  0.270170480    
           7           2  0.233797714    
           7           3  0.270170480    
           7           4  0.270170480    
           7           5  0.270170480    
           7           6  0.270170480    
           7           7  0.135421917    
           7           8  0.232181817    
