           1           1         960          95
           1           2         960          81
           1           3         480         105
           1           4         480          82
           1           5         960          99
           1           6         960          77
           1           7         480          98
           1           8         480          87
           1           9         480          99
           1          10         480          81
           1          11         480          95
           1          12         480         100
           1          13         480          85
           1          14         480          81
           1          15         480          95
           1          16         480          78
           1          17         960         104
           1          18         960         100
           1          19         480          85
           1          20         480          99
           1          21         480          82
           1          22         480          77
           1          23         480          87
           1          24         480          84
           1          25         480          98
           1          26         480          99
           1          27         960          99
           1          28         960          79
           1          29         480          88
           1          30         480         102
           1          31         960         103
           1          32         960          85
           1          33         480          79
           1          34         480          86
           1          35         480          93
           1          36         480          84
           1          37         480          89
           1          38         480          83
           1          39         480          81
           1          40         480          77
           1          41         960          78
           1          42         960          98
           1          43         960          87
           1          44         960         101
           1          45         480          96
           1          46         480          95
           1          47         480         105
           1          48         480          88
           1          49         480          84
           1          50         480          80
           1          51         480          85
           1          52         480          95
           1          53         480          78
           1          54         480          79
           1          55         480          93
           1          56         480          86
           1          57         480          84
           1          58         480          77
           1          59         960         101
           1          60         960         103
           1          61         960          79
           1          62         960          78
           1          63         480          77
           1          64         480          76
           1          65         960          97
           1          66         960          90
           1          67         480          83
           1          68         480         102
           1          69         480          81
           1          70         480          90
           1          71         480          91
           1          72         480          90
           1          73         960          75
           1          74         960         101
           1          75         480          97
           1          76         480         102
           1          77         480         100
           1          78         480          76
           1          79         960          85
           1          80         960          84
           1          81         480         100
           1          82         480          85
           1          83         480          91
           1          84         480          95
           1          85         480          76
           1          86         480          98
           1          87         480          87
           1          88         480          99
           1          89         480          89
           1          90         480          85
           1          91         480          88
           1          92         480          86
           1          93         480          93
           1          94         480          99
           1          95         480          84
           1          96         480          81
           1          97         480         103
           1          98         480          78
           1          99         480         105
           1         100         480          87
           2           1        1200         102
           2           2        1200          82
           2           3         480          87
           2           4         480          93
           2           5        1200          77
           2           6        1200          99
           2           7         720          89
           2           8         720          84
           2           9         480          97
           2          10         480          81
           2          11         480          84
           2          12         480          75
           2          13         480         101
           2          14         480          80
           2          15         480          91
           2          16         480         100
           2          17         960         102
           2          18         960          84
           2          19         480          81
           2          20         480          89
           2          21         720          91
           2          22         720          86
           2          23         480          77
           2          24         480          86
           2          25         480         102
           2          26         480          82
           2          27        1200         101
           2          28        1200         105
           2          29         720         105
           2          30         720          80
           2          31        1200         100
           2          32        1200          85
           2          33         480          77
           2          34         480          78
           2          35         720          99
           2          36         720         105
           2          37         480          86
           2          38         480          91
           2          39         720         102
           2          40         720          98
           2          41        1200          99
           2          42        1200         100
           2          43        1200          78
           2          44        1200          91
           2          45         480          92
           2          46         480          97
           2          47         480         102
           2          48         480         100
           2          49         480          96
           2          50         480          91
           2          51         480          76
           2          52         480          92
           2          53         480         103
           2          54         480          91
           2          55         480         103
           2          56         480          95
           2          57         480          80
           2          58         480          79
           2          59         960          84
           2          60         960         102
           2          61        1200          82
           2          62        1200          91
           2          63         720         102
           2          64         720          89
           2          65         960          93
           2          66         960          93
           2          67         480          92
           2          68         480          85
           2          69         480         104
           2          70         480          77
           2          71         480          79
           2          72         480         102
           2          73        1200          98
           2          74        1200          87
           2          75         720          88
           2          76         720          78
           2          77         480         101
           2          78         480          79
           2          79         960          88
           2          80         960         103
           2          81         480          95
           2          82         480         102
           2          83         720          78
           2          84         720          76
           2          85         720          88
           2          86         720         102
           2          87         480          76
           2          88         480          79
           2          89         720          85
           2          90         720         105
           2          91         480         102
           2          92         480          93
           2          93         480          85
           2          94         480          83
           2          95         480          91
           2          96         480         100
           2          97         480          95
           2          98         480          81
           2          99         480          76
           2         100         480          95
           3           1         480          78
           3           2         480          76
           3           3         480          88
           3           4         480          80
           3           5         480          80
           3           6         480          87
           3           7         960          84
           3           8         960          95
           3           9         480          99
           3          10         480          93
           3          11         480          87
           3          12         480         102
           3          13         480          91
           3          14         480          87
           3          15         480         102
           3          16         480          81
           3          17         960          92
           3          18         960         102
           3          19         480          79
           3          20         480          83
           3          21         960          76
           3          22         960          84
           3          23         480          79
           3          24         480         100
           3          25         480          89
           3          26         480          80
           3          27         480          89
           3          28         480          91
           3          29         960          88
           3          30         960          97
           3          31         480          79
           3          32         480          96
           3          33         480          79
           3          34         480         105
           3          35         960         100
           3          36         960          90
           3          37         480          78
           3          38         480          80
           3          39         960          89
           3          40         960          98
           3          41         480          98
           3          42         480         100
           3          43         480          97
           3          44         480          82
           3          45         480         100
           3          46         480          77
           3          47         480          93
           3          48         480          99
           3          49         480          90
           3          50         480          98
           3          51         480          91
           3          52         480          79
           3          53         480          98
           3          54         480          87
           3          55         480          76
           3          56         480          80
           3          57         480         105
           3          58         480          83
           3          59         960          83
           3          60         960          99
           3          61         480          81
           3          62         480          82
           3          63         960          87
           3          64         960         104
           3          65         960          86
           3          66         960          78
           3          67         480          77
           3          68         480          78
           3          69         480          97
           3          70         480          87
           3          71         480          78
           3          72         480          96
           3          73         480          91
           3          74         480          91
           3          75         960          90
           3          76         960          78
           3          77         480         100
           3          78         480          99
           3          79         960          93
           3          80         960         100
           3          81         480          78
           3          82         480          98
           3          83         960          76
           3          84         960          80
           3          85         960         100
           3          86         960          94
           3          87         480          89
           3          88         480          85
           3          89         960          76
           3          90         960          77
           3          91         480          90
           3          92         480          89
           3          93         480          98
           3          94         480          94
           3          95         480          99
           3          96         480          80
           3          97         480         102
           3          98         480         101
           3          99         480         101
           3         100         480          81
           4           1         720          84
           4           2         720          85
           4           3         480         101
           4           4         480          98
           4           5         720          78
           4           6         720          93
           4           7        1200          91
           4           8        1200          98
           4           9         480          88
           4          10         480          83
           4          11         720         100
           4          12         720          80
           4          13         720          81
           4          14         720          96
           4          15         480         104
           4          16         480          90
           4          17        1200         102
           4          18        1200          98
           4          19         480          84
           4          20         480          79
           4          21        1200          94
           4          22        1200          86
           4          23         720          82
           4          24         720          96
           4          25         480          78
           4          26         480         102
           4          27         480          95
           4          28         480         105
           4          29        1200          76
           4          30        1200          94
           4          31         480          87
           4          32         480          93
           4          33         480          93
           4          34         480          90
           4          35         960          94
           4          36         960          91
           4          37         720          79
           4          38         720          97
           4          39         960          82
           4          40         960         105
           4          41         480          83
           4          42         480         100
           4          43         480          96
           4          44         480         102
           4          45         480          89
           4          46         480         102
           4          47         480          96
           4          48         480          86
           4          49         480          85
           4          50         480          99
           4          51         720          95
           4          52         720          81
           4          53         480          98
           4          54         480          78
           4          55         480          83
           4          56         480         103
           4          57         480          96
           4          58         480          89
           4          59        1200          95
           4          60        1200         100
           4          61         720          79
           4          62         720          87
           4          63        1200          92
           4          64        1200         101
           4          65         960          96
           4          66         960          87
           4          67         720          78
           4          68         720          88
           4          69         720          78
           4          70         720          78
           4          71         480          82
           4          72         480          77
           4          73         720          99
           4          74         720          99
           4          75        1200          93
           4          76        1200          77
           4          77         480          93
           4          78         480          85
           4          79        1200          96
           4          80        1200          84
           4          81         720          89
           4          82         720         100
           4          83        1200          77
           4          84        1200          82
           4          85         960          99
           4          86         960          80
           4          87         480         102
           4          88         480          93
           4          89        1200          96
           4          90        1200          81
           4          91         480          81
           4          92         480         105
           4          93         720         103
           4          94         720          97
           4          95         720          82
           4          96         720          77
           4          97         720          90
           4          98         720          92
           4          99         480          85
           4         100         480          95
           5           1         960          82
           5           2         960         102
           5           3         480          85
           5           4         480          81
           5           5         960         103
           5           6         960          99
           5           7         480          78
           5           8         480          78
           5           9         480          84
           5          10         480          99
           5          11         960          98
           5          12         960          78
           5          13         960          97
           5          14         960          95
           5          15         480          95
           5          16         480          80
           5          17         480          95
           5          18         480          92
           5          19         480          78
           5          20         480          86
           5          21         480          89
           5          22         480          79
           5          23         960          99
           5          24         960          78
           5          25         480         102
           5          26         480          89
           5          27         480          93
           5          28         480          86
           5          29         480          92
           5          30         480          88
           5          31         480          77
           5          32         480          78
           5          33         480          87
           5          34         480         104
           5          35         960          88
           5          36         960          97
           5          37         960         103
           5          38         960          87
           5          39         960          77
           5          40         960          77
           5          41         480          99
           5          42         480          86
           5          43         480          78
           5          44         480          83
           5          45         480          82
           5          46         480         102
           5          47         480          88
           5          48         480         103
           5          49         480          83
           5          50         480          84
           5          51         960          91
           5          52         960          92
           5          53         480          85
           5          54         480          88
           5          55         480         104
           5          56         480          90
           5          57         480          95
           5          58         480          96
           5          59         480          76
           5          60         480         100
           5          61         960          85
           5          62         960          95
           5          63         480          87
           5          64         480          98
           5          65         960          82
           5          66         960         102
           5          67         960          81
           5          68         960         102
           5          69         960         103
           5          70         960          91
           5          71         480          75
           5          72         480          93
           5          73         960          93
           5          74         960          90
           5          75         480          91
           5          76         480          78
           5          77         480          95
           5          78         480          75
           5          79         480          93
           5          80         480          81
           5          81         960          79
           5          82         960          84
           5          83         480          84
           5          84         480         100
           5          85         960          86
           5          86         960          75
           5          87         480          83
           5          88         480         101
           5          89         480          80
           5          90         480          82
           5          91         480          89
           5          92         480          76
           5          93         960          97
           5          94         960          84
           5          95         960         102
           5          96         960          87
           5          97         960          86
           5          98         960          78
           5          99         480          80
           5         100         480          77
           6           1        1200          97
           6           2        1200          86
           6           3         480          86
           6           4         480          84
           6           5         960          94
           6           6         960          81
           6           7         480          76
           6           8         480          87
           6           9         480          78
           6          10         480          83
           6          11         960          96
           6          12         960          90
           6          13        1200          92
           6          14        1200          78
           6          15         720          79
           6          16         720          87
           6          17         720          83
           6          18         720          90
           6          19         480          98
           6          20         480          92
           6          21         720          81
           6          22         720          96
           6          23         960         104
           6          24         960          91
           6          25         480          98
           6          26         480          84
           6          27         720          85
           6          28         720         102
           6          29         480          96
           6          30         480          78
           6          31         480          91
           6          32         480          87
           6          33         480          83
           6          34         480          82
           6          35        1200          95
           6          36        1200         104
           6          37        1200          94
           6          38        1200         104
           6          39        1200         100
           6          40        1200          83
           6          41         480         100
           6          42         480          89
           6          43         720         105
           6          44         720          83
           6          45         480          83
           6          46         480          88
           6          47         480         101
           6          48         480          88
           6          49         480          99
           6          50         480         104
           6          51        1200          92
           6          52        1200          88
           6          53         720          82
           6          54         720          86
           6          55         480         102
           6          56         480          95
           6          57         480          83
           6          58         480          76
           6          59         480          97
           6          60         480          91
           6          61        1200          78
           6          62        1200          81
           6          63         480          77
           6          64         480         101
           6          65         960          89
           6          66         960          82
           6          67         960          93
           6          68         960          83
           6          69        1200          81
           6          70        1200          93
           6          71         480          94
           6          72         480         104
           6          73        1200          90
           6          74        1200          83
           6          75         720          81
           6          76         720          76
           6          77         480          86
           6          78         480         105
           6          79         480          92
           6          80         480          81
           6          81        1200          81
           6          82        1200          77
           6          83         480         105
           6          84         480          88
           6          85        1200         100
           6          86        1200         103
           6          87         480          87
           6          88         480         101
           6          89         480          76
           6          90         480         101
           6          91         480          90
           6          92         480          90
           6          93        1200          81
           6          94        1200          99
           6          95        1200          86
           6          96        1200         102
           6          97         960          80
           6          98         960          76
           6          99         720          86
           6         100         720         102
           7           1         480          94
           7           2         480          94
           7           3         480          78
           7           4         480         102
           7           5         960          77
           7           6         960          95
           7           7         480          81
           7           8         480          94
           7           9         480          84
           7          10         480         102
           7          11         960          88
           7          12         960          85
           7          13         480          77
           7          14         480          83
           7          15         960         102
           7          16         960         105
           7          17         960         100
           7          18         960          97
           7          19         480          85
           7          20         480          90
           7          21         960          91
           7          22         960          83
           7          23         960          75
           7          24         960          98
           7          25         480          80
           7          26         480         102
           7          27         960         101
           7          28         960          83
           7          29         480          96
           7          30         480          85
           7          31         480          80
           7          32         480          83
           7          33         480          91
           7          34         480          85
           7          35         480          92
           7          36         480          95
           7          37         480         100
           7          38         480          99
           7          39         480          83
           7          40         480          96
           7          41         480          95
           7          42         480          94
           7          43         960          77
           7          44         960          90
           7          45         480          89
           7          46         480          91
           7          47         480          88
           7          48         480          81
           7          49         480          94
           7          50         480          85
           7          51         480          81
           7          52         480          87
           7          53         960         101
           7          54         960          78
           7          55         480          96
           7          56         480          90
           7          57         480          95
           7          58         480          97
           7          59         480          89
           7          60         480          87
           7          61         480          98
           7          62         480          85
           7          63         480          84
           7          64         480          81
           7          65         960          91
           7          66         960          76
           7          67         960         101
           7          68         960          75
           7          69         480          79
           7          70         480          92
           7          71         480          92
           7          72         480          81
           7          73         480         100
           7          74         480          76
           7          75         960          78
           7          76         960         100
           7          77         480          79
           7          78         480          94
           7          79         480          80
           7          80         480          90
           7          81         480          88
           7          82         480          86
           7          83         480         101
           7          84         480          81
           7          85         480          89
           7          86         480          97
           7          87         480          91
           7          88         480          89
           7          89         480          81
           7          90         480         104
           7          91         480          86
           7          92         480          76
           7          93         480         105
           7          94         480          86
           7          95         480          82
           7          96         480          94
           7          97         960          90
           7          98         960          87
           7          99         960          89
           7         100         960          85
           8           1         720          93
           8           2         720          84
           8           3         480          94
           8           4         480          90
           8           5        1200          78
           8           6        1200          79
           8           7         480          76
           8           8         480          95
           8           9         480         102
           8          10         480          82
           8          11        1200          84
           8          12        1200          77
           8          13         720          90
           8          14         720         105
           8          15        1200          94
           8          16        1200          89
           8          17         960          79
           8          18         960          75
           8          19         720          97
           8          20         720         100
           8          21        1200          97
           8          22        1200          82
           8          23        1200          90
           8          24        1200          82
           8          25         720         101
           8          26         720         101
           8          27        1200         102
           8          28        1200          96
           8          29         480          90
           8          30         480          89
           8          31         720          99
           8          32         720         103
           8          33         480          93
           8          34         480          83
           8          35         720          80
           8          36         720          84
           8          37         480         102
           8          38         480          76
           8          39         480          82
           8          40         480          83
           8          41         480          85
           8          42         480          94
           8          43         960          98
           8          44         960          99
           8          45         480          95
           8          46         480          89
           8          47         480          81
           8          48         480          88
           8          49         480          87
