           1           1       -4799         105
           1           2       -4296          74
           1           3       -3195         105
           1           4          -7         102
           1           5      101630         105
           1           6      224231          68
           1           7        8895         105
           1           8       -3068          95
           1           9       -3246         105
           1          10       -3039          87
           1          11       -3268         105
           1          12       -3262         105
           1          13       -3109          96
           1          14       -2985          87
           1          15        -314         105
           1          16       67490          70
           1          17       -3236         105
           1          18       -4858         105
           1          19       -3092          91
           1          20         707         105
           1          21      130272          74
           1          22         814          96
           1          23       -3266         105
           1          24       -3098          90
           1          25       -3276         105
           1          26        -415         105
           1          27       92784         105
           1          28         267          91
           1          29         132         105
           1          30       -3199         105
           1          31       -4820         105
           1          32       -4386          77
           1          33       -3160         105
           1          34       -3159          96
           1          35       -3226         105
           1          36       -3055          92
           1          37       -3171         105
           1          38       -3056          89
           1          39       -3028          87
           1          40       -2921          83
           1          41       -3747          71
           1          42       -4765         105
           1          43       -4421          81
           1          44       -4805         105
           1          45       -3237         104
           1          46       -3190          99
           1          47         432         105
           1          48      113074          80
           1          49         387         105
           1          50       -3002          86
           1          51       -3085          91
           1          52       -3248         105
           1          53       -2960          84
           1          54       -2684          88
           1          55       -2795         105
           1          56       -2766          97
           1          57       -2005         101
           1          58       -2894          83
           1          59       -4725         105
           1          60       -4704         105
           1          61       -4178          72
           1          62       -4161          69
           1          63       -2919          80
           1          64       -2928          82
           1          65       -4799         105
           1          66       -4432          81
           1          67       -3046          89
           1          68       -3245         105
           1          69       -3020          87
           1          70       -3244         105
           1          71       -3232         105
           1          72       -2827         105
           1          73       -4077          66
           1          74       -4738         105
           1          75       -3207         105
           1          76       -3235         105
           1          77         992         105
           1          78      137514          67
           1          79        2011         105
           1          80      109712          74
           1          81         283         105
           1          82       -3070          91
           1          83       -3231         105
           1          84        -866         105
           1          85       61721          67
           1          86        -707         105
           1          87       -2696         102
           1          88       -3250         105
           1          89       -3207         105
           1          90       -1911         105
           1          91       -1771         105
           1          92       -1720         105
           1          93       -1380         105
           1          94       58043         105
           1          95       -1412         105
           1          96       -3006          87
           1          97       -1503         105
           1          98       56526          70
           1          99       -1502         105
           1         100       -3119          93
           2           1       -5572         105
           2           2       -4304          75
           2           3        -653         105
           2           4        2267         105
           2           5        2447          86
           2           6        4062         105
           2           7        2281         105
           2           8       -3320          84
           2           9       -2880         105
           2          10       -3039          87
           2          11       -3070          90
           2          12       -2921          81
           2          13       -3256         105
           2          14       -2659          88
           2          15        -344         105
           2          16       27347         105
           2          17       -3280         105
           2          18       -4402          77
           2          19       -3014          87
           2          20         543         105
           2          21        -753         105
           2          22        -900         105
           2          23       -2973          83
           2          24       -3150          92
           2          25       -3295         105
           2          26        -431         102
           2          27       -1384         105
           2          28       94980         105
           2          29       -1437         105
           2          30       -2984          79
           2          31       -5608         105
           2          32       -5136          76
           2          33       -2983          83
           2          34       -3011          84
           2          35       -4097         105
           2          36       -3009         105
           2          37        -471         105
           2          38        -498         105
           2          39       -1879         105
           2          40       -2125         105
           2          41       -5380         105
           2          42       -5358         105
           2          43       -4404          69
           2          44       -5211          82
           2          45       -2843         105
           2          46        -971         105
           2          47        3948         105
           2          48        5303         105
           2          49         166         105
           2          50       -3241         105
           2          51       -2907          82
           2          52        -940         105
           2          53         295         105
           2          54        2840         105
           2          55       14169         105
           2          56       -1759         105
           2          57       -2955          88
           2          58       -2915          85
           2          59       -3851          77
           2          60       -3198         105
           2          61       -4906          73
           2          62       -5536         105
           2          63       -4060         105
           2          64       -3802          87
           2          65       -4801         105
           2          66       -4813         105
           2          67       -2202         105
           2          68        -165         105
           2          69        -150         105
           2          70       -1298          98
           2          71       -2955          85
           2          72       -3203         105
           2          73       -4894         105
           2          74       -4509          78
           2          75       -3716          85
           2          76       -3577          76
           2          77         903         105
           2          78        1188          96
           2          79        1775         105
           2          80       -1396         105
           2          81         142         105
           2          82       -3239         105
           2          83       -3551          73
           2          84       -2845          73
           2          85       -1994         105
           2          86       -2788         105
           2          87       -2905          82
           2          88       -2967          85
           2          89       -3709          81
           2          90       -3408         105
           2          91       40992         105
           2          92        -738         105
           2          93       -1237         105
           2          94       -1271         103
           2          95       -1349         105
           2          96       -2581         103
           2          97       -1372         105
           2          98         121          99
           2          99        -455          97
           2         100       -2361         105
           3           1       -2915          84
           3           2        -630          99
           3           3       77245          80
           3           4        -389         104
           3           5       -2850          88
           3           6       -3031         105
           3           7       -4276          77
           3           8       -3621          91
           3           9       -3140         105
           3          10       -3217         105
           3          11       -3190         105
           3          12       -3251         105
           3          13       -3232         105
           3          14       -3090          96
           3          15       -1792         105
           3          16       -1165          93
           3          17       -4421          85
           3          18       -4781         105
           3          19       -2647          84
           3          20       -2982          89
           3          21       -3775          70
           3          22       -4275          75
           3          23       -2959          85
           3          24       -3250         105
           3          25       -3137          96
           3          26       -2964          86
           3          27         -15         105
           3          28         -19         105
           3          29       -2762          91
           3          30       -4764         105
           3          31       -2918          85
           3          32       -3251         105
           3          33       -2982          85
           3          34       -3192         105
           3          35       -4735         105
           3          36       -4407          84
           3          37        -292         101
           3          38       85482          72
           3          39        -324         102
           3          40        -588         105
           3          41       81090          90
           3          42        -139         105
           3          43       -2746         105
           3          44       -2964          90
           3          45       -3208         105
           3          46        -737          97
           3          47       69737          85
           3          48        -760         105
           3          49       -3089          98
           3          50       -3223         105
           3          51       -1639         105
           3          52        1456          93
           3          53       77457         105
           3          54       40919          80
           3          55       34477          69
           3          56        -617          95
           3          57       -3179         105
           3          58       -2998          89
           3          59       -4264          76
           3          60       -4698         105
           3          61       -2915          90
           3          62       -2974          89
           3          63       -4342          78
           3          64       -4779         105
           3          65       -4317          77
           3          66       -4157          69
           3          67        -834         102
           3          68       43211          71
           3          69       62841         105
           3          70        4153         105
           3          71       -2933          84
           3          72       -3213         105
           3          73       -3123         105
           3          74       -1505         105
           3          75       -4530         105
