           1           1       -1274         105
           1           2       -1313          82
           1           3        -421         105
           1           4        -365          87
           1           5        2788         105
           1           6        5577          76
           1           7        -275         105
           1           8        -467          91
           1           9        -478         105
           1          10        -534          86
           1          11        -551         105
           1          12        -549         105
           1          13        -545          90
           1          14        -537          85
           1          15        -404         105
           1          16        2003          78
           1          17       -1277         105
           1          18       -1391         105
           1          19        -491          90
           1          20        -441         105
           1          21        3470          82
           1          22        -442          82
           1          23        -533         105
           1          24        -545          88
           1          25        -532         105
           1          26        -364         105
           1          27        2812         105
           1          28       -1084          79
           1          29        -258          93
           1          30        -405         105
           1          31       -1322         105
           1          32       -1364          85
           1          33        -486          84
           1          34        -530          90
           1          35        -460         105
           1          36        -460          89
           1          37        -471          94
           1          38        -530          87
           1          39        -516          86
           1          40        -419          82
           1          41        -310          77
           1          42       -1225         105
           1          43       -1253          87
           1          44       -1304         105
           1          45        -455         102
           1          46        -518         100
           1          47        -468         105
           1          48        3155          87
           1          49        -487          89
           1          50        -567          85
           1          51        -564          90
           1          52        -552         105
           1          53        -562          83
           1          54        -534          84
           1          55        -527         103
           1          56        -491          90
           1          57         681          84
           1          58        -447          82
           1          59       -1323         105
           1          60       -1269         105
           1          61       -1279          78
           1          62       -1377          77
           1          63        -486          81
           1          64        -498          81
           1          65       -1412         105
           1          66       -1417          90
           1          67        -519          88
           1          68        -548         105
           1          69        -563          86
           1          70        -556         105
           1          71        -543         103
           1          72          46          93
           1          73       -1297          75
           1          74       -1312         105
           1          75        -433         105
           1          76        -524         105
           1          77        -461         105
           1          78        3294          75
           1          79       -1202          84
           1          80        2503          81
           1          81        -367         105
           1          82        -543          90
           1          83        -518         105
           1          84          61         105
           1          85        1826          75
           1          86          73         105
           1          87         -10          89
           1          88        -524         105
           1          89        -538          93
           1          90        -491          90
           1          91        -474          93
           1          92        -485          91
           1          93        -457         105
           1          94        3102         105
           1          95        -476          88
           1          96        -548          86
           1          97        -489         105
           1          98         674          78
           1          99        -504         105
           1         100        -560          92
           2           1       -1804         105
           2           2        -720          80
           2           3        -364         100
           2           4        -300         105
           2           5       -1690          75
           2           6       -1674         105
           2           7        -706          91
           2           8        -194          84
           2           9          68         105
           2          10        -538          85
           2          11        -556          89
           2          12        -564          80
           2          13        -537         105
           2          14         -69          82
           2          15        -358         105
           2          16        1890         105
           2          17       -1278         105
           2          18       -1401          85
           2          19        -459          86
           2          20        -380         105
           2          21        -876         105
           2          22        -878         105
           2          23        -517          81
           2          24        -548          91
           2          25        -540         105
           2          26        -378          87
           2          27       -1701         105
           2          28        5087         105
           2          29        -733         105
           2          30         655          79
           2          31       -1884         105
           2          32       -1947          85
           2          33        -491          82
           2          34        -518          83
           2          35        -935         105
           2          36         662         105
           2          37        -388          91
           2          38        -433         105
           2          39        -912         105
           2          40        -818         105
           2          41       -1794         105
           2          42       -1710         105
           2          43        -692          77
           2          44       -1864          90
           2          45          22          93
           2          46        -457         105
           2          47        -401         105
           2          48        -407         105
           2          49        -479         105
           2          50        -555         105
           2          51        -544          81
           2          52        -467         105
           2          53        -431         105
           2          54        -396          99
           2          55         671         105
           2          56        -433         105
           2          57        -494          84
           2          58        -423          84
           2          59        -514          82
           2          60        1813         105
           2          61       -1827          81
           2          62       -1930         105
           2          63        -943         105
           2          64        -936          90
           2          65       -1410         105
           2          66       -1437         105
           2          67        -461         105
           2          68        -485          90
           2          69        -484         105
           2          70        -521          82
           2          71        -545          84
           2          72        -444         105
           2          73        -891         104
           2          74        -844          85
           2          75        -864          89
           2          76        -954          79
           2          77        -406         105
           2          78        -409          84
           2          79       -1195          87
           2          80        -476         105
           2          81        -323          99
           2          82        -511         105
           2          83        -979          79
           2          84        -875          77
           2          85        -220          86
           2          86        -887         105
           2          87        -492          81
           2          88        -509          84
           2          89        -994          87
           2          90        -948         105
           2          91        1587         105
           2          92         674          94
           2          93        -415          90
           2          94        -467          87
           2          95        -470          96
           2          96         -92         105
           2          97        -489         105
           2          98         -14          83
           2          99        -467          81
           2         100        -511         105
           3           1        -414          83
           3           2        -340          81
           3           3        3044          88
           3           4        -422          85
           3           5        -449          84
           3           6        -383          92
           3           7       -1301          83
           3           8         447          93
           3           9        -387         105
           3          10        -522         105
           3          11        -533          92
           3          12        -520         105
           3          13        -512         105
           3          14        -495          92
           3          15          41         105
           3          16         750          81
           3          17       -1307          91
           3          18       -1395         105
           3          19          -7          81
           3          20        -434          88
           3          21        -555          74
           3          22       -1381          83
           3          23        -462          84
           3          24        -522         105
           3          25        -539          94
           3          26        -513          85
           3          27        -309          94
           3          28        -241          96
           3          29       -1187          87
           3          30       -1358         105
           3          31        -379          84
           3          32        -476         105
           3          33        -516          84
           3          34        -427         105
           3          35       -1336         105
           3          36       -1320          90
           3          37        -343          83
           3          38        3048          79
           3          39       -1249          88
           3          40       -1224          98
           3          41        3289          98
           3          42         184         105
           3          43          84         101
           3          44        -399          87
           3          45        -486         105
           3          46        -465          81
           3          47        2835          93
           3          48        -481         105
           3          49        -554          95
           3          50        -541         105
           3          51        -472          96
           3          52          47          81
           3          53        3083         105
           3          54         777          87
           3          55         742          76
           3          56         647          81
           3          57        -508         105
           3          58        -452          87
           3          59       -1323          82
           3          60       -1259         105
           3          61        -290          86
           3          62        -363          87
           3          63       -1379          86
           3          64       -1382         105
           3          65       -1373          85
           3          66       -1399          77
           3          67        -368          81
           3          68         876          78
           3          69        1802         105
           3          70        -390          98
           3          71        -547          83
           3          72        -474         105
           3          73        -390          96
           3          74        -193          96
           3          75       -1188         105
           3          76        -429          75
           3          77        -399         105
           3          78        -422         105
           3          79       -1313          93
           3          80        -548         105
           3          81        -398          83
           3          82        -458         105
           3          83       -1379          75
           3          84       -1317          79
           3          85       -1334         105
           3          86       -1434          94
           3          87        -501          94
           3          88        -456          90
           3          89       -1400          76
           3          90       -1355          76
           3          91        -393          95
           3          92         725          91
           3          93          14         105
           3          94        -463         105
           3          95        -395         105
           3          96        -403          85
           3          97        -381         105
           3          98        -460         105
           3          99        1513         105
           3         100        -516          86
           4           1        -965          85
           4           2        -920          86
           4           3        -444         105
           4           4        -444         105
           4           5        -884          80
           4           6        -829         105
           4           7       -1770          90
           4           8       -1918         105
           4           9        -451          93
           4          10        -411          88
           4          11        -879         105
           4          12        -856          81
           4          13        -964          82
           4          14        -976          98
           4          15        -422         105
           4          16        -404          94
           4          17       -1891         105
           4          18       -1935         105
           4          19        -469          89
           4          20        -436          84
           4          21       -1893         105
           4          22       -1778          85
           4          23        -823          83
           4          24        -918         105
           4          25        -525          83
           4          26        -517         105
           4          27        -497         105
           4          28          -1         105
           4          29       -1935          76
           4          30       -1965         105
           4          31        -504          92
           4          32        -551         105
           4          33        -551          97
           4          34        -427          94
           4          35         504          91
           4          36       -1342          90
           4          37        -855          80
           4          38        -854         105
           4          39       -1214          82
           4          40        3945         105
           4          41        -285          88
           4          42        -434         105
           4          43        -515         105
           4          44        -531         105
           4          45        -554          94
           4          46        -480         105
           4          47        -482         105
           4          48        -487          91
           4          49        -556          90
           4          50        -399         105
           4          51        -819         105
           4          52         730          78
           4          53        -277         105
           4          54        3081          78
           4          55        -382          88
           4          56          32         105
           4          57        -444         105
           4          58        -433          94
           4          59       -1963          96
           4          60       -1908         105
           4          61        -252          77
           4          62        -223          84
           4          63       -1836          92
           4          64       -1832         105
           4          65       -1384          96
           4          66       -1374          93
           4          67        -182          75
           4          68         797          85
           4          69        3999          76
           4          70        -736          78
           4          71        -406          87
           4          72        -525          81
           4          73        -982         105
           4          74        -796         105
           4          75        4468         105
           4          76       -1776          77
           4          77        -409         105
           4          78        1575          85
           4          79       -1873         105
           4          80       -1874          84
           4          81        -888          90
           4          82        -917         105
           4          83       -1860          77
           4          84        -819          80
           4          85       -1348         105
           4          86       -1431          79
           4          87        -484         105
           4          88        -462         105
           4          89        -955         105
           4          90       -1921          80
           4          91        -476          86
           4          92        -443         105
           4          93         633         105
           4          94        -692          97
           4          95        -580          83
           4          96        4073          74
           4          97        -679          90
           4          98        -826          93
           4          99        -480          90
           4         100        -507         105
           5           1       -1334          81
           5           2       -1404         105
           5           3        -492          90
           5           4        -502          86
           5           5       -1346         105
           5           6        3871         105
           5           7        -329          83
           5           8        -497          82
           5           9        -526          89
           5          10        -385         105
           5          11        3820         105
           5          12       -1283          77
           5          13       -1387         105
           5          14       -1425          96
           5          15        -425         105
           5          16        1655          81
           5          17        -367         105
           5          18        -399          97
           5          19           5          79
           5          20        -446          91
           5          21        -384         102
           5          22         894          78
           5          23        1989         105
           5          24       -1290          77
           5          25        -436         105
           5          26        -512          94
           5          27         597          93
           5          28        -455          90
           5          29        -466          97
           5          30        -495          95
           5          31        -534          82
           5          32        -562          83
           5          33        -525          91
           5          34        -385         105
           5          35       -1325          87
           5          36       -1301         105
           5          37       -1370         105
           5          38       -1365          87
           5          39       -1241          76
           5          40       -1297          77
