           1           1       -3469         105
           1           2       -3341          82
           1           3       -1607         105
           1           4       -1057          94
           1           5       17431         105
           1           6       33509          72
           1           7        -554         105
           1           8       -1602          99
           1           9       -1659         105
           1          10       -1694          93
           1          11       -1704         105
           1          12       -1698         105
           1          13       -1677          98
           1          14       -1646          93
           1          15       -1171         105
           1          16        9543          74
           1          17       -3056         105
           1          18       -3521         105
           1          19       -1685          97
           1          20       -1069         105
           1          21       20724          78
           1          22       -1055          89
           1          23       -1701         105
           1          24       -1723          96
           1          25       -1706         105
           1          26       -1094         105
           1          27       17070         105
           1          28       -2175          86
           1          29        -787         105
           1          30       -1605         105
           1          31       -3488         105
           1          32       -3387          85
           1          33       -1724          93
           1          34       -1714          99
           1          35       -1634         105
           1          36       -1617          96
           1          37       -1619         102
           1          38       -1687          95
           1          39       -1682          93
           1          40       -1614          89
           1          41       -2676          80
           1          42       -3438         105
           1          43       -3365          90
           1          44       -3475         105
           1          45       -1665         105
           1          46       -1654         105
           1          47       -1077         105
           1          48       18679          84
           1          49       -1098          96
           1          50       -1689          92
           1          51       -1697          97
           1          52       -1686         105
           1          53       -1666          90
           1          54       -1568          91
           1          55       -1568         105
           1          56       -1524          98
           1          57        -639          89
           1          58       -1585          89
           1          59       -3358         105
           1          60       -3360         105
           1          61       -3251          81
           1          62       -3273          77
           1          63       -1697          89
           1          64       -1684          88
           1          65       -3469         105
           1          66       -3375          90
           1          67       -1681          95
           1          68       -1684         105
           1          69       -1681          93
           1          70       -1683         105
           1          71       -1665         105
           1          72       -1218         102
           1          73       -3222          75
           1          74       -3412         105
           1          75       -1628         105
           1          76       -1668         105
           1          77       -1045         105
           1          78       20681          72
           1          79       -2250          96
           1          80       17069          78
           1          81       -1018         105
           1          82       -1665          97
           1          83       -1663         105
           1          84        -940         105
           1          85        8734          72
           1          86        -859         105
           1          87       -1187          96
           1          88       -1680         105
           1          89       -1688         102
           1          90       -1370          97
           1          91       -1307         100
           1          92       -1301          98
           1          93       -1269         105
           1          94       11040         105
           1          95       -1308          96
           1          96       -1655          93
           1          97       -1384         105
           1          98        8044          74
           1          99       -1400         105
           1         100       -1686          99
           2           1       -4170         105
           2           2       -3142          83
           2           3       -1122         105
           2           4        -628         105
           2           5       -2972          83
           2           6       -2926         105
           2           7       -1495         100
           2           8       -1933          90
           2           9       -1227         105
           2          10       -1694          93
           2          11       -1689          96
           2          12       -1681          87
           2          13       -1685         105
           2          14       -1240          89
           2          15       -1124         105
           2          16        4813         105
           2          17       -3056         105
           2          18       -3404          85
           2          19       -1667          93
           2          20       -1044         105
           2          21       -2001         105
           2          22       -2026         105
           2          23       -1705          89
           2          24       -1732          98
           2          25       -1727         105
           2          26       -1106          94
           2          27       -3186         105
           2          28       21468         105
           2          29       -1780         105
           2          30       -1528          83
           2          31       -4203         105
           2          32       -4090          85
           2          33       -1722          89
           2          34       -1714          90
           2          35       -2606         105
           2          36       -1282         105
           2          37       -1124         105
           2          38       -1181         105
           2          39       -2127         105
           2          40       -2076         105
           2          41       -3947         105
           2          42       -3880         105
           2          43       -3500          77
           2          44       -4092          90
           2          45       -1262         100
           2          46       -1227         105
           2          47        -643         105
           2          48        -650         105
           2          49       -1124         105
           2          50       -1685         105
           2          51       -1638          88
           2          52       -1191         105
           2          53       -1041         105
           2          54        -832         105
           2          55        1369         105
           2          56       -1364         105
           2          57       -1575          92
           2          58       -1578          91
           2          59       -2719          85
           2          60       -1299         105
           2          61       -3922          81
           2          62       -4138         105
           2          63       -2628         105
           2          64       -2621          95
           2          65       -3471         105
           2          66       -3482         105
           2          67       -1547         105
           2          68       -1176          97
           2          69       -1189         105
           2          70       -1319          89
           2          71       -1639          91
           2          72       -1623         105
           2          73       -3466         105
           2          74       -3490          86
           2          75       -2484          94
           2          76       -2519          84
           2          77       -1012         105
           2          78        -989          91
           2          79       -2236          95
           2          80       -2105         105
           2          81       -1001         105
           2          82       -1675         105
           2          83       -2598          81
           2          84       -2293          81
           2          85       -1719          93
           2          86       -2250         105
           2          87       -1623          88
           2          88       -1665          91
           2          89       -2616          89
           2          90       -2310         105
           2          91        9159         105
           2          92        -497          99
           2          93       -1196          97
           2          94       -1272          95
           2          95       -1290         105
           2          96       -1283         105
           2          97       -1368         105
           2          98        -794          90
           2          99       -1177          88
           2         100       -1474         105
           3           1       -1596          90
           3           2       -1090          88
           3           3       15340          84
           3           4       -1105          92
           3           5       -1567          92
           3           6       -1565         105
           3           7       -3280          86
           3           8       -2054          97
           3           9       -1543         105
           3          10       -1646         105
           3          11       -1670         104
           3          12       -1689         105
           3          13       -1667         105
           3          14       -1620          99
           3          15        -987         105
           3          16        -519          85
           3          17       -3265          94
           3          18       -3453         105
           3          19       -1275          88
           3          20       -1593          95
           3          21       -2823          78
           3          22       -3309          83
           3          23       -1644          91
           3          24       -1684         105
           3          25       -1671         101
           3          26       -1628          92
           3          27        -841         101
           3          28        -824         105
           3          29       -2669          94
           3          30       -3438         105
           3          31       -1606          91
           3          32       -1695         105
           3          33       -1674          91
           3          34       -1603         105
           3          35       -3362         105
           3          36       -3326          92
           3          37       -1050          90
           3          38       15984          76
           3          39       -2346          96
           3          40       -2323         105
           3          41       16405          94
           3          42        -660         105
           3          43       -1151         105
           3          44       -1559          94
           3          45       -1639         105
           3          46       -1153          89
           3          47       14185          89
           3          48       -1195         105
           3          49       -1639         102
           3          50       -1667         105
           3          51       -1390         105
           3          52        -539          88
           3          53       15509         105
           3          54        4559          84
           3          55        3732          73
           3          56        -626          86
           3          57       -1604         105
           3          58       -1625          95
           3          59       -3283          84
           3          60       -3352         105
           3          61       -1500          93
           3          62       -1607          94
           3          63       -3334          86
           3          64       -3451         105
           3          65       -3326          85
           3          66       -3274          77
           3          67       -1308          89
           3          68        4676          75
           3          69       11498         105
           3          70        -583         105
           3          71       -1632          90
           3          72       -1636         105
           3          73       -1555         104
           3          74       -1070         104
           3          75       -2935         105
           3          76       -2338          81
           3          77       -1281         105
           3          78       -1297         105
           3          79       -3092          95
           3          80       -2699         105
           3          81       -1568          90
           3          82       -1685         105
           3          83       -3257          75
           3          84       -3262          79
           3          85       -3424         105
           3          86       -3404          94
           3          87       -1680         105
           3          88       -1643          97
           3          89       -3268          76
           3          90       -3237          78
           3          91       -1276         105
           3          92        -361          95
           3          93       -1001         105
           3          94       -1435         105
           3          95        -857         105
           3          96        -823          92
           3          97        -854         105
           3          98       -1392         105
           3          99        5757         105
           3         100       -1461          93
           4           1       -2616          88
           4           2       -2116          94
           4           3       -1181         105
           4           4       -1179         105
           4           5       -1996          87
           4           6       -1990         105
           4           7       -3835          90
           4           8       -4119         105
           4           9       -1585         100
           4          10       -1070          95
           4          11       -1997         105
           4          12       -2026          88
           4          13       -2604          84
           4          14       -2575         105
           4          15       -1366         105
           4          16       -1338         105
           4          17       -4076         105
           4          18       -4128         105
           4          19       -1631          96
           4          20       -1584          91
           4          21       -4096         105
           4          22       -3885          85
           4          23       -2021          90
           4          24       -2194         105
           4          25       -1658          90
           4          26       -1640         105
           4          27       -1591         105
           4          28       -1194         105
           4          29       -3906          73
           4          30       -4148         105
           4          31       -1683          99
           4          32       -1701         105
           4          33       -1683         105
           4          34       -1588         102
           4          35       -1965          95
           4          36       -3349          93
           4          37       -2083          87
           4          38       -2050         105
           4          39       -2385          89
           4          40       17625         105
           4          41        -479          95
           4          42       -1098         105
           4          43       -1631         105
           4          44       -1671         105
           4          45       -1672         102
           4          46       -1228         105
           4          47       -1207         105
           4          48       -1212          98
           4          49       -1645          97
           4          50        -980         105
           4          51       -1623         105
           4          52        6071          75
           4          53        -239         105
           4          54       17653          74
           4          55        -757         105
           4          56        -684         105
           4          57       -1161         105
           4          58       -1236         105
           4          59       -4098          99
           4          60       -4113         105
           4          61       -2013          84
           4          62       -1598          92
           4          63       -3951          92
           4          64       -3963         105
           4          65       -3427         104
           4          66       -3448         105
           4          67       -1725          82
           4          68        3991          82
           4          69       22770          72
           4          70        -865          85
           4          71        -996          94
           4          72       -1648          89
           4          73       -2555         105
           4          74       -2048         105
           4          75       11442         105
           4          76       -3847          77
           4          77       -1255         105
           4          78        9949          81
           4          79       -4065         105
           4          80       -3955          84
           4          81       -2522          95
           4          82       -2574         105
           4          83       -3903          77
           4          84       -3471          80
           4          85       -3436         105
           4          86       -3301          79
           4          87       -1700         105
           4          88       -1636         105
           4          89       -3549         105
           4          90       -3932          78
           4          91       -1619          93
           4          92       -1454         105
           4          93        2880         105
           4          94       -1100         105
           4          95        -438          90
           4          96       23369          71
           4          97        -949         105
           4          98       -1597         101
           4          99       -1448          97
           4         100       -1481         105
           5           1       -3283          81
           5           2       -3454         105
           5           3       -1659          97
           5           4       -1634          93
           5           5       -2889         105
           5           6       16459         105
           5           7       -1049          90
           5           8       -1653          90
           5           9       -1661          96
           5          10       -1076         105
           5          11       16318         105
           5          12       -2949          80
           5          13       -3456         105
           5          14       -3420          96
           5          15       -1449         105
           5          16        6580          78
           5          17       -1365         105
           5          18       -1561         105
           5          19       -1204          87
           5          20       -1494          99
           5          21       -1342         105
           5          22        3501          75
           5          23       10789         105
           5          24       -2956          79
           5          25       -1554         105
           5          26       -1612         101
           5          27        -819          98
           5          28       -1614          98
           5          29       -1667         105
           5          30       -1693         105
           5          31       -1688          89
           5          32       -1687          90
           5          33       -1639          99
           5          34       -1567         105
           5          35       -3320          90
           5          36       -3418         105
           5          37       -3445         105
           5          38       -3333          87
           5          39       -2941          78
           5          40       -2903          81
           5          41        -894         105
           5          42       -1472          98
           5          43       -1510          90
           5          44       -1688          95
           5          45       -1630          94
           5          46       -1618         105
           5          47       -1495         100
           5          48       -1575         105
           5          49       -1535          95
           5          50        -945          96
           5          51       19751          85
           5          52       -2529         105
           5          53        -815         105
           5          54       -1052         100
           5          55       -1094         105
           5          56       -1179         102
           5          57       13658          96
           5          58       -1223         105
           5          59       -1637          88
           5          60       -1648         105
           5          61       -3303          87
           5          62       -2901         105
           5          63       16052          83
           5          64       -1156         105
           5          65       -3296          82
           5          66       -3343         105
           5          67       -3170          83
           5          68       -2429         105
           5          69       -1902         105
           5          70       18616         105
           5          71        -958          87
           5          72       -1584         105
           5          73       -3344          95
           5          74       -2203          97
