           1           1       -5204         105
           1           2       -4562          71
           1           3       -3554         105
           1           4        1537         101
           1           5      166556         105
           1           6      385179          67
           1           7       22137         105
           1           8       -3383          93
           1           9       -3608         105
           1          10       -3325          84
           1          11       -3629         105
           1          12       -3623         105
           1          13       -3431          95
           1          14       -3269          84
           1          15        1126         105
           1          16      115887          69
           1          17       -2138         105
           1          18       -5263         105
           1          19       -3394          89
           1          20        6014         105
           1          21      219194          73
           1          22        3098          97
           1          23       -3628         105
           1          24       -3395          87
           1          25       -3638         105
           1          26         728         105
           1          27      147766         105
           1          28        2853          90
           1          29        2379         105
           1          30       -3559         105
           1          31       -5225         105
           1          32       -4666          75
           1          33       -3518         105
           1          34       -3478          93
           1          35       -3586         105
           1          36       -3359          90
           1          37       -3530         105
           1          38       -3348          86
           1          39       -3315          85
           1          40       -3191          81
           1          41       -3993          69
           1          42       -5169         105
           1          43       -4717          79
           1          44       -5210         105
           1          45       -3594         105
           1          46       -3524          97
           1          47        3962         105
           1          48      188112          78
           1          49        3738         105
           1          50       -3285          84
           1          51       -3385          88
           1          52       -3610         105
           1          53       -3234          81
           1          54       -2787          85
           1          55       -2963         105
           1          56       -3052          94
           1          57       -2445         105
           1          58       -3163          81
           1          59       -5127         105
           1          60       -5107         105
           1          61       -4436          70
           1          62       -4405          66
           1          63       -3180          78
           1          64       -3196          80
           1          65       -5204         105
           1          66       -4729          79
           1          67       -3340          87
           1          68       -3606         105
           1          69       -3308          85
           1          70       -3605         105
           1          71       -3593         105
           1          72       -3177         105
           1          73       -4311          64
           1          74       -5140         105
           1          75       -3566         105
           1          76       -3597         105
           1          77        5258         105
           1          78      235372          66
           1          79       12001         105
           1          80      185180          72
           1          81        2120         105
           1          82       -3373          89
           1          83       -3592         105
           1          84          -3         105
           1          85      105969          66
           1          86         175         105
           1          87       -3061         102
           1          88       -3611         105
           1          89       -3566         105
           1          90       -1779         105
           1          91       -1604         105
           1          92       -1526         105
           1          93        -867         105
           1          94       91405         103
           1          95        -907         105
           1          96       -3294          85
           1          97        -802         105
           1          98       96568          69
           1          99        -788         105
           1         100       -3429          91
           2           1       -5999         105
           2           2       -3778          72
           2           3         411         105
           2           4        9093         105
           2           5        8410          84
           2           6       16770         105
           2           7        9244         105
           2           8       -3604          82
           2           9       -3229         105
           2          10       -3324          84
           2          11       -3367          88
           2          12       -3184          78
           2          13       -3617         105
           2          14       -2940          86
           2          15        1027         105
           2          16       43418         105
           2          17       -2238         105
           2          18       -4680          74
           2          19       -3300          84
           2          20        2700         105
           2          21        1345         105
           2          22        1066         105
           2          23       -3244          80
           2          24       -3458          90
           2          25       -3657         105
           2          26         676         102
           2          27         908         105
           2          28      144072         105
           2          29        -490         105
           2          30       -3242          77
           2          31       -6036         105
           2          32       -5428          74
           2          33       -3254          81
           2          34       -3289          82
           2          35       -4483         105
           2          36       -3363         105
           2          37         675         105
           2          38         710         105
           2          39        -808         105
           2          40       -1316         105
           2          41       -5022         105
           2          42       -5101         105
           2          43       -4653          66
           2          44       -5527          79
           2          45       -3195         105
           2          46         -73         105
           2          47       12112         105
           2          48       14142         105
           2          49        2039         105
           2          50       -3603         105
           2          51       -3172          79
           2          52         -81         105
           2          53        3406         105
           2          54        9700         105
           2          55       24268         105
           2          56       -1276         105
           2          57       -3243          86
           2          58       -3193          83
           2          59       -4120          75
           2          60       -3557         105
           2          61       -5179          70
           2          62       -5961         105
           2          63       -4443         105
           2          64       -4105          84
           2          65       -5206         105
           2          66       -5218         105
           2          67       -1820         105
           2          68        1357         105
           2          69        1493         105
           2          70        -595         102
           2          71       -3232          82
           2          72       -3562         105
           2          73       -5301         105
           2          74       -4794          75
           2          75       -4013          83
           2          76       -3835          73
           2          77        4964         105
           2          78        5655          95
           2          79        7919         105
           2          80         408         105
           2          81        1864         105
           2          82       -3600         105
           2          83       -3800          70
           2          84       -2149          73
           2          85       -1263         105
           2          86       -2178         105
           2          87       -3173          80
           2          88       -3244          82
           2          89       -3988          78
           2          90       -3463         105
           2          91       61522         105
           2          92        -450         105
           2          93        -703         105
           2          94        -662         105
           2          95        -668         105
           2          96       -2729         101
           2          97        -453         105
           2          98        1484          98
           2          99         731          97
           2         100       -2427         105
           3           1       -3190          82
           3           2         331         105
           3           3      121777          79
           3           4        1756         105
           3           5       -3002          86
           3           6       -3267         105
           3           7       -4554          75
           3           8       -3936          89
           3           9       -3496         105
           3          10       -3577         105
           3          11       -3549         105
           3          12       -3612         105
           3          13       -3593         105
           3          14       -3406          93
           3          15       -1796         105
           3          16       -1066          96
           3          17       -4733          83
           3          18       -5186         105
           3          19       -2916          82
           3          20       -3274          87
           3          21       -4016          67
           3          22       -4544          72
           3          23       -3238          83
           3          24       -3611         105
           3          25       -3458          94
           3          26       -3245          84
           3          27        1047         105
           3          28        1052         105
           3          29       -2003          93
           3          30       -5168         105
           3          31       -3194          82
           3          32       -3612         105
           3          33       -3262          83
