           6          38         -78         105
           6          39         -72         105
           6          40         -99          83
           6          41          63         105
           6          42         732          90
           6          43           2         105
           6          44           2          82
           6          45          58          84
           6          46         727          89
           6          47          54         105
           6          48         719          89
           6          49          30         105
           6          50          67         105
           6          51         -94          91
           6          52         -61          87
           6          53        1003          82
           6          54          12          85
           6          55          42         105
           6          56          32          96
           6          57          33          84
           6          58          41          77
           6          59         716         102
           6          60          63          93
           6          61         -78          77
           6          62        1456          81
           6          63          81          78
           6          64          68         105
           6          65         -13          88
           6          66        1297          81
           6          67        1307          93
           6          68          46          83
           6          69         -34          80
           6          70         -86          95
           6          71          84          98
           6          72          86         105
           6          73        1468          89
           6          74        1501          83
           6          75        1027          80
           6          76          14          75
           6          77          51          87
           6          78         728         105
           6          79          47          95
           6          80          97          82
           6          81        1481          80
           6          82        1478          76
           6          83          72         105
           6          84          57          89
           6          85        -104         105
           6          86        -101         105
           6          87          72          88
           6          88          38         105
           6          89         706          77
           6          90          31         105
           6          91          25          91
           6          92          73          93
           6          93        1462          80
           6          94         -27         104
           6          95         -16          85
           6          96          -8         105
           6          97          56          79
           6          98          25          75
           6          99          38          86
           6         100          12         105
           7           1         112          97
           7           2         111         100
           7           3          61          79
           7           4          83         105
           7           5        1250          76
           7           6           0         105
           7           7          76          82
           7           8         716         103
           7           9          41          85
           7          10          74         105
           7          11          -7          87
           7          12          12          85
           7          13         126          78
           7          14         794          84
           7          15          13         105
           7          16          10         105
           7          17          33         105
           7          18        1232         101
           7          19          92          86
           7          20          99          92
           7          21        1261          90
           7          22          72          83
           7          23          85          75
           7          24        1281         101
           7          25         789          81
           7          26          80         105
           7          27         -11         104
           7          28          -9          83
           7          29          77         100
           7          30          42          86
           7          31          48          81
           7          32          55          84
           7          33          45          95
           7          34          75          86
           7          35          92          96
           7          36         103          96
           7          37          93         105
           7          38         781         105
           7          39          95          84
           7          40          68         101
           7          41          50          99
           7          42          64          95
           7          43         -27          76
           7          44         -41          90
           7          45          71          90
           7          46         728          93
           7          47         742          89
           7          48          48          83
           7          49          39          96
           7          50          44          86
           7          51          63          83
           7          52         104          89
           7          53         -16         105
           7          54         -23          77
           7          55          55         100
           7          56          31          91
           7          57          36         101
           7          58          43         104
           7          59          38          90
           7          60          53          88
           7          61          78         105
           7          62          87          87
           7          63          68          85
           7          64          76          83
           7          65          -3          93
           7          66          74          75
           7          67        1325         105
           7          68        1303          75
           7          69         127          81
           7          70          78          93
           7          71         741          93
           7          72         751          83
           7          73         110         105
           7          74         817          77
           7          75          18          77
           7          76         -35         105
           7          77          64          80
           7          78          38         102
           7          79         715          81
           7          80          75          94
           7          81         783          90
           7          82         106          87
           7          83          60         105
           7          84          43          83
           7          85          69          90
           7          86         767          98
           7          87         746          92
           7          88          48          90
           7          89          33          82
           7          90          30         105
           7          91          25          87
           7          92          62          77
           7          93          78         105
           7          94         111          87
           7          95         782          84
           7          96         830         100
           7          97        1272          89
           7          98          30          87
           7          99           2          88
           7         100          -1          85
           8           1        1030          93
           8           2         981          83
           8           3          54          96
           8           4          77          92
           8           5         -73          78
           8           6         -66          78
           8           7          79          77
           8           8          45         100
           8           9          46         105
           8          10         740          83
           8          11         -84          83
           8          12         -68          76
           8          13          44          90
           8          14          39         105
           8          15         -51          94
           8          16        1489          89
           8          17          45          78
           8          18          10          75
           8          19          45         101
           8          20          40         105
           8          21         -60         100
           8          22        1492          82
           8          23         -44          90
           8          24         -60          82
           8          25          62         103
           8          26          46         102
           8          27         -64         105
           8          28        1427          96
           8          29          80          92
           8          30          62          90
           8          31         983         105
           8          32          11         105
           8          33         734          94
           8          34          62          84
           8          35         972          80
           8          36          12          84
           8          37          50         105
           8          38          48          77
           8          39         724          83
           8          40          40          84
           8          41          25          87
           8          42          75          97
           8          43          -4         102
           8          44          -4         103
           8          45          90         101
           8          46          48          90
           8          47          55          82
           8          48         719          89
           8          49          34          88
           8          50          24         100
           8          51          26          88
           8          52          61          98
           8          53         -18         105
           8          54          -9          81
           8          55          76         105
           8          56          57          93
           8          57          13          88
           8          58           9         103
           8          59          52          88
           8          60          30         100
           8          61          33          81
           8          62          40          97
           8          63         723          93
           8          64          71          85
           8          65        -107         101
           8          66         -56          84
           8          67         -48          90
           8          68         -78         105
           8          69         773         105
           8          70          56          81
           8          71          54         105
           8          72          48          89
           8          73          41          88
           8          74          83          84
           8          75         -10         103
           8          76         -17         100
           8          77          62          78
           8          78          31          89
           8          79          34          76
           8          80          41          88
           8          81          30         105
           8          82          31         105
           8          83          25          97
           8          84          30         104
           8          85          46         105
           8          86          62          93
           8          87         738          99
           8          88          40          82
           8          89          25          92
           8          90          26          88
           8          91          25         105
           8          92          24         105
           8          93          24         105
           8          94          52          84
           8          95          11         105
           8          96          58          89
           8          97         -64          86
           8          98         -61         105
           8          99           8          80
           8         100          -2         105
           9           1          40         105
           9           2           1         105
           9           3          89          86
           9           4          57         101
           9           5         755          86
           9           6          85          86
           9           7         734          80
           9           8         720          90
           9           9          45         104
           9          10          60          80
           9          11          84         105
           9          12         790          98
           9          13          -1          85
           9          14           1          95
           9          15         828          95
           9          16         854         105
           9          17          49         102
           9          18          28         105
           9          19           9          79
           9          20         -23          90
           9          21         110         105
           9          22         105          96
           9          23         105         105
           9          24         105         105
           9          25          -2         105
           9          26        1249          86
           9          27         130          95
           9          28          84         105
           9          29          79         102
           9          30         775         105
           9          31           0          84
           9          32          -6          84
           9          33          75         105
           9          34          78         105
           9          35         -18          93
           9          36         -10          75
           9          37          63          88
           9          38          55         105
           9          39         740          85
           9          40          69          98
           9          41          37         102
           9          42          90          88
           9          43        1246         105
           9          44        1279          78
           9          45         112          99
           9          46         731          83
           9          47          46          86
           9          48          30         105
           9          49          33          94
           9          50          42          84
           9          51          58         105
           9          52          96          94
           9          53           5          83
           9          54        1244          78
           9          55          84          91
           9          56          77          84
           9          57        1219         105
           9          58           0          77
           9          59          83         100
           9          60         713          78
           9          61          33          79
           9          62          38         105
           9          63         728         105
           9          64          58         102
           9          65          63          90
           9          66          87         105
           9          67          94          85
           9          68          81         105
           9          69          65          90
           9          70         727          77
           9          71         729          85
           9          72          43         105
           9          73          31          88
           9          74          75          97
           9          75        1234          80
           9          76         -10          96
           9          77          74          90
           9          78          44          89
           9          79          44          77
           9          80          52         105
           9          81          52         105
           9          82          48          86
           9          83          30         105
           9          84          33          83
           9          85         723          95
           9          86         728          87
           9          87          45         103
           9          88          41          89
           9          89          40          79
           9          90          31         105
           9          91          33          85
           9          92          42          84
           9          93          48          83
           9          94         102          84
           9          95           2          76
           9          96          -2         105
           9          97         107          83
           9          98         113          92
           9          99          14          80
           9         100          26          82
          10           1         -37          93
          10           2        1432          92
          10           3          73          88
          10           4          46         105
          10           5         730          93
          10           6          55          87
          10           7          46          98
          10           8          48          89
          10           9          48          78
          10          10         719         105
          10          11          40          92
          10          12          64          93
          10          13        -104         101
          10          14         -97         105
          10          15         769          96
          10          16         782          89
          10          17        1466          77
          10          18         -54         101
          10          19           1          97
