           1           1       -2779         105
           1           2       -2830          84
           1           3       -1194         105
           1           4        -896          92
           1           5       10140         105
           1           6       19111          74
           1           7        -605         105
           1           8       -1213          96
           1           9       -1246         105
           1          10       -1296          90
           1          11       -1296         105
           1          12       -1292         105
           1          13       -1284          95
           1          14       -1263          90
           1          15        -970         105
           1          16        5123          75
           1          17       -2562         105
           1          18       -2874         105
           1          19       -1273          95
           1          20        -940         105
           1          21       11957          79
           1          22        -940          87
           1          23       -1294         105
           1          24       -1317          93
           1          25       -1300         105
           1          26        -909         105
           1          27       10058         105
           1          28       -2009          84
           1          29        -671          99
           1          30       -1181         105
           1          31       -2810         105
           1          32       -2899          88
           1          33       -1292          89
           1          34       -1305          95
           1          35       -1221         105
           1          36       -1217          93
           1          37       -1224          99
           1          38       -1293          92
           1          39       -1284          91
           1          40       -1202          87
           1          41       -1981          80
           1          42       -2719         105
           1          43       -2791          92
           1          44       -2785         105
           1          45       -1239         105
           1          46       -1266         105
           1          47        -944         105
           1          48       10858          85
           1          49        -971          93
           1          50       -1306          90
           1          51       -1305          94
           1          52       -1288         105
           1          53       -1290          87
           1          54       -1216          89
           1          55       -1201         105
           1          56       -1163          95
           1          57        -255          87
           1          58       -1185          87
           1          59       -2689         105
           1          60       -2665         105
           1          61       -2751          83
           1          62       -2876          80
           1          63       -1270          86
           1          64       -1270          86
           1          65       -2846         105
           1          66       -2866          92
           1          67       -1275          93
           1          68       -1286         105
           1          69       -1298          91
           1          70       -1285         105
           1          71       -1267         105
           1          72        -805          97
           1          73       -2763          77
           1          74       -2730         105
           1          75       -1199         105
           1          76       -1265         105
           1          77        -932         105
           1          78       11749          73
           1          79       -2125          90
           1          80        9674          79
           1          81        -865         105
           1          82       -1277          95
           1          83       -1256         105
           1          84        -667         105
           1          85        4671          73
           1          86        -607         105
           1          87        -807          94
           1          88       -1271         105
           1          89       -1286          98
           1          90       -1100          95
           1          91       -1053          97
           1          92       -1055          96
           1          93       -1028         105
           1          94        6494         105
           1          95       -1070          93
           1          96       -1276          91
           1          97       -1112         105
           1          98        4271          75
           1          99       -1129         105
           1         100       -1296          97
           2           1       -3638         105
           2           2       -2543          83
           2           3        -915         105
           2           4        -641         105
           2           5       -2860          80
           2           6       -2800         105
           2           7       -1396          96
           2           8       -1412          88
           2           9        -812         105
           2          10       -1299          90
           2          11       -1295          94
           2          12       -1297          84
           2          13       -1279         105
           2          14        -868          87
           2          15        -921         105
           2          16        2589         105
           2          17       -2560         105
           2          18       -2899          87
           2          19       -1249          90
           2          20        -895         105
           2          21       -1728         105
           2          22       -1742         105
           2          23       -1300          86
           2          24       -1325          96
           2          25       -1317         105
           2          26        -927          91
           2          27       -2905         105
           2          28       13725         105
           2          29       -1511         105
           2          30        -932          80
           2          31       -3681         105
           2          32       -3787          87
           2          33       -1295          87
           2          34       -1303          88
           2          35       -2054         105
           2          36        -762         105
           2          37        -933          96
           2          38        -987         105
           2          39       -1805         105
           2          40       -1731         105
           2          41       -3348         105
           2          42       -3274         105
           2          43       -2759          80
           2          44       -3669          93
           2          45        -851          98
           2          46       -1015         105
           2          47        -687         105
           2          48        -694         105
           2          49        -974         105
           2          50       -1288         105
           2          51       -1267          85
           2          52        -988         105
           2          53        -912         105
           2          54        -784         105
           2          55        1052         105
           2          56       -1054         105
           2          57       -1197          89
           2          58       -1171          89
           2          59       -2059          85
           2          60        -556         105
           2          61       -3576          84
           2          62       -3661         105
           2          63       -2054         105
           2          64       -2059          95
           2          65       -2849         105
           2          66       -2858         105
           2          67       -1190         105
           2          68       -1012          95
           2          69       -1017         105
           2          70       -1092          87
           2          71       -1266          88
           2          72       -1201         105
           2          73       -2717         105
           2          74       -2756          89
           2          75       -1948          94
           2          76       -2017          84
           2          77        -885         105
           2          78        -885          88
           2          79       -2106          92
           2          80       -1725         105
           2          81        -834         105
           2          82       -1261         105
           2          83       -2070          84
           2          84       -1879          81
           2          85       -1314          91
           2          86       -1843         105
           2          87       -1231          86
           2          88       -1263          88
           2          89       -2085          91
           2          90       -1891         105
           2          91        5640         105
           2          92        -223          96
           2          93        -970          95
           2          94       -1046          92
           2          95       -1056         105
           2          96        -907         105
           2          97       -1103         105
           2          98        -629          88
           2          99       -1006          86
           2         100       -1166         105
           3           1       -1183          88
           3           2        -886          86
           3           3        9399          85
           3           4        -934          90
           3           5       -1191          89
           3           6       -1159         105
           3           7       -2719          88
           3           8       -1384          95
           3           9       -1129         105
           3          10       -1247         105
           3          11       -1275          97
           3          12       -1276         105
           3          13       -1256         105
           3          14       -1228          97
           3          15        -667         105
           3          16        -169          82
           3          17       -2656          96
           3          18       -2808         105
           3          19        -860          85
           3          20       -1187          93
           3          21       -2160          78
           3          22       -2813          86
           3          23       -1234          89
           3          24       -1273         105
           3          25       -1277          99
           3          26       -1248          90
           3          27        -721          99
           3          28        -683         101
           3          29       -2275          92
