           1           1       -2420         105
           1           2       -2475          86
           1           3        -997         105
           1           4        -786          91
           1           5        7610         105
           1           6       14308          74
           1           7        -562         105
           1           8       -1025          95
           1           9       -1050         105
           1          10       -1104          89
           1          11       -1103         105
           1          12       -1100         105
           1          13       -1096          94
           1          14       -1080          89
           1          15        -839         105
           1          16        3647          76
           1          17       -2275         105
           1          18       -2524         105
           1          19       -1075          94
           1          20        -840         105
           1          21        8983          80
           1          22        -842          86
           1          23       -1099         105
           1          24       -1123          92
           1          25       -1104         105
           1          26        -791         105
           1          27        7588         105
           1          28       -1850          82
           1          29        -585          97
           1          30        -981         105
           1          31       -2454         105
           1          32       -2538          89
           1          33       -1087          88
           1          34       -1109          94
           1          35       -1026         105
           1          36       -1024          92
           1          37       -1034          98
           1          38       -1102          91
           1          39       -1092          90
           1          40       -1003          85
           1          41       -1608          78
           1          42       -2362         105
           1          43       -2425          91
           1          44       -2433         105
           1          45       -1037         105
           1          46       -1079         103
           1          47        -847         105
           1          48        8179          86
           1          49        -873          92
           1          50       -1119          88
           1          51       -1118          93
           1          52       -1098         105
           1          53       -1108          86
           1          54       -1045          88
           1          55       -1028         105
           1          56        -991          94
           1          57         -50          86
           1          58        -995          85
           1          59       -2357         105
           1          60       -2324         105
           1          61       -2395          82
           1          62       -2522          81
           1          63       -1068          85
           1          64       -1072          84
           1          65       -2503         105
           1          66       -2525          93
           1          67       -1082          92
           1          68       -1096         105
           1          69       -1113          90
           1          70       -1096         105
           1          71       -1080         105
           1          72        -600          96
           1          73       -2417          78
           1          74       -2389         105
           1          75        -998         105
           1          76       -1075         105
           1          77        -837         105
           1          78        8758          73
           1          79       -1970          88
           1          80        7164          80
           1          81        -759         105
           1          82       -1090          94
           1          83       -1063         105
           1          84        -509         105
           1          85        3309          73
           1          86        -460         105
           1          87        -617          93
           1          88       -1078         105
           1          89       -1095          97
           1          90        -957          93
           1          91        -917          96
           1          92        -922          95
           1          93        -895         105
           1          94        4872         105
           1          95        -936          92
           1          96       -1091          90
           1          97        -965         105
           1          98        3001          76
           1          99        -982         105
           1         100       -1110          96
           2           1       -3213         105
           2           2       -2179          82
           2           3        -791         105
           2           4        -594         105
           2           5       -2678          79
           2           6       -2622         105
           2           7       -1276          95
           2           8       -1138          87
           2           9        -605         105
           2          10       -1108          89
           2          11       -1107          93
           2          12       -1113          83
           2          13       -1088         105
           2          14        -679          86
           2          15        -788         105
           2          16        3092         105
           2          17       -2273         105
           2          18       -2553          89
           2          19       -1049          89
           2          20        -788         105
           2          21       -1552         105
           2          22       -1561         105
           2          23       -1104          85
           2          24       -1130          95
           2          25       -1119         105
           2          26        -811          90
           2          27       -2689         105
           2          28       10882         105
           2          29       -1345         105
           2          30        -600          79
           2          31       -3265         105
           2          32       -3373          88
           2          33       -1091          85
           2          34       -1105          87
           2          35       -1782         105
           2          36        -474         105
           2          37        -814          95
           2          38        -866         105
           2          39       -1614         105
           2          40       -1532         105
           2          41       -3017         105
           2          42       -2937         105
           2          43       -2311          78
           2          44       -3259          94
           2          45        -645          96
           2          46        -891         105
           2          47        -654         105
           2          48        -660         105
           2          49        -870         105
           2          50       -1099         105
           2          51       -1085          84
           2          52        -869         105
           2          53        -815         105
           2          54        -717         105
           2          55        1462         105
           2          56        -897         105
           2          57       -1016          88
           2          58        -977          87
           2          59       -1712          84
           2          60        -115         105
           2          61       -3170          85
           2          62       -3256         105
           2          63       -1777         105
           2          64       -1784          94
           2          65       -2503         105
           2          66       -2519         105
           2          67       -1009         105
           2          68        -901          93
           2          69        -904         105
           2          70        -963          86
           2          71       -1084          87
           2          72       -1002         105
           2          73       -2321         105
           2          74       -2340          87
           2          75       -1682          93
           2          76       -1763          83
           2          77        -786         105
           2          78        -791          87
           2          79       -1952          91
           2          80       -1481         105
           2          81        -725         105
           2          82       -1066         105
           2          83       -1806          82
           2          84       -1651          80
           2          85       -1082          90
           2          86       -1623         105
           2          87       -1043          85
           2          88       -1070          87
           2          89       -1821          90
           2          90       -1672         105
           2          91        4326         105
           2          92         -52          95
           2          93        -842          94
           2          94        -916          91
           2          95        -923         103
           2          96        -718         105
           2          97        -958         105
           2          98        -511          87
           2          99        -894          85
           2         100       -1007         105
           3           1        -984          87
           3           2        -762          85
           3           3        7270          86
           3           4        -824          89
           3           5       -1004          88
           3           6        -964         105
           3           7       -2385          87
           3           8       -1010          93
           3           9        -935         105
           3          10       -1059         105
           3          11       -1086          96
           3          12       -1080         105
           3          13       -1061         105
           3          14       -1041          96
           3          15        -494         105
           3          16          34          81
           3          17       -2334          95
           3          18       -2470         105
           3          19        -655          84
           3          20        -994          91
           3          21       -1806          77
           3          22       -2479          87
           3          23       -1036          88
           3          24       -1078         105
           3          25       -1090          97
           3          26       -1062          88
           3          27        -636          97
           3          28        -588          99
           3          29       -2042          91
           3          30       -2427         105
           3          31        -962          87
           3          32       -1053         105
           3          33       -1078          88
           3          34        -985         105
           3          35       -2375         105
           3          36       -2379          93
           3          37        -750          87
           3          38        7410          78
           3          39       -1992          92
           3          40       -1957         102
           3          41        7820          96
           3          42        -326         105
           3          43        -541         105
           3          44        -955          90
           3          45       -1040         105
           3          46        -864          85
           3          47        6762          91
           3          48        -887         105
           3          49       -1090          98
           3          50       -1088         105
           3          51        -960         101
           3          52        -376          85
           3          53        7365         105
           3          54        1083          86
           3          55         842          75
           3          56        -110          83
           3          57       -1033         105
           3          58       -1018          91
           3          59       -2399          86
           3          60       -2316         105
           3          61        -853          90
           3          62        -952          90
           3          63       -2486          90
           3          64       -2476         105
           3          65       -2501          89
           3          66       -2514          81
           3          67        -876          85
           3          68        1136          77
           3          69        5102         105
           3          70        -625         105
           3          71       -1087          87
           3          72       -1030         105
           3          73        -947          99
           3          74        -653          99
           3          75       -2143         105
           3          76       -1551          78
           3          77        -864         105
           3          78        -889         105
           3          79       -2297          96
           3          80       -1725         105
           3          81        -962          87
           3          82       -1036         105
           3          83       -2500          79
           3          84       -2445          83
           3          85       -2415         105
           3          86       -2511          98
           3          87       -1069          99
           3          88       -1026          93
           3          89       -2519          79
           3          90       -2383          80
           3          91        -849         101
           3          92          30          91
           3          93        -524         105
           3          94        -954         105
           3          95        -723         105
           3          96        -721          89
           3          97        -714         105
           3          98        -947         105
           3          99        2446         105
           3         100       -1013          90
           4           1       -1805          89
           4           2       -1599          90
           4           3        -858         105
           4           4        -858         105
           4           5       -1526          83
           4           6       -1475         105
           4           7       -2917          94
           4           8       -3204         105
           4           9        -996          97
           4          10        -787          91
           4          11       -1508         105
           4          12       -1517          85
           4          13       -1802          86
           4          14       -1785         102
           4          15        -900         105
           4          16        -879          98
           4          17       -3107         105
           4          18       -3230         105
           4          19       -1029          92
           4          20        -990          87
           4          21       -3141         105
           4          22       -2953          89
           4          23       -1491          87
           4          24       -1608         105
           4          25       -1079          87
           4          26       -1055         105
           4          27       -1022         105
           4          28        -608         105
           4          29       -3290          77
           4          30       -3276         105
           4          31       -1071          96
           4          32       -1100         105
           4          33       -1095         101
           4          34        -981          98
           4          35        -927          91
           4          36       -2429          94
           4          37       -1553          84
           4          38       -1529         105
           4          39       -1989          85
           4          40        8782         105
           4          41        -502          91
           4          42        -815         105
           4          43       -1051         105
           4          44       -1078         105
           4          45       -1098          98
           4          46        -894         105
           4          47        -887         105
           4          48        -897          95
           4          49       -1093          93
           4          50        -753         105
           4          51       -1355         105
           4          52        1825          76
           4          53        -458         105
           4          54        7828          76
           4          55        -701          92
           4          56        -432         105
           4          57        -835         105
           4          58        -867          98
           4          59       -3279         102
           4          60       -3217         105
           4          61       -1191          80
           4          62       -1041          88
           4          63       -3013          95
           4          64       -3008         105
           4          65       -2486         102
           4          66       -2469         105
           4          67       -1071          78
           4          68         797          84
           4          69       10071          74
           4          70       -1055          82
           4          71        -763          91
           4          72       -1075          85
           4          73       -1775         105
           4          74       -1482         105
           4          75        5597         105
           4          76       -2988          80
           4          77        -859         105
           4          78        4441          83
           4          79       -3072         105
           4          80       -3219          87
           4          81       -1714          93
           4          82       -1739         105
           4          83       -3227          80
           4          84       -2360          81
           4          85       -2440         105
           4          86       -2546          83
           4          87       -1060         105
           4          88       -1020         105
           4          89       -2396         105
           4          90       -3275          81
           4          91       -1028          90
           4          92        -940         105
           4          93         450         105
           4          94       -1096         101
           4          95        -807          87
           4          96       10306          72
           4          97       -1046          97
           4          98       -1362          97
           4          99        -985          93
           4         100       -1006         105
           5           1       -2466          85
           5           2       -2472         105
           5           3       -1056          93
           5           4       -1057          90
           5           5       -2218         105
           5           6        8407         105
           5           7        -729          86
           5           8       -1062          86
           5           9       -1081          93
           5          10        -769         105
           5          11        8316         105
           5          12       -2229          81
           5          13       -2479         105
           5          14       -2517         100
           5          15        -939         105
           5          16        2706          79
           5          17        -867         105
           5          18        -955         102
           5          19        -616          83
           5          20        -958          95
           5          21        -852         105
           5          22        1940          77
           5          23        5166         105
           5          24       -2228          81
           5          25        -974         105
           5          26       -1045          98
           5          27        -196          94
           5          28       -1010          94
           5          29       -1041         101
           5          30       -1072         104
           5          31       -1098          85
           5          32       -1113          87
           5          33       -1063          95
           5          34        -942         105
           5          35       -2405          91
           5          36       -2398         105
           5          37       -2463         105
           5          38       -2487          90
           5          39       -2203          80
           5          40       -2222          80
           5          41        -673         105
           5          42       -1000          94
           5          43       -1015          87
           5          44       -1098          91
           5          45       -1059          90
           5          46       -1045         105
           5          47        -987          97
           5          48       -1040         105
           5          49       -1031          91
           5          50        -729          93
           5          51        9460          87
           5          52       -2061          98
           5          53        -681         105
           5          54        -813          97
           5          55        -839         105
           5          56        -871          98
           5          57        6642          98
           5          58        -864         105
           5          59       -1045          84
           5          60        -978         105
           5          61       -2417          88
           5          62       -2174         105
           5          63        7638          84
           5          64        -788         105
           5          65       -2469          85
           5          66       -2327         105
           5          67       -2259          84
           5          68       -1956         105
           5          69       -1751         105
           5          70        9201         105
           5          71        -733          83
           5          72        -994         105
           5          73       -2375          96
           5          74       -1809          93
           5          75        -345         105
           5          76        -480          87
           5          77        -785         105
           5          78        -791          83
           5          79        -747         105
           5          80        -338          85
           5          81       -2167          82
           5          82       -2168          87
           5          83        -535          89
           5          84        -943         105
           5          85       -2466          89
           5          86       -2539          78
           5          87       -1052          92
           5          88        -898         105
           5          89        -884          88
           5          90        -895          90
           5          91       -1078          99
           5          92        -939          84
           5          93       -2021         105
           5          94       10856          79
           5          95        6339         105
           5          96         -84          83
           5          97       10518          84
           5          98       -2187          81
           5          99       -1024          89
           5         100       -1080          85
           6           1       -2206          98
           6           2       -3253          89
           6           3       -1062          94
           6           4        -921          92
           6           5       -2093          98
           6           6       -2108          84
           6           7        -722          84
           6           8       -1049         105
           6           9       -1053          87
           6          10        -770          91
           6          11       -2217         105
           6          12       -2211          93
           6          13       -3221         105
           6          14       -3275          78
           6          15       -1664          84
           6          16       -1669          92
           6          17       -1500          87
           6          18        -397          88
           6          19        -865         105
           6          20        -918         105
           6          21        1185          76
           6          22       -1288         105
           6          23       -1152         105
           6          24        -330          87
           6          25        -504         105
           6          26        -790          92
           6          27       -1774          90
           6          28       -1764         105
           6          29       -1077         105
           6          30       -1104          87
           6          31       -1105         105
           6          32       -1102         105
           6          33       -1060          92
           6          34        -194          84
           6          35       -3224          98
           6          36       -3214         105
           6          37       -3217          97
           6          38       -3211         105
           6          39       -3218         105
           6          40       -3291          84
           6          41        -978         105
           6          42        1300          87
           6          43       -1738         105
           6          44       -1829          88
           6          45        -962          91
           6          46         -17          89
           6          47        -831         105
           6          48         487          87
           6          49       -1034         105
           6          50        -748         105
           6          51       -2966          95
           6          52       -2927          91
           6          53       -1223          84
           6          54       -1782          90
           6          55       -1072         105
           6          56        -899         104
           6          57        -899          92
           6          58        -886          84
           6          59        -695         105
           6          60       -1042         105
           6          61       -3263          78
           6          62       -2197          81
           6          63        -776          85
           6          64        -822         105
           6          65       -2472          92
           6          66       -1486          81
           6          67        -460          90
           6          68       -1915          86
           6          69       -2663          83
           6          70       -2798         102
           6          71        -493         105
           6          72        -752         105
           6          73       -2163          89
           6          74       -1103          79
           6          75        9170          76
           6          76       -1502          81
           6          77        -927          94
           6          78        4522         105
           6          79        -677         105
           6          80        -443          89
           6          81        6448          77
           6          82       -2056          76
           6          83        -981         105
           6          84       -1035          96
           6          85       -3064         105
           6          86       -3040         105
           6          87        -834          95
           6          88        -935         105
           6          89        4348          74
           6          90        -965         105
           6          91       -1100         100
           6          92       -1013         105
           6          93       -2055          80
           6          94       -2497         105
           6          95       -2343          88
           6          96       -2242         105
           6          97       -1838          82
           6          98       -2093          79
           6          99       -1747         105
           6         100       -1247         105
           7           1        -748         105
           7           2        -770         105
           7           3       -1033          86
           7           4        -907         105
           7           5         260          72
           7           6       -2357         105
           7           7       -1002          89
           7           8        -184         105
           7           9        -981          92
           7          10        -980         105
           7          11       -2448          91
           7          12       -2494          88
           7          13        -983          86
           7          14        -610          87
           7          15       -2275         105
           7          16       -2268         105
           7          17       -2108         105
           7          18         187         105
           7          19        -860          93
           7          20        -905          99
           7          21       -1498          91
           7          22       -2105          86
           7          23       -1926          78
           7          24        5766         105
           7          25        8249          78
           7          26        -780         105
           7          27       -2457         105
           7          28       -2499          86
           7          29       -1020         105
           7          30        -930          93
           7          31        -928          89
           7          32        -849          91
